pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mifowler,0.1495385718125616,0.19668737060041408,0.29658587438102685,0.15384615384615385,0.27078298695021746,0.20061815116605788,0.2239221140472879,0.29473684210526313,0.17054845980465816,0.40711720535422785,0.17939063948100092,0.15964378801042572,0.9584330794341676,0.20153340635268346,0.1252,0.1625441696113074,0.219,0.43161343161343163,0.6885654885654886,0.6984126984126984,0.23466257668711651,0.4363354037267081,0.31582054309327035,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.4702380952380953,0.6111111111111112,0.9167,0.6111111111111112,0.9167,0.73,0.6847826086956522,0.7272727272727273,0.85,0.7936507936507936,0.86,0.11798657718120806,0.5267,0.2128806251684182,0.7325491409998452,0.1818351014330914,0.4703812316715544,0.16549295774647887,0.5296187683284459,0.43886306146168047,0.024792019340777672,0.0,0.29638013126759016,0.04046685096597026,0.05885771958241875,0.0015277558031011145,0.06996716342510735,0.42249936370577756,0.09250398724082935,0.18569903948772676,0.11456211812627291,0.3909512761020882,0.08843537414965986,0.2436170212765957,0.1502410160639028,0.20528380705072116,0.1786236388725698,0.1037989255564083,0.1949963208241354,0.3516483516483516,0.46938775510204084,0.13156638013371538,0.707641196013289,0.12920592193808883,0.12766429840142096,0.2025402585620322,0.6303664921465969,0.2768878718535469,0.4788434414668547,0.0,0.4745094771840849,0.49051123217562514,0.37062406875792125,0.3687433026344957,0.2910036608847049,0.15413225848735088,0.3121352196852967,0.28188375053033515,0.5760340263886363,0.2970091330260484,0.7517858564950969,0.8867160889601281,0.4067796610169491,0.5135135135135135,0.9299239908162908,0.9427847875484262,0.09161192128342364,0.050797308025820845,0.4285857465526582,0.6133018721915307,0.5997613776007273,0.7554521590201755,0.11061961315486196,0.4847331666077354,0.5,0.5,0.13542237066201163,0.14418712370318915,0.11969952950725783,0.11969952966686903,0.11853832739012386,0.11853832755667823,0.30645161290322587,0.2653061224489799,0.25274725274725274,0.48375451263537905,0.4067796610169492,0.5135135135135135,Research
mlgood3,0.14685064062360004,0.12422360248447205,0.19077404222048477,0.18387494858083092,0.32950700821652973,0.47330710873840964,0.19193324061196107,0.01676413255360623,0.35537190082644626,0.3044400914136467,0.29008341056533826,0.005647263249348393,0.034494015233949946,0.02190580503833516,0.3846,0.008581524482584554,0.3269,0.95004095004095,0.6604989604989605,0.42857142857142855,0.0,0.9177018633540373,0.24232585596221978,0.3870967741935484,0.07059961315280464,0.3870967741935484,1.0,0.4444444444444444,0.6667,0.15789473684210525,0.053571428571428575,0.16666666666666666,1.0,0.16666666666666666,1.0,0.91,0.8478260869565217,0.8787878787878788,0.98,0.9523809523809523,0.97,0.11476510067114094,0.5217,0.21126381029372138,0.7402878811329515,0.274892983435697,0.0,0.672887323943662,1.0,0.47967799275312784,0.046555571086158605,0.0,0.4318096849887881,0.05408734190798619,0.06700499005672172,0.0024674247355059692,0.03687799949482193,0.22677526088063119,0.3078149920255183,0.32123799359658484,0.06568228105906314,0.2282482598607889,0.3801965230536659,0.47978723404255313,0.14155906906826296,0.4703836467928032,0.2779898226730574,0.24961627014581733,0.6059602649006622,0.8681318681318682,0.6938775510204082,0.14613180515759314,0.8003429428785768,0.15074024226110364,0.1516429840142096,0.4976185075980948,0.6919970082273748,0.7276887871853547,0.5606488011283498,0.0,0.3363305766824105,0.3138489049569225,0.26225503347386436,0.3302711999111479,0.4034913776904791,0.06603093459168961,0.3157460584271063,0.31463432475531417,0.7497044917257684,0.34380015559184474,0.6651156908444973,0.991933740191804,0.4067796610169491,0.46846846846846835,0.9560412570945912,0.9645034149430709,0.26323770202491975,0.4179100276477112,0.4467716310004456,0.5614439801138275,0.5863302030241697,0.7067759461305048,0.16267530133894634,0.47186754477564347,0.5,0.5,0.18926790894162335,0.18986075249276035,0.18526684389702303,0.18526684486398598,0.18519505153755572,0.1851950526166479,0.3306451612903229,0.28231292517006823,0.26373626373626374,0.3140794223826715,0.4067796610169492,0.46846846846846846,Director
mryan91,0.017381955021951438,0.06728778467908902,0.8733385457388585,0.04895104895104895,0.7411793136781053,0.028097780275358246,0.10152990264255911,1.0,0.03305785123966942,0.713352921971923,0.022822057460611677,0.00021720243266724586,0.011207834602829161,0.002190580503833516,1.0,0.0010095911155981827,1.0,0.042588042588042586,0.3735966735966736,0.07936507936507936,0.35927914110429443,0.05124223602484472,0.636068476977568,0.0967741935483871,0.14990328820116053,0.0967741935483871,1.0,0.16666666666666666,1.0,0.2631578947368421,1.0,0.2777777777777778,1.0,0.2777777777777778,1.0,0.42,0.4891304347826087,0.48484848484848486,0.78,0.6190476190476191,0.77,0.021610738255033558,0.8299,0.00889248181083266,0.26327193932827736,0.036664805509026614,0.8911045943304008,0.007746478873239437,0.10889540566959924,0.21959390168865797,0.002339944193366357,0.0,0.21933411880853332,0.14858225661937294,0.025323576875584602,0.00719365958876088,0.017681232634503663,0.9182998218376177,0.03242955874534822,0.47278548559231587,0.012729124236252547,0.37383990719257537,0.013605442176870748,0.23439716312056733,0.017883506985055853,0.025528365024258218,0.02169482178499434,0.00825019186492709,0.015084621044885945,0.24175824175824176,0.3673469387755103,0.012297039159503342,0.5689636694888008,0.016150740242261104,0.13743339253996445,0.019278748015422998,0.2514584891548242,0.011441647597254004,0.076163610719323,0.0,0.25686068665189166,0.32690977027401047,0.060320180903342006,0.2996898129714981,0.19303814009186848,0.0,0.6059672223000422,0.4261688587187102,1.0,0.6069436949091562,0.5632595987588583,0.7878072196620579,0.05084745762711864,0.2162162162162162,0.4920866481113664,0.5573122672315199,0.0071248720023126405,0.02695225978080859,0.02651304708994885,0.18860631209307305,0.04647503787062423,0.3063727674105288,0.16876245077134466,1.0,0.5,0.5,0.010761718775415981,0.01899423537668903,0.01775270782977956,0.017752707803745896,0.01794455923964488,0.01794455920669297,0.7016129032258067,0.4795918367346941,0.0,0.061371841155234655,0.05084745762711865,0.21621621621621623,GradStudent
odge,0.27972403906459997,0.21842650103519667,0.17617930675006516,0.19086795557383793,0.17955534074432095,0.3107614498454622,0.18776077885952713,0.09824561403508772,0.24417731029301276,0.34198498204374794,0.3089666357738647,0.30484361424847956,0.9783460282916213,0.22234392113910187,0.0723,0.20848056537102475,0.1471,0.7158067158067158,0.7538461538461538,0.5555555555555556,0.0655674846625767,0.6909937888198758,0.24262101534828823,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.13095238095238096,0.2777777777777778,1.0,0.2777777777777778,1.0,0.67,0.6630434782608695,0.6868686868686869,0.89,0.873015873015873,0.91,0.1483221476510067,0.3539,0.5435192670439235,1.0,0.22892238972640983,0.22834799608993162,0.35246478873239434,0.7716520039100685,0.6555342859096193,0.019490906831912284,0.0,0.33962623273529907,0.04654909981192177,0.03283098118007287,0.001186421532412384,0.05759030058095479,0.18579791295495035,0.21850079744816586,0.35272145144076844,0.08808553971486761,0.16067285382830626,0.1980347694633409,0.36985815602836875,0.2684347569323276,0.30547479936398625,0.29486674706846033,0.34516500383729853,0.3513612950699043,0.6373626373626373,0.5918367346938777,0.23829990448901622,0.6851355696066873,0.5235531628532974,0.27664298401420956,0.3263778634611023,0.681077038145101,0.3684210526315789,0.40761636107193233,0.0,0.43835049377712887,0.3631934340146616,0.2579247735838115,0.35786920832591085,0.2341153192071312,0.4418993314982304,0.17665139175154582,0.29680360699826686,0.3231122236128494,0.3232338807082466,0.7492596169544841,0.7833024592781852,0.5423728813559322,0.47747747747747743,0.9698291157790364,0.9741286601567378,0.17312235341556753,0.06288289485899344,0.520690557624891,0.5548821216860449,0.7018318086072178,0.7009393559675225,0.10694243973113529,0.43965548827211587,0.5,0.5,0.27358450585802413,0.24550857339625667,0.24082681677608553,0.2408268171135762,0.24048867809987942,0.2404886784727709,0.23387096774193578,0.30952380952380953,0.45054945054945056,0.2996389891696751,0.5423728813559322,0.4774774774774775,PM
pudavid,0.023564196756563034,0.062111801242236024,0.5944748501433411,0.06499382969971206,0.7259545674238763,0.12194436639505479,0.18219749652294853,0.43469785575048725,0.12647132481843226,0.5759059745347698,0.06551204819277108,0.009774109470026065,0.3723612622415669,0.033953997809419496,0.3444,0.0348308934881373,0.7667,0.11547911547911548,0.2794178794178795,0.31746031746031744,0.4743098159509202,0.13043478260869565,0.5100354191263284,0.12903225806451613,0.1470019342359768,0.12903225806451613,1.0,0.2222222222222222,1.0,0.3684210526315789,0.43452380952380953,0.3888888888888889,1.0,0.3888888888888889,1.0,0.7,0.34782608695652173,0.47474747474747475,0.92,0.25396825396825395,0.61,0.03328859060402684,0.943,0.004042037186742118,0.08822163751741217,0.15484831565233576,0.9564027370478984,0.01936619718309859,0.04359726295210165,0.20433103165379096,0.00633648604575316,0.0,0.2495401590204777,0.17599550498181357,0.03742635273866374,0.006952674121947261,0.02525890376357666,0.9676762534996182,0.1594896331738437,0.716915688367129,0.04124236252545825,0.8932714617169374,0.07482993197278912,0.34219858156028365,0.02323878038585579,0.12021225549690931,0.06266247517460065,0.013814274750575594,0.06328182487122884,0.2967032967032967,0.1836734693877551,0.017550143266475644,0.5989711713642696,0.004037685060565276,0.025310834813499113,0.04649580403719664,0.08197456993268509,0.034324942791762014,0.03385049365303245,0.0,0.2846481848698109,0.3181885924758884,0.061147241294741556,0.20344738873793486,0.2544673962926146,0.0,0.5849176737256301,0.482261349172677,0.975177304964539,0.5588599932906464,0.5178308070487181,0.8696382985777275,0.13559322033898305,0.3063063063063063,0.7043034013581577,0.67894125315272,0.015944588703192323,0.03949932837193566,0.10050464249690251,0.35368449571742305,0.17111052431826437,0.5068718245342317,0.13397252753622826,0.22197665570858477,0.5,0.5,0.027284832769092254,0.023792342715637165,0.017092218007828956,0.017092218021234715,0.014515603265902888,0.014515603261788128,0.5564516129032261,0.33673469387755117,0.01098901098901099,0.1588447653429603,0.13559322033898305,0.3063063063063063,GradStudent
rchase,0.04246931278559269,0.09420289855072464,0.5003909304143863,0.09378856437679967,0.5811986466892218,0.1313571227872998,0.1627260083449235,0.34346978557504876,0.13373403456048083,0.5586026771139406,0.08161492122335495,0.008796698523023458,0.18596300326441784,0.03285870755750274,0.3704,0.016153457849570924,0.3951,0.31613431613431614,0.7521829521829523,0.5079365079365079,0.23619631901840485,0.34627329192546585,0.4474616292798113,0.0967741935483871,0.0609284332688588,0.0967741935483871,1.0,0.16666666666666666,1.0,0.47368421052631576,0.5178571428571429,0.4444444444444444,0.8889,0.4444444444444444,0.8889,0.73,0.8804347826086957,0.8484848484848485,0.92,0.9206349206349206,0.94,0.05570469798657718,0.8755,0.015898679601185663,0.1926946293143476,0.15019542155220547,0.7902248289345064,0.05176056338028169,0.20977517106549368,0.21661994940862792,0.0036962835266893365,0.0,0.16760947034493098,0.033730536201469895,0.00731718247150606,0.0038455593004472414,0.003283657489264966,0.06973784678035123,0.023391812865497075,0.0,0.00560081466395112,0.06728538283062645,0.030234315948601664,0.11453900709219858,0.04286903068209271,0.13341236463537404,0.08060755934186453,0.00671527244819647,0.07321559970566593,0.07692307692307693,0.20408163265306123,0.030563514804202482,0.5788232772478834,0.026917900403768506,0.09369449378330373,0.1195282376956226,0.5262528047868362,0.19908466819221968,0.5176304654442877,0.0,0.29867785108961914,0.4158492705879175,0.1161684878159262,0.4998508044511131,0.23279277010162974,0.19842050072093328,0.3617057558907898,0.371896478574459,0.7139993832870799,0.4129122702545112,0.8122223611667911,0.9015524193548383,0.33898305084745767,0.48648648648648646,0.8629907927633012,0.8653483796169327,0.02618241438072312,0.06194632989742314,0.35070166963771565,0.6860707494593814,0.5041042704923618,0.8007472650669456,0.1135790502295695,0.12361134629739558,0.5,0.5,0.06177589502945799,0.061974965682092965,0.05482167377628146,0.05482167395606757,0.04908249241188732,0.04908249257898106,0.3548387096774194,0.17687074829931992,0.14285714285714285,0.5379061371841155,0.3389830508474576,0.4864864864864865,Operations
rwmcgwi,0.5465460084221844,0.505175983436853,0.20849622100599427,0.49403537638831757,0.2379168680521991,1.0,1.0,0.24132553606237814,1.0,0.5223636957231473,0.7656394810009268,0.0024978279756733275,0.004134929270946681,0.01642935377875137,0.6522,0.006057546693589096,0.5217,1.0,0.31434511434511436,0.6349206349206349,0.035659509202454,1.0,0.29486422668240847,0.8387096774193549,0.041586073500967116,0.8387096774193549,1.0,0.6666666666666666,0.4615,0.3157894736842105,0.04761904761904762,0.3333333333333333,1.0,0.3333333333333333,1.0,0.66,0.43478260869565216,0.5656565656565656,0.79,0.4603174603174603,0.72,0.37395973154362416,0.4567,0.8930207491242252,0.8408915028633338,1.0,0.6019550342130987,0.6211267605633802,0.3980449657869013,0.4862753811444589,0.008961157961763656,0.0,0.6136716732172687,0.17813046254510498,0.18758061499993248,0.016177932759248937,0.4832028289972215,0.7981674726393484,1.0,0.5685699039487727,0.6252545824847251,0.5838167053364269,0.5797430083144369,0.33936170212765954,0.5268511452577165,1.0,0.737323365498191,1.0,0.8370125091979397,0.934065934065934,0.34693877551020413,0.5918099331423113,0.8708605722859286,0.2611036339165545,0.07060390763765542,0.7223860285779088,0.40164547494390423,0.7505720823798627,0.23201692524682654,0.0,0.3269182653242492,0.40017932367565157,0.1766291888422453,0.4039975999254263,1.0,0.6696487088740334,0.09463860484661701,0.060250662202295635,0.1648747547910065,0.048210751535882626,0.9241785833948766,0.9839196329254727,0.7627118644067794,0.9459459459459459,0.9898770389340591,0.9929297237703989,0.24282062458291914,0.11841374979895333,0.7969745392904957,1.0,0.9093443919040688,1.0,0.05271552095105573,0.0,0.0,0.0,0.5038928746024258,0.5438612907324106,0.5255040412817186,0.5255040417756032,0.5256011252175046,0.5256011257699703,0.08064516129032252,0.0,0.8681318681318682,1.0,0.7627118644067796,0.9459459459459459,Director
saikou,0.03422632380611056,0.07556935817805382,0.4980453479280688,0.058412176059234884,0.4491300144997583,0.08527676313571228,0.12795549374130738,0.4374269005847953,0.09566741798146756,0.6511589944498858,0.05728683966635774,0.026064291920069503,0.6836779107725788,0.07338444687842278,0.2792,0.043917213528520946,0.3625,0.11711711711711711,0.4035343035343036,0.31746031746031744,0.4670245398773005,0.14440993788819875,0.6632231404958678,0.1935483870967742,0.15183752417794968,0.1935483870967742,1.0,0.2777777777777778,0.8333,0.15789473684210525,0.255952380952381,0.16666666666666666,1.0,0.16666666666666666,1.0,0.85,0.75,0.8080808080808081,0.93,0.7936507936507936,0.89,0.04429530201342282,0.8639,0.01401239558070601,0.2106485064231543,0.09826912339475154,0.7904203323558163,0.03450704225352113,0.20957966764418381,0.2778252546660286,0.004053487396915624,0.0,0.26653178678306205,0.08958903010913875,0.030401256860763375,0.004472931707555425,0.01919676686031826,0.5064902010689742,0.046251993620414676,0.2233191035218783,0.03309572301425662,0.49361948955916474,0.04837490551776266,0.30744680851063827,0.03555610094680774,0.08792545968305938,0.05785327210873369,0.020337682271680736,0.06769683590875644,0.3076923076923077,0.38775510204081637,0.027817574021012415,0.653627692637445,0.010767160161507403,0.0464031971580817,0.06645497845316398,0.39640987284966345,0.07093821510297482,0.24047954866008464,0.0,0.36267939113123376,0.4621984713321551,0.21227488146568843,0.6491708991131199,0.3737447926388703,0.040306724341329134,0.5345886778860585,0.4512416082258102,0.8949809056192037,0.5197092598507294,0.739217484943256,0.8244992195629549,0.18644067796610167,0.4054054054054054,0.7522835493740111,0.7666721770620321,0.01913766969363312,0.04007657073747024,0.1546470810157244,0.571082684973665,0.2535288225019645,0.7153523091750484,0.09346922573854452,0.11685995760317414,0.5,0.5,0.034506293232732556,0.03813117592622514,0.015307519259205626,0.015307519288963579,0.013837504975304211,0.013837504997479154,0.47580645161290336,0.23129251700680287,0.03296703296703297,0.4151624548736462,0.1864406779661017,0.40540540540540543,GradStudent
sarowe,0.16808529701639638,0.12939958592132506,0.17357310398749026,0.1888111888111888,0.2956742387626873,0.3659735880865412,0.21974965229485396,0.09434697855750487,0.2975206611570248,0.3632060071825008,0.2595574606116775,0.015204170286707211,0.08117519042437432,0.0416210295728368,0.2714,0.02675416456335184,0.3786,0.4692874692874693,0.4068607068607069,0.47619047619047616,0.116180981595092,0.5527950310559007,0.5720188902007083,0.03225806451612903,0.00483558994197292,0.03225806451612903,1.0,0.05555555555555555,1.0,0.5263157894736842,0.22023809523809526,0.5555555555555556,1.0,0.5,0.9,0.88,0.6847826086956522,0.7878787878787878,0.94,0.8888888888888888,0.93,0.16093959731543625,0.6391,0.18243061169496091,0.5585822628076149,0.25758421738321235,0.1796676441837732,0.43661971830985913,0.8203323558162269,0.4687735010596842,0.00825710395667997,0.0,0.4667123392014328,0.06747490402852549,0.05615734936397341,0.0035204320003955846,0.04294013639808032,0.23059302621532196,0.2254120148856991,0.2953575240128068,0.07790224032586558,0.2366589327146172,0.23507180650037793,0.37482269503546095,0.16967185768356144,0.3804604514192705,0.2605862706692021,0.18745203376822717,0.33885209713024284,0.5714285714285714,0.42857142857142855,0.10195797516714422,0.48783624477547954,0.23014804845222073,0.2024866785079929,0.35835790428668635,0.6218399401645475,0.3340961098398169,0.2961918194640339,0.0,0.4588953845979927,0.31767788708059425,0.289383302821306,0.3038106909218887,0.1552252313079928,0.5123050203172107,0.10790696541349724,0.30884474281863755,0.19470559129143997,0.32713158401231796,0.9271618436713214,0.680297579120678,0.7288135593220337,0.5585585585585585,0.948950258419685,0.954841897699028,0.2237673246150182,0.22916590276619916,0.7580856449756673,0.7698805256078691,0.8513541174493785,0.8534710957894712,0.07539939618989581,0.08922293921530684,0.5,0.5,0.18822216918841692,0.17373260939834917,0.09941787777921961,0.09941787807742902,0.09764729775930568,0.09764729808169195,0.1290322580645162,0.17006802721088457,0.6043956043956044,0.6642599277978339,0.7288135593220338,0.5585585585585585,PM
sdh11,0.057969715975271036,0.12215320910973085,0.47537138389366695,0.09296585767174002,0.4220637989366844,0.19542006181511662,0.2614742698191933,0.3766081871345029,0.2434259954921112,0.7463271302644466,0.11804911955514365,0.016507384882710686,0.2556039173014146,0.050383351588170866,0.3026,0.04240282685512368,0.5526,0.16298116298116297,0.24823284823284822,0.3492063492063492,0.3512269938650307,0.17701863354037267,0.4400826446280992,0.06451612903225806,0.029980657640232104,0.06451612903225806,1.0,0.1111111111111111,1.0,0.15789473684210525,0.11904761904761905,0.16666666666666666,1.0,0.05555555555555555,0.3333,0.57,0.2608695652173913,0.40404040404040403,0.67,0.0,0.46,0.06174496644295302,0.711,0.05039073026138507,0.4472991796935459,0.2417643774427694,0.9268817204301075,0.039084507042253525,0.07311827956989247,0.26204963423805294,0.0005953397837104715,0.0,0.3054121611056731,0.23533197469803133,0.4439623462190661,0.025054643564117424,0.041929780247537254,0.6530923899210994,0.1823498139287613,0.49653148345784415,0.0274949083503055,0.24216937354988402,0.045351473922902494,0.11489361702127661,0.05538192513738107,0.18907925396959804,0.11075823197200926,0.030314658480429777,0.08130978660779985,0.26373626373626374,0.08163265306122451,0.05730659025787966,0.7950916300503698,0.024226110363391656,0.061722912966252215,0.08301202086640962,0.12281226626776366,0.10068649885583524,0.12764456981664316,0.0,0.774322451364266,0.40494879601439243,1.0,0.2987174936990913,0.3163498556416558,0.3426071569012977,0.4122005883176915,0.408695799745439,0.7485069055617768,0.47418265568964263,1.0,0.9394674859190987,0.28813559322033894,0.39639639639639634,0.8377676165396042,0.8572417722430231,0.026808980257894608,0.04655134027945669,0.27131785882637033,0.5054633454213964,0.4137280628075427,0.6664377355831822,0.09324744285016705,0.31374079712058306,0.5,0.5,0.05376512157201181,0.06898055788944557,0.05637484834653342,0.0563748483233257,0.05391989068911003,0.05391989064474382,0.36290322580645157,0.2755102040816327,0.0989010989010989,0.36101083032490977,0.288135593220339,0.3963963963963964,GradStudent
snyder84,0.0,0.0,0.0,0.0,0.0,0.008288845181230683,0.008344923504867872,0.36959064327485375,0.0007513148009015778,0.36696049624551086,0.003417516218721038,0.0,0.0,0.0,0.0,0.0,0.0,0.02375102375102375,0.44033264033264036,0.015873015873015872,0.22392638036809814,0.031055900621118012,0.7845336481700119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6847826086956522,0.0,0.0,0.9365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.016617790811339215,0.027464788732394368,0.9833822091886609,0.0,0.0,0.0,0.0,0.0535155735521778,0.0,0.003076478217107633,0.0,0.0,0.008506113769271665,0.24706510138740656,0.0,0.0,0.0022675736961451248,0.14184397163120566,0.0,0.013582720997550654,0.0053793022929415745,0.0,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.0,0.024722159219777728,0.9459985041136874,0.0,0.0,0.0,0.5754245055073237,0.2902821681938029,0.048306963535007456,0.09995271295179899,0.0,0.0,0.04538450763412237,0.26864658464149316,0.31737588652482274,0.685554955927325,0.0,0.0,0.01694915254237288,0.0,0.26940965174661125,0.25246813903294885,0.00888768453229492,0.0012104282520174249,0.0,0.0,0.0,0.0,0.0,0.34248328597573685,1.0,1.0,0.006839024300175741,0.0039309519740549585,7.769717086015285e-05,7.769717512583121e-05,0.0,0.0,1.0,1.0,0.01098901098901099,0.007220216606498195,0.01694915254237288,0.0,Operations
tcc,1.0,1.0,0.22569715923898878,1.0,0.2631706138231029,0.8574037651025569,0.5771905424200278,0.11539961013645224,0.5639869772101177,0.2144955925563173,1.0,1.0,0.897714907508161,1.0,0.0992,1.0,0.2151,0.8411138411138411,0.3072765072765073,1.0,0.14570552147239263,0.8462732919254659,0.3048996458087369,0.4838709677419355,0.012572533849129593,0.4838709677419355,1.0,0.7777777777777778,0.9333,0.5789473684210527,0.10714285714285715,0.5555555555555556,0.9091,0.6111111111111112,1.0,0.57,0.6195652173913043,0.6060606060606061,0.78,0.7142857142857143,0.8,1.0,0.6675,1.0,0.514626218851571,0.6108319374651033,0.18416422287390022,1.0,0.8158357771260998,0.42532645108361256,0.00028990459032857835,0.0,0.47436810883942376,0.04005436793081236,0.03730057422976137,0.002169558996756269,1.0,0.9027742428098753,0.7740563530037214,0.5,1.0,0.5104408352668213,0.6061980347694633,0.42163120567375884,1.0,0.8893561771430185,1.0,0.6339217191097467,1.0,0.32967032967032966,0.6122448979591838,1.0,0.8043082199121208,1.0,0.14786856127886325,1.0,0.8056843679880329,0.9290617848970252,0.3737658674188999,0.0,0.4414209264464356,0.23437942376202492,0.38309870297339865,0.24609674644625668,0.937409094954976,1.0,0.0,0.0,0.0,0.0,0.8543756271805623,0.9420379989065064,0.9322033898305084,1.0,1.0,1.0,1.0,1.0,0.8227591431589698,0.8879253140935912,0.9418059084475459,0.9668346766959877,0.09038422547544711,0.3386312150044052,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.06451612903225791,0.04421768707482998,0.9230769230769231,0.7978339350180506,0.9322033898305084,1.0,Director
vombo13,0.0025983334826628437,0.006211180124223602,0.5392233515767527,0.009872480460715755,1.0,0.025288002247822423,0.03337969401947149,0.3937621832358675,0.03005259203606311,0.7228207639569049,0.012106116774791474,0.00021720243266724586,0.0750816104461371,0.002190580503833516,1.0,0.0010095911155981827,1.0,0.08517608517608517,0.7935550935550936,0.25396825396825395,0.5264570552147239,0.07142857142857142,0.09120425029515951,0.0967741935483871,1.0,0.0967741935483871,1.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.9696969696969697,1.0,0.9841269841269841,0.99,0.0038926174496644295,1.0,0.0,0.0,0.028847943420807744,0.7219941348973606,0.015492957746478873,0.27800586510263936,0.17091679770287826,0.0016203595852293665,0.0,0.15408407389103942,0.15641256376171112,0.012111769456767325,0.004008113845914365,0.002525890376357666,0.8775769916009162,0.018075491759702286,0.256136606189968,0.0050916496945010185,1.0,0.025699168556311415,0.45921985815602834,0.0028089779921847136,0.02462201398101367,0.01157090283099601,0.004796623177283192,0.03200883002207505,0.945054945054945,0.7551020408163265,0.0011938872970391596,0.369520951666488,0.0013458950201884253,0.07659857904085257,0.018825130415060103,0.2777860882572924,0.011441647597254004,0.08815232722143865,0.0,0.3798203662661846,0.413481619404675,0.019598736617765223,0.30436814847200105,0.16947957095968885,0.0,0.6773457667140258,0.7650403054730588,1.0,0.8958568764289216,0.47837413819845404,0.8696382985777275,0.06779661016949153,0.18918918918918917,0.5435203961574103,0.45618696091385724,0.008101625080788124,0.0016916722122137548,0.042718516444028715,0.2571127318975196,0.07511537802373082,0.3982514828595966,0.20895706765700447,0.2157910638273069,0.5,0.5,0.014642289632420452,0.008347296633185288,0.004051800487347856,0.0040518005126150124,0.0017638050829814234,0.0017638050925803507,0.637096774193549,0.3707482993197282,0.0,0.032490974729241874,0.06779661016949153,0.1891891891891892,GradStudent
