pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
jgaedder_8,-0.4794767298516703,-0.6153318324266671,-1.172672703195523,-0.5411476239114501,-1.1650173810475808,-0.6486430671719137,-0.7489241168123905,2.4912562513254155,-0.6815400075779042,1.5600072136730296,-0.5890294110330074,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.6166873645407835,-1.0216407275089339,-0.9002423905632043,-1.0710842767130004,-0.6570516026671391,-1.700583249842008,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,-1.5633230962043778,1.0587155827543975,-1.5300233786548787,-1.8462247723196878,0.6485552200992644,-1.7942647950301018,-0.47024628062761736,-1.6379051628388792,-0.4268514455425776,-0.9359371308595418,-0.6398216692611803,1.118562207829909,-0.5579130014466643,-1.1325090203831811,-1.0816781380159304,-0.31042661508335206,-0.9635113567747853,-0.5797492725197123,-0.1824714758332593,-0.11412403474832898,-0.30700457559969596,-0.6774697362438727,-0.4314105045845034,-0.9270580171291419,-0.331493215528431,-0.5659104702817114,-0.3327300753574723,-0.6641018911874247,-0.5002710619623648,-0.667766768688886,-0.611531944262519,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.4326696309344525,-1.4066875380910673,-0.40919786794955926,-0.46693360556753066,-0.5715778053630486,-1.7660926431088586,-0.5981440681517535,-0.5874579785495208,-1.2820539343792159,-0.799011641061667,-0.6956894046663001,-1.0609141581824593,-0.4713386720395483,-0.2672697334746804,-0.6469798350153182,-1.7297100786529631,-0.590440536929503,-1.4169018952840609,-0.8770082115294244,-2.0308437249470663,-0.5022714295286722,-0.9501990598771234,-0.27885472298800257,-0.46961217908213737,0.0,0.0,-0.2749212985854555,-0.47684189329829996,-0.15980634872042224,-0.6937817248366256,-0.505883710821912,-0.7640446986608832,-0.22946084425425192,-0.2294608443106266,-0.29106037678012253,-0.2910603768195658,-0.870243176064588,-2.016674178168869,-2.1194969712035143,-0.4179778508031868,-0.5732714788849121,Research
jgaedder_9,-0.4755604393802871,-0.5913817090002184,2.362432015514293,-0.5234316624439217,2.5861198353974304,-0.6486430671719137,-0.7489241168123905,2.4912562513254155,-0.6815400075779042,1.5600072136730296,-0.5868112364387034,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.6166873645407835,-1.0216407275089339,-0.9002423905632043,-1.0710842767130004,-0.6570516026671391,-1.700583249842008,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,1.0849390778519585,1.0587155827543975,1.227059696155158,0.7312470362027824,0.6485552200992644,0.8195551777285973,-0.46447468605847625,1.1567974310593252,-0.4268514455425776,-0.9359371308595418,-0.6398216692611803,1.118562207829909,-0.5579130014466643,-1.1325090203831811,-0.522286433504632,-0.31042661508335206,0.7613772363028756,-0.8912260454878264,-0.1824714758332593,-0.11412403474832898,-0.30700457559969596,-0.6774697362438727,-0.41595435451248636,3.943199714561577,-0.331493215528431,-0.5659104702817114,-0.30918683654088946,5.012632160781295,-0.48041287757770174,-0.6446950912429086,-0.5889460023880716,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.4269610540669086,1.4840515209684577,-0.40919786794955926,-0.46693360556753066,-0.5715778053630486,-1.7660926431088586,-0.5981440681517535,-0.5874579785495208,-0.33442244264474197,-1.3192433392355,-0.6956894046663001,-1.0609141581824593,-0.4713386720395483,-0.2672697334746804,-0.6469798350153182,-1.7297100786529631,-0.590440536929503,-1.4169018952840609,-0.8770082115294244,-2.0308437249470663,-0.5022714295286722,-0.9501990598771234,-0.27885472298800257,-0.46961217908213737,0.0,0.0,-0.2749212985854555,-0.47684189329829996,-0.15980634872042224,-0.6937817248366256,-0.505883710821912,-0.7640446986608832,-0.22946084425425192,-0.2294608443106266,-0.29106037678012253,-0.2910603768195658,-0.870243176064588,-2.016674178168869,-2.1194969712035143,-0.4179778508031868,-0.5732714788849121,Research
jmahal_1,-0.42856495372368864,-0.4476809684415258,0.7309811878297128,-0.4879997395088647,-0.2992549114920722,-0.5262708895049021,-0.5234643937902211,-0.06827720176529851,-0.5717802938091391,-0.7335005072663645,-0.5003024272608437,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.3402342928235816,0.9556779203859558,-0.4457881071483561,-0.347857608366429,-0.41357239581568195,-0.17878765098777097,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,-0.13326152221395612,0.9270446586238613,0.7583555734374517,0.7312470362027824,0.4620495814164456,0.7672787782734233,-0.4067587403670653,0.7269721721177811,-0.4060352328763454,-0.22422654340630196,-0.4801293605551949,0.8212216201691585,-0.5319338350722598,-0.8094429563466109,1.3423339351428791,-0.10860957302390005,-0.2686083903328072,-0.42212314801766676,-0.16299593653745656,-0.10609106197957796,-0.22094877089343096,1.4311708083650183,-0.2768490038643329,0.8121110188576135,-0.2596902241103768,0.6669688363645351,-0.09729768719164426,1.363059838770605,-0.44865407759599085,-0.5385958235159359,-0.5189180625949307,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.4269610540669086,-1.18438970444939,-0.40919786794955926,-0.46693360556753066,-0.40863258714004536,1.068088517881176,-0.5283752284927874,-0.22202949915362336,0.12438556466561419,0.025462702026327513,1.7694129518677082,1.434280213051985,-0.46757129003999875,-0.2672697334746804,-0.6469798350153182,0.5424676583129548,-0.590440536929503,0.8409006096841102,-0.8770082115294244,0.10040370582055505,-0.5022714295286722,-0.32180586106312326,-0.27885472298800257,-0.282293487340141,0.0,0.0,-0.2749212985854555,-0.4630980270849081,-0.15980634872042224,0.01767591674826368,-0.505883710821912,-0.4848976179421311,-0.22946084425425192,-0.2294608443106266,-0.23569906101763666,-0.2356990610651377,-0.870243176064588,0.628250705957371,0.838196437169896,-0.4179778508031868,-0.48090336780383586,GradStudent
jmahal_10,-0.42464866325230544,-0.4476809684415258,0.5948796561593849,-0.4879997395088647,-0.3611486755634149,-0.5806585240235739,-0.6236687151334075,0.00298683433724286,-0.6055525134302976,-0.16012357703151595,-0.5247023477981888,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4192208847427822,1.4500075823596783,-0.7487576294249216,-0.7336009970365788,-0.44835513965160445,0.12557146878307635,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.316943047375621,0.8612091965585933,0.7583555734374517,-0.016219788268733968,0.6485552200992644,0.4797585812699664,-0.452931496920194,-1.039000396966494,-0.3123622758783007,2.69989517448513,-0.6078832075199833,-1.4842090427018693,-0.428017169574642,1.6954502236344149,1.5288351294269455,-0.31042661508335206,-0.7848505797140106,-0.2101065718723255,-0.18213261777629192,-0.0756362132556829,-0.20660613677572015,1.6070812329965292,-0.35412975422441817,0.5948975240242076,-0.21182156316500733,1.3416337255734643,-0.21501388127455828,1.1098775000528003,-0.4385046036333436,-0.5857495158125438,-0.5362386948874861,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3927095928616451,0.0386819914386952,-0.40919786794955926,-0.46693360556753066,-0.49398484430447565,0.5957249910495036,-0.5283752284927874,0.05229776268979534,-0.3184958629517256,-1.0957062814264313,-0.6254073586516253,-0.7621277856522113,-0.4713386720395483,-0.2672697334746804,-0.6469798350153182,-1.5319383220505138,-0.590440536929503,1.969801862168196,-0.8770082115294244,-0.28376170104647497,-0.5022714295286722,-0.7407346602724567,-0.27885472298800257,-0.4696120284460157,0.0,0.0,-0.2749212985854555,-0.47684189329829996,-0.15980634872042224,21.977125067788553,-0.505883710821912,-0.42748923838351344,-0.22946084425425192,-0.2294608443106266,-0.2910603696736499,-0.29106036971309307,-0.870243176064588,1.2098425432853852,0.838196437169896,-0.4179778508031868,-0.5617254649997776,GradStudent
jmahal_11,-0.42073237278092224,-0.423730845015077,0.7125986432924217,-0.4879997395088647,-0.4147899377585785,-0.6214492499125778,-0.6737708758050006,0.7849006159316063,-0.6308816781461665,1.5600072136730296,-0.5424477445526216,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.5574474206013832,0.6733168174665655,-0.7487576294249216,0.05374749444851267,-0.5527033711593717,1.3430079478664658,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.02563420822942404,-0.8175950861057436,-0.013627687509358563,-0.11931866060963277,-0.00421451529060146,0.1138237850837485,-0.452931496920194,-1.0789646440592382,-0.3019541695451846,2.7660685255942417,-0.6142708998682227,-0.0712165862131774,-0.5319338350722598,0.1602077092421424,1.7152803845405615,-0.31042661508335206,-0.7614622598078729,-0.0031801464540605357,-0.18217229377791352,-0.08380744138785323,-0.30700457559969596,-0.6774697362438727,-0.35412975422441817,2.5517670806175388,-0.331493215528431,-0.5659104702817114,-0.2621003589077239,1.7689463234863685,-0.4364556487958139,-0.6331661726391298,-0.5582892964054734,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3870010159941012,0.13494360210537737,-0.40919786794955926,-0.46693360556753066,-0.5405406209396194,0.3931755107440825,-0.5981440681517535,-0.5874579785495208,0.30104808710661113,0.12997353424874913,0.01863827244271039,-0.3202753371556323,-0.47102675958286566,-0.2672697334746804,-0.6469798350153182,-1.6769709435589768,-0.590440536929503,-1.4169018952840609,-0.8770082115294244,-1.9940351682957012,-0.5022714295286722,-0.84546686007479,-0.27885472298800257,-0.46961217908212954,0.0,0.0,-0.2749212985854555,-0.4765263341339599,-0.15980634872042224,-0.6937817248366256,-0.505883710821912,0.5206270601109473,-0.22946084425425192,-0.2294608443106266,-0.29106037678012253,-0.2910603768195658,-0.870243176064588,-1.73999275121758,-1.934641133180176,-0.4179778508031868,-0.5501794511146431,GradStudent
jmahal_12,-0.4677278584375207,-0.5434814621473208,2.362432015514293,-0.5057157009763932,1.335865801156308,-0.6033200384063538,-0.7238730364765938,-0.7661870078421411,-0.6224386232408768,0.30912810267268387,-0.5601931413070542,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4389675327225823,2.214043507906264,-0.7487576294249216,-0.696140352992496,-0.41357239581568195,0.6667219837356432,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,1.0849390778519585,1.0587155827543975,1.227059696155158,0.7312470362027824,0.6485552200992644,0.8195551777285973,-0.45870309148933514,0.22532305651305348,-0.4164433392094615,0.6064109757605156,-0.5823324381270256,0.7400151571525672,-0.544923418259462,-0.7212106279332621,-0.24259058124898272,-0.31042661508335206,-0.7729398612432923,-0.4625379028573312,-0.18246855149188307,-0.09524298904802235,-0.2783193073642743,2.368750526141279,-0.36958590429643523,0.8437676941136032,-0.2836245545830615,2.995444095320769,-0.23855712009114108,1.3999586101084016,-0.4875127443403047,-0.613388471937089,-0.5776496432207437,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.41554390033182076,1.4840515209684577,-0.40919786794955926,-0.46693360556753066,-0.5172627326220475,0.638804544696552,-0.3888375491748553,2.203924271625863,0.2601698658945361,-0.7221592311041689,-0.27501361864081064,-0.6065497646155646,-0.4713386720395483,-0.2672697334746804,-0.6469798350153182,-1.6769709435589768,-0.590440536929503,-1.4169018952840609,-0.8770082115294244,-2.0308437249470663,-0.5022714295286722,-0.84546686007479,-0.27885472298800257,-0.46961217908212755,0.0,0.0,-0.2749212985854555,-0.47684189329829996,-0.15980634872042224,-0.6937817248366256,-0.505883710821912,0.11619348140389638,-0.22946084425425192,-0.2294608443106266,-0.29106037678012253,-0.2910603768195658,-0.870243176064588,-2.016674178168869,-2.1194969712035143,-0.4179778508031868,-0.5617254649997776,GradStudent
jmahal_2,-0.4089835013667726,-0.423730845015077,0.3983278337991192,-0.4525678165738078,-0.1229514623191567,-0.5987877355297978,-0.6236687151334075,0.5006407177348774,-0.6308816781461665,-0.3514021209578613,-0.5247023477981888,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4784608286821826,1.2850992071252445,-0.5972728682866388,-0.10689454667746393,-0.5527033711593717,-0.396100062504156,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,1.0849390778519585,0.7953737344933252,1.1443472039108569,0.7312470362027824,0.27554394273362676,0.7411405785458364,-0.389443956659642,0.5358145146951442,-0.3852190202101133,0.09229494022049657,-0.5695570534305467,1.118562207829909,-0.5579130014466643,-1.1325090203831811,-0.362468223525754,-0.20951809405362606,-0.652388953085113,-0.5519051367543809,-0.1808123182607893,-0.11120324673812537,-0.22094877089343096,0.8454119398517792,-0.4314105045845034,-0.9270580171291419,-0.1878872326923226,1.2144997242815203,-0.3327300753574723,-0.6641018911874247,-0.42085023695183743,-0.6062607491508393,-0.5362386948874861,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.38129243912655725,0.0386819914386952,-0.36199726921814646,0.10122304199538931,-0.5250220287279048,0.12336146421783115,-0.5981440681517535,-0.5874579785495208,-0.24461422937578856,-0.9724222071196117,-0.6195844807988887,-0.8726404294196234,-0.4653742152020831,-0.2672697334746804,-0.6469798350153182,0.8703292814805702,-0.590440536929503,0.7656405261851714,-0.8770082115294244,0.3525954221954764,-0.5022714295286722,-0.4265380608654564,-0.27885472298800257,-0.25487708182996655,0.0,0.0,-0.2749212985854555,-0.46373507115275264,-0.15980634872042224,0.20865067674864562,-0.505883710821912,-0.49960540444606155,-0.22946084425425192,-0.2294608443106266,-0.1556589273778121,-0.15565892742497642,-0.870243176064588,0.3483911815343444,0.653340599146558,-0.4179778508031868,-0.5155414094592394,GradStudent
jmahal_3,-0.416816082309539,-0.3518804747357307,1.2577117909174753,-0.4879997395088647,-0.46167915296414114,-0.5942554326532419,-0.6236687151334075,0.34736332164840605,-0.6055525134302976,0.5013240496874053,-0.5269205223924929,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4389675327225823,1.7161546723663306,-0.5972728682866388,-0.3211964292719916,-0.3787896519797595,1.0048649658010544,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.2639778038944943,0.7953737344933252,0.6480722504450502,0.7312470362027824,0.27554394273362676,0.7411405785458364,-0.4067587403670653,0.28345287046613626,-0.37481091387699716,0.5101588286927173,-0.5823324381270256,0.1574108404335338,-0.5189442518850576,-0.08820023075236325,0.4100517204043492,0.295024511095004,-0.2500863901934646,-0.48463631853644207,-0.1600273856629822,-0.10995293167129978,-0.2639766732465635,0.179236877221278,-0.4004982044404693,-0.17801237799510947,-0.30755888505574625,-0.23205017277135437,-0.2856435977243067,0.20897980600536434,-0.43220287625512716,-0.6035065417052787,-0.5413481458845858,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3870010159941012,0.0386819914386952,-0.40919786794955926,-0.46693360556753066,-0.5250220287279048,-0.022126502046323878,-0.5981440681517535,-0.5874579785495208,0.5330784450092434,-0.41884232316540415,-0.3613901890183256,-0.7471179980641005,-0.46735862523608857,-0.2672697334746804,-0.6469798350153182,1.3339542236249788,-0.590440536929503,1.415613974585099,-0.8770082115294244,0.618329412506835,-0.5022714295286722,-0.37417196096428984,-0.27885472298800257,-0.2092425019266787,0.0,0.0,-0.2749212985854555,-0.46923613601504655,-0.15980634872042224,0.16424065399241264,-0.505883710821912,-0.5461168723251865,-0.22946084425425192,-0.2294608443106266,-0.013439588482111572,-0.01343958852228891,-0.870243176064588,0.1111555526146249,0.46848476112321974,-0.4179778508031868,-0.527087423344374,GradStudent
jmahal_4,-0.4598952774947543,-0.5195313387208721,1.6554110717723298,-0.4879997395088647,1.0856649488194259,-0.6259815527891338,-0.6737708758050006,1.1643119366339627,-0.6477677879567457,0.7953517395118359,-0.5668476650899665,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.6166873645407835,-1.0216407275089339,-0.9002423905632043,-1.0710842767130004,-0.6570516026671391,-1.700583249842008,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,1.0849390778519585,-0.02756954132252625,0.7307847426893513,0.7312470362027824,-0.8901162990339908,0.3490675826320314,-0.44138830778191185,1.1567974310593252,-0.4268514455425776,-0.9359371308595418,-0.6142708998682227,0.42435105988807315,-0.544923418259462,-0.37823573081880796,-0.14933998410694924,0.09320746903555197,-0.5925466160413223,-0.6187625248914762,-0.18196437310606559,-0.10700432067976551,-0.2783193073642743,1.1501710391484488,-0.41595435451248636,-0.11518605325629921,-0.2836245545830615,1.5707954337845735,-0.30918683654088946,0.2822096752757608,-0.4652363167462315,-0.6189245673050501,-0.5676814702542535,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.41554390033182076,0.32775589734464766,-0.40919786794955926,-0.46693360556753066,-0.556059213151334,-0.5065825351648873,-0.5981440681517535,-0.5874579785495208,2.2520540995011165,-0.3979997070526704,4.106395366346716,-1.0573995710573632,-0.464968872870578,-0.2672697334746804,-0.6469798350153182,0.44314228721928,-0.590440536929503,0.2764499834420675,-0.8770082115294244,0.7759037990686009,-0.5022714295286722,-0.6883685603712898,-0.27885472298800257,-0.4537724330126731,0.0,0.0,-0.2749212985854555,-0.46024549681489846,-0.15980634872042224,-0.27560218488411975,-0.505883710821912,-0.5954690093817242,-0.22946084425425192,-0.2294608443106266,-0.2768443386848124,-0.2768443387233313,-0.870243176064588,-0.00830352294069587,0.28362892309988164,-0.4179778508031868,-0.5386334372295085,GradStudent
jmahal_5,-0.4598952774947543,-0.4955812152944233,2.362432015514293,-0.5234316624439217,-0.4147899377585785,-0.4628186492331182,-0.5735665544618143,-0.7315502975576657,-0.41980530551392586,0.46783883696169026,-0.48699337969501916,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.37972758878318186,0.10819914789820612,-0.7487576294249216,-0.7899607047425413,-0.3092241643079146,0.8356412952084634,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,1.0849390778519585,0.9928801206891295,1.1719180346589573,0.7312470362027824,0.555302400757855,0.7672787782734233,-0.46447468605847625,-1.0789646440592382,-0.3852190202101133,2.7660685255942417,-0.42902782176927956,0.32523753066782285,-0.4539963359490464,-0.27054704280661784,1.7152803845405615,-0.31042661508335206,-0.23587473747272117,0.717216638125006,-0.1824714758332593,-0.05385042653117039,-0.30700457559969596,-0.6774697362438727,-0.35412975422441817,-0.34749734705794644,-0.331493215528431,-0.5659104702817114,-0.21501388127455828,0.011429460996852906,-0.4789952867308061,-0.4601631923903485,-0.49778228320507123,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.4041267465967329,1.4840515209684577,-0.40919786794955926,-0.46693360556753066,-0.47070695598690376,-0.5965205506736376,-0.3888375491748553,0.143398980242274,-0.16719335586807008,1.6597024562599014,-0.6956894046663001,1.051475190396129,-0.46428909222649134,-0.2672697334746804,4.190681653399917,0.5960857789918407,-0.590440536929503,1.0666808601809272,1.3227626457917432,0.8850143787663378,-0.33277906296185306,-0.4265380608654564,-0.1950171553912515,-0.41793871974923125,0.0,0.0,-0.2749212985854555,-0.454748261326104,-0.15980634872042224,-0.03462380652738343,-0.1979930688035643,-0.40804011256657025,-0.2181897322229953,-0.21818973217089477,-0.21168285283181595,-0.21168285276442053,0.7652645905148806,-0.08345618080178853,0.09877308507654349,-0.23986344729173614,-0.5039953955741049,GradStudent
jmahal_6,-0.3933183394812398,-0.23212985760348687,1.3984089587221258,-0.4525678165738078,-0.3123838917496297,-0.4401571348503383,-0.4733622331186279,-0.4735665244043319,-0.38603308589276736,0.48664560027339326,-0.4381935386203291,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.537700772621583,-0.6851010936372236,-0.4457881071483561,1.4600403208601613,-0.5527033711593717,0.5821101484393475,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.4758387778190012,0.49911415519961866,0.703213911941251,0.26730211066873777,0.13566471372151265,0.4797585812699664,-0.44138830778191185,-1.0026692632458174,-0.24991363787960422,2.6397375825677565,-0.3970893600280825,0.40977554088509494,-0.4539963359490464,-0.3623991590523094,1.3796453618337827,0.3353879195068944,-0.49102004553967865,0.8982692662879768,-0.17940278210902688,-0.035050344643089294,-0.29266194148198516,-0.46957559804299615,-0.41595435451248636,-0.8233215274441296,-0.30755888505574625,-0.32286017369417147,-0.30918683654088946,-0.543187455880491,-0.40990262360480356,-0.44345802461752615,-0.45029962652512745,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3184980935835742,1.221283340499947,-0.40919786794955926,-0.46693360556753066,-0.4551883637751892,-0.5602430318129652,-0.4586063888338214,-0.1514004653208029,1.2871929442805612,1.5614013299079061,-0.10260747022188815,0.4892705629733287,-0.2770251774032586,-0.2672697334746804,2.3855840830957247,0.2685171510191911,-0.590440536929503,0.44578517131468054,1.077039099777599,0.978426599454162,-0.33277906296185306,-0.007609261656122671,-0.25821046593688746,-0.34056303160213386,0.0,0.0,-0.2749212985854555,-0.3122526963131631,-0.15980634872042224,-0.19418041068985867,-0.17978418385810566,-0.3698608803560161,-0.22830425634547657,-0.22830425638235516,-0.2805153779946701,-0.28051537799807935,0.970931446998908,-0.14346613894460258,-0.2709385909701328,-0.23986344729173614,-0.38853525672275957,GradStudent
