pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
ahmed12_11,0.0,0.0,0.0,0.0,0.0,0.002890173410404624,0.012875536480686695,0.5,0.006172839506172839,1.0,0.0019442644199611147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0030175015087507543,0.8333,0.002053388090349076,0.1667,0.0,0.5357123523122522,0.0,0.019542449094525922,0.0,4.1998830688528563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725689404934688,0.1667,0.03529411764705882,0.5,0.0,0.4094488188976378,0.0,0.04980276134122288,0.0,0.0,0.0,0.4329896907216495,0.0,0.0,0.0,0.607793718495541,0.0,0.010309278350515464,0.0,6.603389317945407e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019265985723630124,0.0,0.0,2.333195179929058e-08,2.333195207210284e-08,0.0,0.6260468503459158,0.7894736842105263,0.0,0.0016233766233766235,Research
ahmed12_12,0.0,0.0,0.0,0.0,0.0,0.0052986512524084775,0.02145922746781116,0.4545,0.009259259259259259,0.8182,0.0035644847699287103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006035003017501509,0.9091,0.002053388090349076,0.0909,0.0,0.24606842696477152,0.0,0.04488217973862413,0.0,0.0002497294936026041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725689404934688,0.0909,0.047058823529411764,0.3636,0.0,0.3285612025769506,0.0,0.04560668546682533,0.0,0.0,0.0,0.36082474226804123,0.0,0.0,0.0,0.5563442768411714,0.0,0.010309278350515464,0.0,1.5825377382593514e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019245114222211968,0.0,0.0,3.747135153115949e-09,3.74713520620966e-09,0.0,0.6839422259983008,0.8421052631578947,0.0,0.0016233766233766235,Research
ahmed12_2,0.0,0.0,0.0,0.0,0.0,0.006262042389210019,0.02575107296137339,0.4615,0.01131687242798354,0.8462,0.004212572909915748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006035003017501509,0.7692,0.006160164271047228,0.2308,0.0,0.8562742762792839,0.0,0.07089873940730639,0.0,0.0019389874690894922,0.0,0.0,0.0007363770250368188,0.0769,0.0,0.0,0.000925925925925926,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002902757619738752,0.3077,0.047058823529411764,0.3077,0.0,0.1556632344033919,0.0,0.004985430793350686,0.0001549634911305806,0.0,0.0,0.5787923416789396,0.0,0.8095238095238095,0.0,0.6622306717363753,0.0,0.07216494845360825,0.0,0.01893027701595606,0.0,0.0,0.0,0.0007843044930573224,0.0,0.03546099290780142,0.0,0.02476912343799142,0.0,0.0,0.0016411506681373866,0.0016411506679114766,0.0,0.5745842942104625,0.8421052631578947,0.0,0.003246753246753247,Research
ahmed12_3,0.0,0.0,0.0,0.0,0.0,0.004335260115606936,0.017167381974248927,0.4444,0.006172839506172839,0.6667,0.002916396629941672,0.0,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.1111,0.02564102564102564,1.0,0.0037174721189591076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004828002414001207,0.8889,0.002053388090349076,0.1111,0.0,0.5,0.0,0.03457070673154439,0.0,0.00015351374112605154,0.0,0.0,0.0007363770250368188,0.1111,0.0,0.0,0.000925925925925926,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002902757619738752,0.4444,0.023529411764705882,0.2222,0.0,0.352580927384077,0.0,0.12012483664905317,2.5167062966534616e-05,0.0,0.0,0.5798969072164949,0.0,0.6666666666666666,0.0,0.7369534555712273,0.0,0.041237113402061855,0.0,0.007344343332243949,0.0,0.0,0.0,0.00011321944276105071,0.0,0.04722730042656917,0.0,0.02046371743293241,0.0,0.0,0.005056553174054045,0.005056553173729863,0.0,0.5163247966986284,0.7894736842105263,0.0,0.003246753246753247,Research
ahmed12_4,0.0,0.0,0.0,0.0,0.0,0.004335260115606936,0.012875536480686695,0.3333,0.009259259259259259,1.0,0.002916396629941672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005431502715751358,1.0,0.0,0.0,0.0,1.0,0.0,0.10472924181417284,0.0,0.000654334560020136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.1111,0.0,0.5345581802274717,0.0,0.11277100023538769,6.148652844644737e-06,0.0,0.0,0.5489690721649485,0.0,0.8333333333333334,0.0,0.8265225415238601,0.0,0.041237113402061855,0.0,0.004117997336405872,0.0,0.0,0.0,3.306130564555256e-05,0.0,0.08161727774987444,0.0,0.021604447307326264,0.0,0.0,0.005488134343495854,0.0054881343436457225,0.0,0.4603714042966379,0.6842105263157895,0.0,0.003246753246753247,Research
ahmed12_5,0.0,0.0,0.0,0.0,0.0,0.004816955684007707,0.012875536480686695,0.3,0.006172839506172839,0.6,0.0032404406999351912,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.3,0.05128205128205128,0.6667,0.0037174721189591076,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006035003017501509,1.0,0.0,0.0,0.0,0.947366996440607,0.0,0.0525897590633216,0.0,0.0005293787683926805,0.0,0.0,0.0014727540500736377,0.2,0.0,0.0,0.001851851851851852,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451378809869376,0.2,0.047058823529411764,0.4,0.0,0.19370078740157481,0.0,0.012991452991452988,0.00030788282925531203,0.0,0.0,0.5979381443298969,0.0,0.3333333333333333,0.0,0.8589041095890413,0.0,0.041237113402061855,0.0,0.003119148856484825,0.0,0.0,0.0,0.0005786587915547678,0.0,0.022518742307261943,0.0,0.022046017835793425,0.0,0.0,0.009508955737693349,0.009508955737922585,0.0,0.4430149289962374,0.6842105263157895,0.0,0.003246753246753247,Research
ahmed12_6,0.0,0.0,0.0,0.0,0.0,0.011078998073217727,0.017167381974248927,0.1739,0.02263374485596708,0.9565,0.007453013609850939,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.087,0.02564102564102564,0.5,0.007434944237918215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013277006638503319,0.9565,0.002053388090349076,0.0435,0.0,0.6090216405689616,0.0,0.14917551874031937,0.0,0.0018809583886195188,0.0,0.0,0.0007363770250368188,0.0435,0.0,0.0,0.000925925925925926,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451378809869376,0.087,0.011764705882352941,0.0435,0.0,0.6066415611092092,0.0,0.10501498243246099,6.339377707981459e-05,0.0,1.0,0.7139175257731959,0.0,0.8333333333333334,0.8300429184549355,0.8998277841561424,0.014925373134328358,0.041237113402061855,0.005745906871751482,0.003059136488991008,0.0,0.0,0.0,0.0003269806915872986,0.0,0.03517473902612981,0.022945164079955484,0.03197947390874187,0.000823343007544643,0.0008233430154656402,0.0026034594195654577,0.0026034594254877867,0.4580302732455278,0.42286685277339486,0.631578947368421,0.015625,0.003246753246753247,Research
ahmed12_7,0.0,0.0,0.0,0.0,0.0,0.006262042389210019,0.04721030042918455,0.8462,0.0102880658436214,0.7692,0.004212572909915748,0.0,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.0769,0.02564102564102564,1.0,0.0037174721189591076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006035003017501509,0.7692,0.006160164271047228,0.2308,0.0,0.4552267590575052,0.0,0.09492724867859188,0.0,0.0027700604837259005,0.0,0.0,0.0007363770250368188,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362844702467344,0.3846,0.023529411764705882,0.1538,0.0,0.3543307086614173,0.0,0.12643503767764122,0.0009530820990745593,0.0,0.0,0.6156111929307806,0.0,0.7619047619047619,0.0,0.9105431309904155,0.0,0.07216494845360825,0.0,0.008142561439144474,0.0,0.0,0.0,0.0013426804583194284,0.0,0.02903363629301639,0.0,0.0217517834267764,0.0,0.0,0.0005760210973772606,0.0005760210990594523,0.0,0.417890520694259,0.5789473684210527,0.0,0.00487012987012987,Research
ahmed12_8,0.0,0.0,0.0,0.0,0.0,0.009633911368015413,0.008583690987124463,0.1,0.0205761316872428,1.0,0.0064808813998703824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012070006035003017,1.0,0.0,0.0,0.0,0.8120288540919488,0.0,0.20655340142961556,0.0,0.0007303531779118445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.05,0.0,0.6547244094488189,0.0,0.0358362097304405,0.0,0.0,0.6268656716417911,0.4690721649484536,0.0,1.0,0.7373236751810904,0.7767591674925672,0.014925373134328358,0.020618556701030927,0.0014148785783332203,0.00018483296244673197,0.0,0.0,0.0,0.0,0.0,0.07028112449799198,0.024914170394867294,0.030951206503549832,8.91812958479926e-05,8.918129735095403e-05,0.00016490282315211933,0.0001649028239590974,0.515628071554944,0.4898652749120039,0.631578947368421,0.015625,0.0016233766233766235,Research
ahmed12_9,0.0,0.0,0.0,0.0,0.0,0.0009633911368015414,0.008583690987124463,1.0,0.00205761316872428,1.0,0.0006480881399870382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006035003017501509,0.5,0.002053388090349076,0.5,0.0,0.42293169483955667,0.0,0.06577576945236488,0.0,1.2451236782848836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.5,0.0,0.20078740157480315,0.0,0.0020134779750164366,0.0,0.0,0.0,0.3711340206185567,0.0,0.0,0.0,0.6692997438087107,0.0,0.010309278350515464,0.0,1.2480339765386475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017207804173837254,0.0,0.0,3.5703849276736247e-08,3.5703849581505034e-08,0.0,0.5685155965529797,0.7368421052631579,0.0,0.0016233766233766235,Research
ajm_1,0.021640664318067437,0.043596730245231606,0.3721,0.012145748987854251,0.1395,0.02167630057803468,0.10300429184549356,0.5333,0.02263374485596708,0.4889,0.028515878159429683,0.0017441860465116279,0.0698,0.008695652173913044,1.0,0.0024096385542168677,0.3333,0.007575757575757576,0.0889,0.07692307692307693,0.75,0.011152416356877323,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.78,0.86,1.0,0.96,0.98,0.015225666122892877,0.6512,0.022727272727272728,0.40244605976693204,0.016294508147254073,0.6,0.03696098562628337,0.4,0.35833333333333334,0.2030072135229872,0.07114602600605469,0.0405180111226504,0.000748099328358549,0.000590455722531291,0.008225616921269096,0.1628,0.010309278350515464,0.3111,0.012544802867383513,0.1628,0.010185185185185186,0.2444,0.02344520570128046,0.024085260115606938,0.032740857713433866,0.0,0.0,0.0,0.0,0.02358490566037736,0.814,0.04375,0.1628,0.02104499274310595,0.6444,0.058823529411764705,0.1111,0.3590271613704953,0.2769903762029747,0.0493459736558532,0.051583672210452854,0.0005861365934161041,0.0,0.0,0.2984536082474227,0.0,0.6526315789473685,0.0,0.5434217368694748,0.0,0.2061855670103093,0.0,0.008650795404308301,0.0,0.0,0.0,0.0006101393403284661,0.0,0.08763401658159821,0.0,0.06050646922592873,0.0,0.0,0.00017702793878124,0.0001770279387347223,0.0,0.7002063357203544,0.9473684210526315,0.0,0.037337662337662336,Director
ajm_2,0.07750377453447409,0.14713896457765668,0.3506,0.1417004048582996,0.4545,0.20183044315992293,0.351931330472103,0.1957,0.2397119341563786,0.5561,0.18567725210628647,0.006395348837209302,0.0714,0.014492753623188406,0.4545,0.012048192771084338,0.4545,0.16098484848484848,0.2029,0.5128205128205128,0.2353,0.19330855018587362,0.6118,0.7272727272727273,0.1038,0.7272727272727273,1.0,0.5,0.5,1.0,0.0167,1.0,1.0,0.7142857142857143,0.7143,0.75,0.73,0.73,0.82,0.85,0.84,0.0636215334420881,0.7597,0.05606060606060606,0.2772585669781932,0.18044659022329512,0.7136,0.2464065708418891,0.2864,0.11666666666666667,0.156102396838501,0.15663529202403198,0.06564063419012978,0.02857947463027692,0.0024475937871311715,0.005875440658049354,0.0325,0.048600883652430045,0.1575,0.007168458781362007,0.026,0.04814814814814815,0.1241,0.07556905338841077,0.2018309248554913,0.1918664689738861,0.11016949152542373,0.05105393924821672,0.34,0.024539877300613498,0.06334231805929919,0.6104,0.0375,0.039,0.13933236574746008,0.4582,0.32941176470588235,0.0668,0.23063348864875582,0.28816266701745813,0.14022586306922913,0.15160655960632122,0.07035002556627051,0.012523591835336256,0.19962686567164178,0.37800687285223356,0.3928571428571429,0.4512077294685991,0.572528123149793,0.6200553797468357,0.11940298507462684,0.49484536082474223,0.007839729920788343,0.20241433742100048,0.0,0.0,0.013999195828624168,0.05334895322086479,0.003546540567446491,0.031833485244824516,0.12597228282497763,0.2863650025573636,0.00137801760052524,0.0013780176003204399,0.011466477613714216,0.011466477611143357,0.6640456064478081,0.613666707124651,0.8947368421052632,0.09375,0.38636363636363635,Director
ajm_3,0.17262204328132863,0.26430517711171664,0.2828,0.2651821862348178,0.3819,0.2923892100192678,0.45064377682403434,0.173,0.294238683127572,0.4712,0.30784186649384315,0.0017441860465116279,0.0087,0.008695652173913044,1.0,0.007228915662650603,1.0,0.36553030303030304,0.318,0.5384615384615384,0.1088,0.3754646840148699,0.5233,0.2727272727272727,0.0174,0.2727272727272727,1.0,0.25,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.72,0.67,0.7,0.83,0.78,0.14301250679717237,0.7668,0.12121212121212122,0.2690665743625245,0.22329511164755583,0.6096,0.486652977412731,0.3904,0.11548666666666667,0.1424095602863755,0.09508177073970145,0.051498326921964176,0.004143870064517175,0.0011335295927067555,0.0035252643948296123,0.0087,0.01914580265095729,0.0428,0.005376344086021506,0.0087,0.023148148148148147,0.0412,0.17411811814169584,0.30247109826589597,0.32907208955643685,0.0,0.0,0.0,0.0,0.1522911051212938,0.6589,0.125,0.0583,0.2590711175616836,0.5881,0.611764705882353,0.0857,0.23753291938367496,0.2681316400524069,0.17202958892020326,0.11151141379685704,0.12442195225161436,0.029150461911807524,0.24004975124378108,0.430780559646539,0.5303030303030303,0.4647099930118798,0.6919499105545618,0.6994645247657297,0.1791044776119403,0.5773195876288659,0.08014872151414545,0.7040347675488994,0.0,0.0,0.03209490835013782,0.053149626614274824,0.006840796019900497,0.02540927041784408,0.13336399191425133,0.2796927471126034,0.019559475743932957,0.019559475742199423,0.06663805051678579,0.0666380505078428,0.5494397483782189,0.5439980580167497,0.8421052631578947,0.21875,0.4383116883116883,Director
ajm_4,0.08857574232511324,0.1771117166212534,0.3693,0.18016194331983806,0.5057,0.16570327552986513,0.34763948497854075,0.2355,0.2222222222222222,0.6279,0.16850291639662995,0.002325581395348837,0.0227,0.011594202898550725,1.0,0.00963855421686747,1.0,0.18371212121212122,0.282,0.38461538461538464,0.1546,0.21933085501858737,0.6082,0.18181818181818182,0.0228,0.18181818181818182,1.0,0.25,1.0,0.14285714285714285,0.0029,0.14285714285714285,1.0,0.14285714285714285,1.0,0.63,0.73,0.69,0.7,0.83,0.79,0.07232191408374117,0.7557,0.06515151515151515,0.2818737740856121,0.16415208207604104,0.7907,0.14784394250513347,0.2093,0.09312000000000001,0.16768395836998742,0.12373737373737373,0.05581826972477925,0.0097501822273271,0.0011518282140036888,0.005875440658049354,0.0284,0.003681885125184094,0.0145,0.007168458781362007,0.0227,0.003703703703703704,0.0116,0.1036382319082095,0.19884393063583813,0.2089435892490487,0.0,0.0,0.0,0.0,0.05997304582210242,0.5057,0.1,0.0909,0.11175616835994194,0.4477,0.35294117647058826,0.0872,0.19019199629886657,0.2878822559970701,0.06632942380352645,0.1263066669453502,0.04474421052661589,0.0016564073721420612,0.26439232409381663,0.44405330651244657,0.5714285714285714,0.5573549257759784,0.7487417731320172,0.7752225519287835,0.10447761194029852,0.422680412371134,0.038237814330255956,0.4870060497200389,0.0,0.0,0.0018226958726450483,0.028657443892352134,0.008126195028680689,0.02904571322424303,0.07039285791543018,0.15583500164591935,0.07999847303983537,0.07999847303619645,0.14842544483982614,0.14842544483091843,0.5077648908983683,0.49083626653720114,0.7894736842105263,0.0625,0.21753246753246752,Director
apblair_10,0.0055359838953195776,0.01634877384196185,0.5455,0.010121457489878543,0.4545,0.012524084778420038,0.02575107296137339,0.2308,0.0205761316872428,0.7692,0.011989630589760207,0.0,0.0,0.0,0.0,0.0,0.0,0.03598484848484849,0.7308,0.10256410256410256,0.2105,0.05947955390334572,0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004893964110929853,0.8182,0.0030303030303030303,0.20976116303219106,0.015087507543753771,0.9615,0.002053388090349076,0.0385,0.09166666666666666,0.03383453558716453,0.043816177864435236,0.017073929208901596,0.0003461741847569643,0.00014054790040986628,0.007050528789659225,0.5455,0.0,0.0,0.010752688172043012,0.5455,0.0,0.0,0.005583804170849981,0.01295664739884393,0.012816881034752944,0.0,0.0,0.0,0.0,0.005390835579514825,0.7273,0.0,0.0,0.012336719883889695,0.6538,0.023529411764705882,0.0769,0.09252833680314597,0.15081768625075714,0.007427132061892769,0.019884341117841344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_11,0.004026170105686965,0.01907356948228883,0.875,0.010121457489878543,0.625,0.013969171483622351,0.030042918454935622,0.2414,0.021604938271604937,0.7241,0.011989630589760207,0.0,0.0,0.0,0.0,0.0,0.0,0.032196969696969696,0.5862,0.1282051282051282,0.2941,0.048327137546468404,0.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0345,0.14285714285714285,1.0,0.14285714285714285,1.0,0.75,0.93,0.89,1.0,1.0,1.0,0.0038064165307232192,0.875,0.0015151515151515152,0.14422522210684205,0.016294508147254073,0.931,0.004106776180698152,0.069,0.10666666666666667,0.03383453558716453,0.07093386952636282,0.041039143098504434,0.0007758726647346851,0.0008219741623406775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004710828723100432,0.01676300578034682,0.014867140004259235,0.0,0.0,0.0,0.0,0.0026954177897574125,0.5,0.0,0.0,0.010159651669085631,0.4828,0.047058823529411764,0.1379,0.13842239185750635,0.2343198479500407,0.0365743073047859,0.10441922478874828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_12,0.0025163563160543532,0.008174386920980926,0.6,0.008097165991902834,0.8,0.016859344894026976,0.02575107296137339,0.1714,0.02880658436213992,0.8,0.012961762799740765,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.8,0.10256410256410256,0.1429,0.08550185873605948,0.8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.91,0.93,1.0,0.91,0.93,0.0027188689505165853,1.0,0.0,0.0,0.017501508750754374,0.8286,0.012320328542094456,0.1714,0.06666666666666667,0.03383453558716453,0.04241882633303545,0.02579897151892377,0.0007620104234860615,0.00016084674603742752,0.0011750881316098707,0.2,0.0014727540500736377,0.0571,0.0017921146953405018,0.2,0.000925925925925926,0.0286,0.0025379589745703575,0.017440751445086704,0.013855571762077542,0.0,0.0,0.0,0.0,0.0013477088948787063,0.4,0.0,0.0,0.013788098693759071,0.5429,0.03529411764705882,0.0857,0.23776081424936385,0.20044994375703032,0.13172323857502702,0.06317594493418671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_2,0.0,0.0,0.0,0.0,0.0,0.0004816955684007707,0.004291845493562232,1.0,0.00102880658436214,1.0,0.0003240440699935191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006035003017501509,1.0,0.0,0.0,0.0,0.06766907117432906,0.0,0.09359804566325572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645669291338583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GradStudent
apblair_3,0.007045797684952189,0.013623978201634877,0.3571,0.012145748987854251,0.4286,0.006262042389210019,0.030042918454935622,0.5385,0.009259259259259259,0.6923,0.008749189889825017,0.0,0.0,0.0,0.0,0.0,0.0,0.00946969696969697,0.3846,0.07692307692307693,0.6,0.01486988847583643,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.62,0.63,1.0,1.0,1.0,0.0065252854812398045,0.8571,0.0030303030303030303,0.1648782739125418,0.006035003017501509,0.7692,0.006160164271047228,0.2308,0.10370666666666667,0.05986006036081149,0.10974935103621429,0.02451113655661591,0.0008891647801580427,0.0005833197128619353,0.0035252643948296123,0.2143,0.0022091310751104565,0.2308,0.005376344086021506,0.2143,0.000925925925925926,0.0769,0.012123023292103767,0.011050578034682082,0.015954048482949,0.0,0.0,0.0,0.0,0.0033692722371967657,0.3571,0.0,0.0,0.007982583454281567,0.8462,0.0,0.0,0.22101054162122866,0.20230163537250148,0.06498070808028142,0.035967850487650214,0.0007984469579738944,0.0,0.0,0.4167893961708395,0.0,0.5714285714285714,0.0,0.8456973293768547,0.0,0.07216494845360825,0.0,0.002662725741106496,0.0,0.0,0.0,0.0010916748911600385,0.0,0.035705727294512345,0.0,0.027393901407270445,0.0,0.0,7.782027634919022e-05,7.782027667259256e-05,0.0,0.44993324432576776,0.5789473684210527,0.0,0.00974025974025974,GradStudent
