pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mifowler,0.19491525423728814,0.21296296296296297,0.29425952725518567,0.184981684981685,0.2801098469988231,0.2793522267206478,0.3148148148148148,0.3216990451103061,0.2373871481678173,0.498105342932929,0.2387130254281266,0.21422840331639476,0.932279661947097,0.22244897959183674,0.1361,0.19239904988123516,0.2022,0.3683510638297872,0.46576237947377025,0.6590909090909091,0.14799566630552546,0.4039408866995074,0.6022275258552108,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5303867403314916,0.7272727272727273,0.8889,0.7272727272727273,0.8889,0.79,0.6774193548387096,0.7575757575757576,0.93,0.835820895522388,0.91,0.15608547537937442,0.5345,0.2728402734617775,0.7270029673590505,0.2434077079107505,0.48625792811839325,0.23646496815286625,0.5137420718816068,0.6064275630845244,0.020511183080174553,0.0,0.29603941709697207,0.14582945727188112,0.13422584613346045,0.0068874435848493435,0.10865671641791044,0.34737221022318215,0.08108108108108109,0.23573200992555834,0.18858560794044665,0.3224,0.06705783738474434,0.20179372197309414,0.19116661114788938,0.29198614676844087,0.23255595036062793,0.09750889679715302,0.24361628709454797,0.29,0.6101694915254238,0.1642682595710019,0.6926481701392637,0.15730337078651685,0.1485,0.27960687960687963,0.6228915662650604,0.3756345177664975,0.2711864406779661,0.0,0.5042688155703123,0.27945814769543925,0.31896276110631294,0.18122022482739641,0.49737540782510486,0.14616214096657193,0.36069651741293535,0.30941801938951935,0.6142857142857143,0.32003609046152637,0.6530148748935944,0.7363611448930303,0.4878048780487804,0.5581395348837208,0.943678364529057,0.9635961570852339,0.1844577684433131,0.26236235705785754,0.39789341982506654,0.6348699013466369,0.5706605643997027,0.7909064109049037,0.46884323218010787,0.3996795758268528,0.5,0.0,0.192598001044518,0.20154047547086107,0.13336181304131267,0.13336181322794974,0.1324273982856426,0.1324273985401044,0.28865979381443285,0.18828451882845187,0.19298245614035087,0.54,0.4878048780487805,0.5581395348837209,Research
mlgood3,0.156262918561389,0.13333333333333333,0.22961890979257116,0.18772893772893773,0.35464888191447624,0.3955154157583307,0.18981481481481483,0.042476127757655587,0.3106744556558683,0.4255399772641152,0.26284379865075247,0.008825889275207275,0.04796399956097026,0.03469387755102041,0.5152,0.010688836104513063,0.2727,0.5013297872340425,0.45089066840987096,0.3181818181818182,0.0019501625135427908,0.5369458128078818,0.5669583664810396,0.21052631578947367,0.045068027210884355,0.21052631578947367,1.0,0.3,0.75,0.18181818181818182,0.08287292817679558,0.18181818181818182,1.0,0.18181818181818182,1.0,0.92,0.8494623655913979,0.8888888888888888,0.98,0.9552238805970149,0.97,0.11954165376277485,0.5106,0.22995649471721566,0.7643292206778073,0.22393509127789046,0.0,0.571656050955414,1.0,0.629257102523381,0.0708084355851541,0.0,0.45457181866552243,0.20942915384122052,0.14354927046513155,0.012100639321744133,0.014328358208955224,0.057055435565154786,0.13909030982201714,0.3016016241822694,0.02729528535980149,0.0582,0.1601005867560771,0.3705156950672645,0.14489768381283286,0.39192239433464865,0.24190841111582523,0.23380782918149468,0.4561766735679779,0.87,0.8305084745762712,0.14553353244637524,0.7654107740472849,0.1404494382022472,0.16525,0.3931203931203931,0.6231927710843373,0.5685279187817259,0.2968168664737495,0.0,0.2805799869955134,0.3509229483314401,0.2033419590450876,0.2658753386401794,0.23432046214187027,0.05058327614939712,0.5174129353233831,0.3595363016655982,0.8771929824561403,0.4224438449180029,0.5715035144647204,0.8000682808971058,0.4878048780487804,0.4999999999999999,0.949598896383124,0.9664572428011686,0.23177294873225934,0.21747958612312593,0.5086046858729817,0.5710366894347716,0.6306464041928996,0.7073832064254668,0.5775853735616159,0.6105076154883254,0.5,0.0,0.1835388145329817,0.18147768277228465,0.15647573562543174,0.1564757362387872,0.1540927275733774,0.15409272843232927,0.2783505154639174,0.2510460251046025,0.2982456140350877,0.276,0.4878048780487805,0.5,Director
mryan91,0.023563455973542785,0.07777777777777778,0.8885672937771345,0.06776556776556776,0.8488296063815876,0.02865151043288695,0.09259259259259259,1.0,0.03345724907063197,0.815460401667298,0.026725480020757655,0.0002674511901577962,0.009658654373833828,0.0020408163265306124,1.0,0.0011876484560570072,1.0,0.0425531914893617,0.42425232881189734,0.11363636363636363,0.2777898158179848,0.03940886699507389,0.36170776982232833,0.10526315789473684,0.14880952380952384,0.10526315789473684,1.0,0.2,1.0,0.09090909090909091,0.4198895027624309,0.09090909090909091,1.0,0.09090909090909091,1.0,0.5,0.4838709677419355,0.5151515151515151,0.85,0.6417910447761194,0.8,0.029420873335397956,0.8333,0.011808576755748913,0.2603467124785257,0.034482758620689655,0.9885835095137422,0.005573248407643312,0.011416490486257933,0.27331480501146993,0.0025315878301327456,0.0,0.1956651381974305,0.4445002448757395,0.04252004856790231,0.03282875380692189,0.028059701492537312,0.7420806335493161,0.023731048121292023,0.5889916535077826,0.026054590570719603,0.3684,0.015088013411567477,0.3657511210762331,0.023562450191223536,0.02609714492478936,0.024859461179465425,0.0099644128113879,0.026915113871635612,0.25,0.4915254237288135,0.01656258484930763,0.5776746194537407,0.014044943820224719,0.10975,0.020638820638820637,0.2890060240963855,0.015228426395939087,0.06614303431169904,0.0,0.29142308387706617,0.4472995845514695,0.29860572078858527,0.05934574274160243,0.12792799582130732,0.0,0.7910447761194029,0.4324058427278411,0.8333333333333334,0.6248713339229018,0.3682426563819524,0.6865952396983577,0.07317073170731708,0.26744186046511625,0.685955168371533,0.7413863716002703,0.017665885575555786,0.04879284227180421,0.01807231940076077,0.20585770744044982,0.03247211813733116,0.3152844468834628,0.5751454696591853,1.0,0.5,0.0,0.028488307031706333,0.027644891005140174,0.02736421110312163,0.02736421110918493,0.023171272939979632,0.023171272914903635,0.6288659793814432,0.42677824267782405,0.017543859649122806,0.068,0.07317073170731707,0.26744186046511625,GradStudent
odge,0.2769739561802398,0.24259259259259258,0.23589001447178,0.18956043956043955,0.20204001569242838,0.30924945499844286,0.19212962962962962,0.10569641093184061,0.2501327668613914,0.45320197044334976,0.30267254800207577,0.29794062583578496,0.9124135660190978,0.26326530612244897,0.1158,0.20308788598574823,0.1535,0.4308510638297872,0.4945252492237294,0.38636363636363635,0.03553629469122426,0.4211822660098522,0.43436754176610975,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.1602209944751381,0.2727272727272727,1.0,0.2727272727272727,1.0,0.68,0.6344086021505376,0.6767676767676768,0.89,0.9104477611940298,0.91,0.1492722205017033,0.3597,0.5332504661280298,1.0,0.22434077079107506,0.256659619450317,0.3503184713375796,0.743340380549683,0.8373036880183519,0.026266174033359173,0.0,0.30213572543017997,0.19546755937583543,0.03137801862140962,0.006810206076645366,0.05373134328358209,0.12095032397408206,0.08899143045484509,0.2341529438303632,0.09429280397022333,0.1134,0.07795473595976529,0.21468609865470853,0.2545170498867839,0.30223133518272827,0.27633644463300805,0.2900355871886121,0.28433402346445824,0.61,0.6440677966101696,0.23269074124355146,0.6904890424268595,0.5308988764044944,0.3524999999999999,0.30122850122850126,0.6004518072289157,0.3604060913705584,0.22860686233980984,0.0,0.3597922785566174,0.5160710039306747,0.24017871034101554,0.26749700506058877,0.26443083105825776,0.36290559749044216,0.28171641791044777,0.32809535647463656,0.532608695652174,0.3538755342689987,0.7286502552584428,0.5955720639264945,0.5609756097560976,0.4999999999999999,0.9646851901078501,0.9771695854454792,0.24423880337998627,0.23012067803335057,0.4552581347317729,0.5213422097869566,0.6428460846451786,0.6739092033365142,0.5150427496742657,0.40802791081048656,0.5,0.0,0.2763132367861484,0.25842700787047473,0.2293609987298728,0.22936099902190601,0.22983812534835943,0.22983812576239948,0.2268041237113401,0.24267782426778253,0.3157894736842105,0.212,0.5609756097560976,0.5,PM
pudavid,0.03534518396031418,0.07962962962962963,0.6066087795465509,0.08333333333333333,0.6959591996861514,0.14294612270320772,0.2013888888888889,0.4402370760619031,0.12692511949017526,0.5469874952633573,0.08173326414115205,0.014977266648836588,0.35945560311711117,0.04081632653061224,0.3571,0.052256532066508314,0.7857,0.125,0.29678051969276026,0.3409090909090909,0.2704225352112676,0.11083743842364532,0.30761071333863704,0.05263157894736842,0.04931972789115646,0.05263157894736842,1.0,0.1,1.0,0.2727272727272727,0.3314917127071823,0.2727272727272727,1.0,0.2727272727272727,1.0,0.7,0.3978494623655914,0.5050505050505051,0.96,0.34328358208955223,0.66,0.049241251161350266,0.9298,0.0074580484773151025,0.10963610807434016,0.17160243407707912,0.9964059196617335,0.028662420382165606,0.0035940803382663706,0.2753220398800071,0.007153826270735458,0.0,0.2384756946847737,0.4375304517310942,0.08034625513857462,0.024764376755931093,0.04119402985074627,0.7262419006479482,0.10678971654581411,0.6774193548387096,0.0707196029776675,0.6666,0.06202849958088852,0.3814461883408072,0.03369287012401068,0.14222651067422507,0.07590819898175648,0.0199288256227758,0.0738440303657695,0.33,0.33898305084745767,0.027694814010317675,0.6439598402245493,0.008426966292134831,0.043750000000000004,0.06732186732186732,0.13584337349397593,0.050761421319796954,0.03141794129805705,0.0,0.16441481448586717,0.3481656891151443,0.03419654040335361,0.0646240454724518,0.2640328993311494,0.0035290657778649158,0.6053067993366502,0.3997854888616251,0.9166666666666666,0.44371997873164926,0.5832267537122844,0.8123285864978901,0.19512195121951223,0.4186046511627907,0.7604645493759566,0.8292893318437188,0.029223978644319647,0.13444186041738454,0.08750815440476717,0.41109543410335675,0.14629702735388386,0.5741506347334924,0.5588178589548453,0.18909957606931574,0.5,0.0,0.04082303840877977,0.0629665880293801,0.024151829100975405,0.024151829118525706,0.02263670819646069,0.02263670820691988,0.5257731958762886,0.2468619246861925,0.05263157894736842,0.288,0.1951219512195122,0.4186046511627907,GradStudent
rchase,0.059528730880529145,0.15555555555555556,0.7035697057404727,0.12912087912087913,0.6402510788544526,0.21301775147928995,0.2569444444444444,0.35594336516298974,0.20233669676048857,0.6064797271693823,0.12610275038920601,0.006953730944102701,0.09911096476786303,0.04081632653061224,0.7692,0.009501187648456057,0.3077,0.32978723404255317,0.5446968458898512,0.5454545454545454,0.13152762730227519,0.3497536945812808,0.551047467515248,0.15789473684210525,0.08843537414965986,0.15789473684210525,1.0,0.3,1.0,0.8181818181818182,0.6850828729281767,0.7272727272727273,0.8889,0.7272727272727273,0.8889,0.63,0.8709677419354839,0.8181818181818182,0.88,0.9104477611940298,0.92,0.08082997832146176,0.9063,0.01678060907395898,0.1464938310167109,0.2365111561866126,0.8591966173361523,0.0804140127388535,0.14080338266384776,0.27031498147167815,0.004622238440602713,0.0,0.15409947721974684,0.0873500058320126,0.014360327424148386,0.015509861544307354,0.007164179104477612,0.07505399568034557,0.023071852340145024,0.05007895330475976,0.01240694789081886,0.0694,0.026823134953897737,0.08716367713004484,0.05838326509443112,0.22140703344418217,0.12190019092066187,0.006761565836298933,0.0904071773636991,0.07,0.2711864406779661,0.040727667662231876,0.5622368563100508,0.03089887640449438,0.09549999999999999,0.1955773955773956,0.5411144578313254,0.3248730964467005,0.31169904919388175,0.0,0.1746907403912339,0.15822947120069766,0.155101424830122,0.11610343250133667,0.3970829674137354,0.06273894716204294,0.3700614574187886,0.2991017918258465,0.6323529411764706,0.31454657818270254,0.5390331999104369,0.8497302782673712,0.39024390243902446,0.6511627906976744,0.9050143625708351,0.932455596034569,0.08169499448575869,0.20134867922238037,0.2758297600474755,0.8325146779447518,0.40325764786137197,0.8976813700922529,0.6188976672083077,0.07591591821225452,0.5,0.0,0.11068526020447826,0.1213091585672246,0.09769587977666115,0.09769588000480213,0.09138559924771053,0.09138559954155341,0.38144329896907203,0.06694560669456079,0.12280701754385964,0.78,0.3902439024390244,0.6511627906976745,Operations
rwmcgwi,0.5828854898718479,0.6018518518518519,0.2778581765557163,0.5,0.2531711782398326,1.0,1.0,0.26341784655910433,1.0,0.6549829480863962,0.7824338349766476,0.004279219042524739,0.006256173855778729,0.02040816326530612,0.625,0.007125890736342043,0.375,0.5531914893617021,0.1863049517895081,0.5681818181818182,0.05070422535211267,0.5738916256157636,0.5194908512330947,1.0,0.05697278911564626,1.0,1.0,0.6,0.3158,0.2727272727272727,0.049723756906077346,0.2727272727272727,1.0,0.2727272727272727,1.0,0.63,0.41935483870967744,0.5353535353535354,0.73,0.417910447761194,0.66,0.42397026943326105,0.4855,0.9018023617153511,0.8035295955021083,1.0,0.6782241014799154,0.5939490445859873,0.3217758985200846,0.6264116816657844,0.014512916419589782,0.0,0.5167971491382121,0.5905234164943034,0.2692508533896082,0.06850422664955126,0.6394029850746269,0.6835853131749461,0.5899802241265656,0.5571847507331379,0.7890818858560794,0.451,0.2917015926236379,0.26036995515695066,0.5404942717271681,1.0,0.7246340687314383,1.0,0.6714975845410628,1.0,0.47457627118644063,0.6217757263100733,0.8767138076217209,0.25842696629213485,0.08149999999999999,0.6732186732186732,0.33072289156626505,0.6598984771573604,0.10665564282761474,0.0,0.26241107991001117,0.5541082969135104,0.17722248694934178,0.3697289467743895,0.7349754996336718,0.27134594647583565,0.18475802804161015,0.11147306650616909,0.4715909090909091,0.1015116927087583,0.6604391328250113,0.7247219284178918,0.7804878048780488,0.8953488372093023,0.9901887668126641,0.994275864686456,0.2638321243129639,0.4427355781421077,0.7861819961568064,1.0,0.9039427740502071,1.0,0.4482150748362058,0.0,0.5,0.0,0.5319162964689214,0.5612260154772614,0.6028771937036262,0.6028771940281952,0.6019584556885189,0.6019584561481882,0.0927835051546392,0.0,0.7543859649122807,1.0,0.7804878048780488,0.8953488372093024,Director
saikou,0.03327821413807358,0.0962962962962963,0.7790641582247949,0.046703296703296704,0.4142801098469988,0.06913734039240112,0.13657407407407407,0.6513006256173856,0.07169410515135423,0.7040545661235316,0.04968863518422418,0.030756886868146562,0.7839973658215345,0.1,0.4261,0.039192399049881234,0.287,0.07845744680851063,0.3696682464454977,0.3409090909090909,0.4669555796316359,0.08866995073891626,0.6353752320339431,0.2631578947368421,0.26445578231292516,0.2631578947368421,1.0,0.4,0.8,0.18181818181818182,0.42541436464088395,0.18181818181818182,1.0,0.18181818181818182,1.0,0.84,0.7956989247311828,0.8282828282828283,0.89,0.8208955223880597,0.88,0.03964075565190461,0.795,0.020509633312616533,0.3201624238638138,0.0742393509127789,0.8177589852008458,0.03105095541401274,0.18224101479915433,0.42787188988883007,0.00792166522221716,0.0,0.3493726955188634,0.2576232982569389,0.07308705295376643,0.017596831838918598,0.019701492537313434,0.36897048236141106,0.03164139749505603,0.3667944958267539,0.03722084367245657,0.3726,0.03185247275775356,0.3780829596412556,0.03463739210733818,0.07361855368127229,0.050104741196436146,0.012099644128113879,0.04485852311939269,0.21,0.3898305084745763,0.02986695628563671,0.7375580265572709,0.011235955056179775,0.06199999999999999,0.052088452088452086,0.3605421686746988,0.06091370558375635,0.14592806945018602,0.0,0.256711583983017,0.5582576210293535,0.2215771576036304,0.311406456468236,0.4037359158508151,0.031173414371140084,0.43698175787728,0.48974899110318915,0.75,0.5269583788388301,0.4809229902513523,1.0,0.19512195121951223,0.4186046511627907,0.7127054321061893,0.8150765158370871,0.03242902068041865,0.04637582520117224,0.07352136701647594,0.4957327533122777,0.12238814658338072,0.6553358154438815,0.4509099181073704,0.05059654927982305,0.5,0.0,0.034626816589747866,0.03956821755193753,0.012204570718463297,0.012204570725428677,0.015256175202370758,0.015256175229045911,0.5773195876288659,0.17154811715481177,0.03508771929824561,0.304,0.1951219512195122,0.4186046511627907,GradStudent
sarowe,0.19078131459280695,0.14444444444444443,0.20381090207428848,0.18406593406593408,0.2848175755198117,0.3628153223294924,0.26851851851851855,0.15508725716167268,0.2936802973977695,0.45225464190981435,0.27088738972496107,0.009093340465365071,0.040390736472396,0.03469387755102041,0.5,0.017814726840855107,0.4412,0.23537234042553193,0.22078771041019774,0.38636363636363635,0.13196099674972914,0.2857142857142857,0.7645186953062849,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.18232044198895025,0.36363636363636365,1.0,0.36363636363636365,1.0,0.88,0.6344086021505376,0.7676767676767676,0.93,0.8656716417910447,0.92,0.17033137194177764,0.5959,0.23182100683654444,0.6311104169920351,0.23569979716024342,0.1336152219873151,0.46496815286624205,0.866384778012685,0.7349788247750133,0.01214097827243838,0.0,0.6348195143532605,0.31533283906175147,0.11813148919824591,0.019176145028150897,0.07104477611940299,0.2320014398848092,0.14304548450889915,0.3449131513647643,0.12903225806451613,0.2254,0.13411567476948869,0.33408071748878926,0.19459682826144709,0.3967469028378448,0.275018561731014,0.2106761565836299,0.25396825396825395,0.64,0.4915254237288135,0.08226988867770839,0.35442081399114755,0.14606741573033707,0.14075,0.32923832923832924,0.5418674698795181,0.2639593908629442,0.12195121951219512,0.0,0.3836547978233032,0.47165018394438313,0.35857263789109767,0.21780637218630622,0.18530605251067372,1.0,0.06115257048092889,0.3242068268776064,0.3634920634920635,0.3436030039363226,1.0,0.6679096366403022,0.853658536585366,0.6162790697674417,0.959129946643998,0.9668457726263707,0.2640694964795222,0.25301855940872375,0.7109007139748372,0.7829484411679016,0.879682055287153,0.8640656346176966,0.3714930223497327,0.04854849965956898,0.0,0.0,0.26121282822746333,0.20582358544064486,0.11777940385163335,0.11777940413623664,0.10981146751772804,0.10981146787849776,0.03092783505154628,0.100418410041841,0.7368421052631579,0.636,0.8536585365853658,0.6162790697674418,PM
sdh11,0.08701942951632906,0.13703703703703704,0.4240231548480463,0.13278388278388278,0.45037269517457823,0.28090937402678295,0.31712962962962965,0.3223575897267039,0.3186404673393521,0.8010610079575596,0.1716398546964193,0.020861192832308105,0.20338052903084183,0.05918367346938776,0.3718,0.047505938242280284,0.5128,0.19148936170212766,0.23222748815165878,0.4318181818181818,0.20931744312026,0.1896551724137931,0.4513391673296209,0.10526315789473684,0.04081632653061224,0.10526315789473684,1.0,0.2,1.0,0.2727272727272727,0.17679558011049723,0.2727272727272727,1.0,0.09090909090909091,0.3333,0.62,0.24731182795698925,0.40404040404040403,0.64,0.0,0.43,0.0972437287085785,0.7458,0.06650093225605966,0.3970014055911291,0.3363083164300203,0.9932346723044397,0.058121019108280256,0.006765327695560242,0.32929680607023115,0.0005929845367878506,0.0,0.31029097713383463,0.5663785836128172,1.0,0.09746778726039983,0.05552238805970149,0.3975881929445645,0.15886618325642715,0.5170313557410332,0.03722084367245657,0.1426,0.039396479463537304,0.1022982062780269,0.07924918935557458,0.27137171114978376,0.15424400721255838,0.045907473309608544,0.09385783298826778,0.31,0.22033898305084748,0.0833559598153679,0.7872179639425672,0.03932584269662921,0.08325,0.13415233415233416,0.14412650602409643,0.14720812182741116,0.0719305498139727,0.0,0.3004122536284981,0.32907578879856425,0.20652526009231847,0.18065523726960223,0.13575638418537728,0.10185275953337908,0.3811710677382319,0.44601422303878874,0.7435897435897436,0.5525143301735499,0.7493052504889423,0.6828382671844268,0.2926829268292683,0.40697674418604657,0.858573729585681,0.9156738737704395,0.04491051904058251,0.11131463735676013,0.15470619381712603,0.4427861067636211,0.2430845905279095,0.5936961958582408,0.5474609318996417,0.22354844782224303,0.5,0.0,0.0703065123869845,0.08749655164499337,0.07379322333726951,0.07379322329575341,0.07683225294337179,0.0768322529018482,0.5360824742268042,0.24267782426778253,0.10526315789473684,0.308,0.2926829268292683,0.4069767441860465,GradStudent
snyder84,0.0,0.0,0.0,0.0,0.0,0.009342883836810962,0.0,0.15245307869608166,0.0053106744556558685,0.5035998484274345,0.0038920601971977166,0.0,0.0,0.0,0.0,0.0,0.0,0.02925531914893617,0.5909462330446151,0.0,0.0,0.03694581280788178,0.7695571466454523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989247311827957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008113590263691683,0.18562367864693444,0.022292993630573247,0.8143763213530656,0.0,0.0,0.0,0.0,0.25619363814772006,0.0,0.013195599289270726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01841928424970278,0.007086603733559612,0.0,0.01518288474810214,0.0,0.5254237288135594,0.0,0.0,0.0,0.0,0.021621621621621623,0.8698795180722891,0.0,0.0,0.0,0.0,0.269426065548546,0.0,0.11645255147996819,0.0,0.0,0.08582089552238803,0.18758150265824067,1.0,0.5841947315771923,0.1714644195462611,0.0,0.024390243902439025,0.0,0.204874732259903,0.03264409995216294,0.005102767753092867,0.0011840079896893315,0.00039769573318601667,0.0,0.0010517754437392212,0.0,0.5342857142857144,0.3524929792910413,1.0,1.0,0.006002427961028637,0.0015153549222888861,0.0002883123278089704,0.00028831233274375045,0.0,0.0,1.0,1.0,0.0,0.004,0.024390243902439025,0.0,Operations
tcc,1.0,1.0,0.2691751085383502,1.0,0.29514842421864784,0.893802553721582,0.6203703703703703,0.1297332894303589,0.6032926181625067,0.29878741947707466,1.0,1.0,0.8482054659203161,1.0,0.1311,1.0,0.2252,0.45611702127659576,0.17012583755515606,0.75,0.12892741061755147,0.5098522167487685,0.6329885971890743,0.5789473684210527,0.0195578231292517,0.5789473684210527,1.0,1.0,0.9091,0.7272727272727273,0.15469613259668508,0.7272727272727273,1.0,0.7272727272727273,1.0,0.57,0.5698924731182796,0.5858585858585859,0.77,0.6716417910447762,0.78,1.0,0.6674,1.0,0.5194440106200219,0.6547667342799188,0.25052854122621554,1.0,0.7494714587737844,0.5543497441326981,0.00023567334154389627,0.0,0.42816117278191135,0.17390403222449616,0.0743343762221746,0.01066886044275184,1.0,0.623110151187905,0.4963744232036915,0.5199639070606813,1.0,0.3332,0.3143336127409891,0.3217488789237668,1.0,0.9646466909040784,1.0,0.6046263345195729,1.0,0.35,0.8135593220338984,1.0,0.8218719637266544,1.0,0.184,1.0,0.75,0.9086294416243654,0.1959487391484084,0.0,0.35225520649487685,0.3642583625893633,0.3239061021773994,0.23774924360984814,0.9021859162478406,0.5468091363591805,0.040455616653574215,0.0,0.3523809523809524,0.0,0.46135537105676383,0.8164380908786822,0.9024390243902439,1.0,1.0,1.0,1.0,1.0,0.774749806236517,0.9013190836081337,0.9242451951432028,0.9766714334234708,0.546640932238714,0.20737408544565372,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0927835051546392,0.016736401673640284,0.7017543859649122,0.704,0.9024390243902439,1.0,Director
vombo13,0.003513848697809012,0.007407407407407408,0.5675349734684033,0.011904761904761904,1.0,0.02802865151043289,0.04861111111111111,0.5334211392821863,0.029208709506107277,0.7176960970064418,0.01388168137000519,0.0,0.0,0.0,0.0,0.0,0.0,0.0678191489361702,0.6720052296126818,0.2727272727272727,0.42881906825568794,0.04433497536945813,0.0,0.10526315789473684,1.0,0.10526315789473684,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.989247311827957,1.0,1.0,1.0,1.0,0.0052647878600185815,1.0,0.0,0.0,0.03204868154158215,0.9202959830866808,0.00875796178343949,0.07970401691331924,0.22057526027880714,0.003040946342501789,0.0,0.19053027249175752,0.30688610379225184,0.029439183920888828,0.011070339034743326,0.004776119402985075,0.8470122390208784,0.02043506921555702,0.5116174148432214,0.009925558312655087,0.9412,0.026823134953897737,0.6762892376681615,0.0036958639213685454,0.02766855626583042,0.01296934662706831,0.002491103202846975,0.039337474120082816,0.41,0.728813559322034,0.0019006244909041542,0.4445643959840225,0.0028089887640449437,0.147,0.02407862407862408,0.38012048192771075,0.025380710659898477,0.1322860686233981,0.0,0.5584884174599297,0.9102036918146558,0.6652220257584872,0.31930049476469063,0.15373394932881448,0.0026467993333986863,0.7179104477611941,0.8178754137827265,0.9,0.9015198048472296,0.5273154107353093,0.7055309846982869,0.09756097560975609,0.19767441860465118,0.5714848532539032,0.7180890526018386,0.018200399910502728,0.01713514409448285,0.028479078140321884,0.19672435315427747,0.050318916421708666,0.3106753882508813,0.4565404355666528,0.2618958096400051,0.5,0.0,0.019903198954903653,0.020473523064860336,0.00512661445964117,0.005126614485241747,0.0066543788755381575,0.006654378918203132,0.6185567010309276,0.33891213389121316,0.017543859649122806,0.04,0.0975609756097561,0.19767441860465115,GradStudent
