pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
hayajs,-0.37706489049518305,-0.3976925327845784,0.028121509968294336,-0.3870140168884463,0.30601681714560347,-0.6114490446382006,-0.6075205854986229,0.38405316004091083,-0.6259510527291118,1.9203074851789697,-0.48670534183468045,-0.3097989230328057,-0.7295716373742419,-0.34703843978155047,2.383396871972766,-0.3409189058368954,2.392158851168471,-0.6517943863112865,0.4585417317616669,-0.6393070817399464,0.11839703980551189,-0.642294835189066,1.758949538696303,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.9370056346729023,-0.853294684723324,-0.9307966394414959,-1.6661216894871878,-0.9126814839592603,-1.6918966249354928,0.7712304105542538,0.5761940315699181,-0.0403753177650945,0.21035320743754965,-0.40145289594234856,-1.03225950762257,-0.3324770594073128,1.0322420280763476,-0.6255876404152724,0.7255208877122745,-0.5450137815535281,-0.7255208877122767,-0.3103001904035465,-0.04568185734867865,-0.9720654444725714,0.31285625109721166,-0.502899551561218,-0.12558403568790202,-0.1956068297688338,0.13647214802221486,-0.5442801157170879,0.6219504725377871,-0.25778328219466684,0.5508639952853035,-0.5053720889526596,1.2673280565331864,-0.4337624547340262,-0.7206340226566116,-0.5696063686955599,-0.3842419436318376,-0.5455371807509161,0.10236867022134138,0.17437243855231255,-0.33514516998768523,0.6930303425016326,-0.37581648594937855,-0.7049072928735449,-0.5790385518900674,-1.00760484785088,-0.5734063639578652,-0.4727814816547442,0.3911452396099902,2.2539649038057656,0.1753777761284867,1.360595253284416,-0.6025084613255756,-0.3589279365381135,0.8194556819484968,0.9676381679208084,0.7268229618674381,1.1173002427711023,-0.7836521647079303,-0.9978624134679237,-0.9595349056249383,-1.20741022860376,-1.1633873779234056,-0.5352733624445737,-0.9012793973607014,-1.1397138941675022,-1.0366142696117653,-0.35913008928793666,-0.6027264456325114,2.519161349665278,1.2337067036060185,1.1318831301374952,-0.5323560108599695,-0.5301095982437504,-0.4732204764554341,-0.47322047636619013,-0.47044136012398646,-0.4704413600292351,0.8622577952168099,1.1318831301374952,1.1382957802521763,-0.27747568113834375,-0.636142613275409,-0.7130633394118704,GradStudent
het,-0.29474704425452486,-0.25975836928478224,-0.30444741987869856,-0.28165174991796743,-0.0771487633633448,-0.30803724396262455,-0.32411956170033773,-0.6479807158846013,-0.2991619785426651,-0.2558379860427624,-0.3143993853277299,-0.3087133583434506,-0.7375803783399395,-0.33303718128429743,2.383396871972766,-0.33614258004953584,2.392158851168471,-0.09903217899571226,0.8592293716694777,0.07688599900660807,-0.4527683407816715,-0.1054781874699025,-0.43921599152310753,-0.3811890024554251,-0.3184605696107901,-0.37810665268345295,0.881698020374228,-0.2792437415617316,1.3315549260172403,0.11426897983815887,0.11736318791295847,-0.07636247374575461,0.1349611400247619,0.06259541151048027,0.4271772053631191,0.5815159780114961,0.48297623982707083,0.29393231332989384,0.6135301883595189,-0.32041184065579686,-0.757292534058811,-0.25004848285078424,0.7572772759765335,-0.3383839344102144,-0.6562909018588806,-0.2361466889069576,0.6562909018588828,0.08941784419473761,0.40604196578967694,2.720199612810823,-0.2057235091358951,5.769120672986885,-0.13455334818806944,-0.16964798006877702,-0.13024541496282213,-0.3640767934483721,-0.5222534750816201,-0.18854213492979127,0.22390546808509854,-0.2688429397881059,-0.08321099554499511,-0.32253920764620736,-0.32064810576659214,-0.3386438178827985,-0.30854166103247643,-0.14716001068515983,0.3190385550456515,1.5025469218111651,-0.2609101249885763,0.1994109018267109,-0.29334680077215736,0.19771220172848963,-0.2990253570716522,0.1334243045142464,-0.20085812612285245,0.9086150416883176,0.07860946572489565,0.5937282984761846,0.7803593724825401,1.1952797402769877,-0.40179809275787953,-0.3597213205887904,0.08479503096966487,0.02646836044569448,0.9982651899335595,0.15000087542950546,-0.1695633610534768,0.0878509490292291,-0.0853107618557383,0.25895564876834204,0.671129914085177,-0.22710930917687597,-0.07033713732943309,0.3880572526337927,0.08021641688519525,-0.3599239201825373,-0.40193992685153423,0.5866174481003579,-0.04358805743797857,-0.8706793308749969,-0.2893891476473135,-0.26998644509891445,-0.2752109364269589,-0.2752109362703348,-0.27191837779826467,-0.2719183776354224,0.05168847818738549,-0.8706793308749969,-0.24449310773022248,-0.27747568113834375,-0.5801198432486021,-0.3212435522265082,Research
jacouch,-0.3422484899540522,-0.35874641603169477,-0.4216839491053364,-0.3822428953652548,-1.479405992872982,-0.593412474119451,-0.5879756873056378,0.10637588400714083,-0.6584269855675164,-2.4891985240509222,-0.4567003390636425,-0.3013857966903037,-0.4687870096787173,-0.2910334057925384,0.8226922068801552,-0.33614258004953584,-0.6731611219869785,-0.6220159509003464,0.5155159649420316,-0.5066787334535474,0.20081628664348924,-0.6526182322605883,-1.091132394378161,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.8055963078590197,-0.1877007149155875,-0.7883909451588723,0.7353220831954118,-0.7733562131778687,0.7299020382629208,-0.5093420091093601,-0.49581057347282576,-0.9318623340183968,-0.7975892448673736,-0.3794049617835073,-1.7467952439705956,-0.2793761704665842,1.7467719916751776,-0.6334660463156605,-1.601972934254018,-0.48537320484044355,1.6019729342540228,1.4176965919144748,-0.1960939213239918,-0.06105962732675223,-0.7791828067240772,0.1776618105372904,-0.1625890646243547,-0.1616872661607596,1.372303752079581,-0.528580583852768,0.4497419996132498,-0.20017041920328182,1.1736421423333125,-0.5042510977243916,0.4230643768570874,-0.3801213997594255,-0.6810200169397772,-0.5187039522407735,-0.36500997994443235,-0.5496057135515876,-0.2009691685326929,-0.9975462231466756,-0.3016593785453011,0.46244285730372336,-0.3566930806908925,-0.3242106352862923,-0.5247451496631574,2.009365836838418,-0.5671625387427532,-0.7123732905814539,-0.5632996807292145,-2.379530354058195,-1.1949982635528344,-2.0005355035940044,-0.6106482343864019,-0.35412450130704665,-0.30702398288571187,1.4043552187378576,0.35059908345360585,1.4592429218350313,-0.7836521647079303,-1.0694912950456579,-0.7264084672864849,-1.20741022860376,-0.9109771880550642,-0.29311432034495283,-0.8294326425844536,-1.1153568361845876,-0.931340373223427,-0.35410595258027894,-0.610869306951603,-0.1829504780677023,1.838293736129437,1.1318831301374952,-0.5127070119632037,-0.5108208455354076,-0.48339626759298726,-0.48339626743764785,-0.4891307084994277,-0.4891307083502238,0.8622577952168099,1.1318831301374952,1.2489188912907683,-0.27747568113834375,-0.6081312282620056,-0.8697912542860153,GradStudent
javier,-0.37328636640544793,-0.36848294521991565,0.4986626816942558,-0.3754838065407335,0.8775453090812193,-0.58729838241818,-0.5977481364021303,-0.3008841208423887,-0.5961814476272409,1.2879823505220653,-0.474822172420408,-0.2940582350371568,0.686974420933503,-0.3120352935384179,-0.32577597957267473,-0.30629054387853866,0.606447381681801,-0.632252288072857,0.07466616066117686,-0.7188840907117858,-0.3719974788804537,-0.6560593646177625,-0.7473068545020147,-0.2997585344386315,1.4692367296280853,-0.29528329066707754,0.881698020374228,-0.15806249522362162,1.3315549260172403,-0.6741869810451371,0.3669609265908597,-0.6459852508762488,0.7353220831954118,-0.6340309423964773,0.7299020382629208,0.6763731942828749,0.9024563026698836,0.6282399444248822,0.7479225153335087,-0.38864125852572456,0.9208889261548657,-0.3422529552792461,-0.9208906261739389,-0.5919253606590686,0.9076087324591646,-0.5382992795394722,-0.9076087324591672,-0.8153427282307942,-0.22836624156390573,-0.32374109942026696,0.43455729308837265,-0.3587907790932479,-0.1297272104650904,-0.1957798887668342,-0.1610205183841727,-0.556566705871773,-0.841243666539152,-0.25936895732287013,0.06729508110684913,-0.5266709222897521,-0.40140082456865056,-0.42985102465926756,-0.69587526908359,-0.557271520081772,-0.392221162608527,-0.5228212059471666,-1.0243147308650715,0.25250034933224474,-0.32972835078377016,1.0365941081357042,-0.377011698778034,-0.8000814572703581,-0.5616948261786934,-0.8638019337782641,-0.5817314642446811,-1.4348923393760635,-0.32939670848334973,2.2114702275370965,-0.2907077279185451,1.587750946735363,-0.5293162196664569,-0.3599002209139431,0.9025423031901493,0.5576588957252087,0.8796639124730586,0.35036202768265656,-0.7463635452078929,-0.6094522809689427,-0.8429716864557115,-0.6643117555029814,-0.7101765847811917,-0.5301810391243762,-0.8254787434397662,-0.702300821351797,-0.9150383984414666,-0.360102921266614,-0.529429872431859,0.673462185780448,0.15781794073137248,1.1318831301374952,-0.5083541785427083,-0.5071238393894685,-0.5072423514264272,-0.5072423512711118,-0.4993006206480186,-0.4993006204941265,0.8082198407481825,1.1318831301374952,0.585180225059217,-0.27747568113834375,-0.636142613275409,-0.6794787862245537,GradStudent
jdemma,-0.35988160237281613,-0.3571236611669913,-0.019730134614006637,-0.3699174980970101,-0.21882343178682095,-0.5689561073143669,-0.5782032382091451,-0.36567548525026833,-0.6086982134087093,-0.755976587089643,-0.45883930955821156,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.6499332340981027,-0.6473187942309858,-0.7188840907117858,-0.23847829900293027,-0.6784267249393944,-1.1461831128414772,-0.46261947047221863,-0.00986996438503181,-0.46093001469982836,0.881698020374228,-0.40042498789984154,1.3315549260172403,-0.8055963078590197,-0.3540992073675216,-0.7883909451588723,0.7353220831954118,-0.7733562131778687,0.7299020382629208,0.1546585047902915,0.7160207191841891,-0.5975547029234084,0.4119416978985343,-0.3789580441992064,-0.18780818284763068,-0.3235898813419189,0.1877975256413676,-0.5885830066407222,-0.22089536986329397,-0.4964323846283003,0.2208953698632942,-0.38836109962636195,-0.2754891487274063,0.9202606093620381,-0.27418496989569663,0.8750762784638658,-0.15761993847711914,-0.19733741974883762,-0.7397131493856444,-0.5627100009491156,-1.3162616690356936,-0.2620117492032089,-0.5747159204823485,-0.5333968696593603,-0.8412098771302364,-0.41103655088194785,-0.66429960536013,-0.532445520654233,-0.38915223223287726,-0.5329925379488455,-0.9809807539002097,-0.8412904015868105,-0.3169249599381527,0.7416970479202875,-0.3674499961487909,-0.45162121020460666,-0.5327886166597366,-0.014714375811815466,-0.5463497880257134,-0.4914995917271434,-0.3616674070222881,-0.5933861060455772,-0.5435986536641453,0.7991111111687482,-0.42194525426211515,-0.36048359153944076,1.5716082531887277,-0.4972680062484459,1.056018855479542,-0.19512262239735062,-0.6703428757755597,-0.48203140296927693,-0.8429716864557115,-0.39276251895259184,-0.48269384118529685,-0.5287831695809759,-0.7914220022541024,-0.6528365438902917,-0.8609199695708987,-0.36068662045382033,-0.42183163749484087,0.64498024645068,-0.022616481083744998,1.1318831301374952,-0.4992771500012549,-0.48181967026716765,-0.4945432453316397,-0.49454324517129805,-0.4877931446255102,-0.48779314446759797,0.7001439318109248,1.1318831301374952,0.4192455585013289,-0.27747568113834375,-0.6641539982888125,-0.4219972117884585,GradStudent
jgaedder,-0.34854603010361074,-0.3084410152258868,0.19400721118693842,-0.3727006523188718,-0.9304166527320105,-0.5772101311110828,-0.5415565540972979,0.4928100931541373,-0.6107279592111097,-0.3870380529840543,-0.4545613685690735,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.7141429854529421,-1.7681233813857014,-0.824986769340905,1.8492012234030368,-0.7300437102970062,3.875987694338195,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.9370056346729023,-0.853294684723324,-0.9307966394414959,-1.6661216894871878,-0.9126814839592603,-1.6918966249354928,0.34437293733304913,0.4363673439556472,0.29393231332989384,0.2775493709245445,-0.38327824751411455,-1.6931892972895874,-0.2891520663385175,1.6931664780777362,-0.6000425061321958,-0.37141153185165016,-0.4988022088685553,0.3714115318516512,0.7523583303702969,0.3552396594779442,0.24401797940648923,-0.3607657040963517,-0.04184980862825811,-0.1545712057223617,-0.1909342368228236,-0.38610117674032385,-0.5258502304850602,-0.010251102561016948,-0.24562643954510854,-0.13236026603501252,-0.4751053257894229,0.6818587711296605,-0.3846665805298412,-0.6511444542949979,-0.5099054409011604,-0.3783086782389147,-0.5075642079446483,-0.5909749612164513,0.48688408167204256,-0.3037522405104501,0.865681273629716,-0.36625478332013556,-0.5114888297445375,-0.5353022000961677,0.2367600668880354,-0.4901553610897059,1.6535958225698062,-0.3452705207014306,-1.1212141568145226,-0.8314639118833519,-1.4123271669899815,-0.4955247454828607,-0.33742656205548327,-0.29733615012555226,-0.5599802506514879,-0.02019848902156595,-0.07550064953982105,-0.5923347378613355,-0.6094522809689427,-0.5515636385326449,-0.5556920608828259,-0.3378571200672513,-0.4672751189860069,-0.7075394692092911,-0.793044744222996,-0.7257887693622811,-0.33761660495947343,-0.49570213979518307,-0.2553557993721802,-0.6605311827744705,1.1318831301374952,-0.47818937396559386,-0.4912902490314873,-0.4526811546803615,-0.4526811545525689,-0.44958309755932113,-0.44958309742497093,0.5920680228736681,1.1318831301374952,0.585180225059217,-0.27747568113834375,-0.5521084582351986,-0.3884126586011417,Research
jmahal,-0.3698677017528304,-0.3782194744081366,0.04885722262062499,-0.3878092038089782,-0.6808760435770232,-0.6045706914742707,-0.6026343609503766,0.18273713491642754,-0.6259510527291118,0.9456784164722285,-0.47927836095076015,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.6257382553267139,0.9227416316082452,-0.6393070817399464,-0.16347678438037086,-0.6216480410460212,0.8163267102718105,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.9370056346729023,-0.853294684723324,-0.9307966394414959,-1.6661216894871878,-0.9126814839592603,-1.6918966249354928,0.2969443291973597,0.7160207191841891,-0.0403753177650945,0.3447455344115394,-0.39728166515554075,-1.4352500950245015,-0.3209237279223007,1.435229359708874,-0.6203353698150137,0.3987906824204764,-0.5359294552992172,-0.3987906824204777,0.5245696703515013,-0.1419668567457845,-1.2339632408869883,0.045929170724344624,-0.6056932560225322,-0.1249184009208645,-0.18556940788481185,1.1520505609267788,-0.5360890556139645,0.6531560347455889,-0.23716950552802452,1.465798361316129,-0.48967821175690723,1.4469285378043164,-0.42595939929374826,-0.7130578440632669,-0.561491679480787,-0.3744213664297583,-0.5404515147500767,0.49237446290509956,0.09624452777237996,-0.33243676038572767,-0.23453388815629037,-0.3746212731207232,-0.6726708823520436,-0.5642084096151243,-0.10865597796980567,-0.5734063639578652,-0.7123732905814539,-0.2077435088617413,1.001202389573608,-0.5191723709788638,1.4424193316260088,-0.5900932656145874,-0.3555054955351936,-0.18341441303848002,0.20338332899096728,0.35059908345360585,0.9459741636581508,-0.7463635452078929,-0.8487969031575038,-0.7846900768710983,-0.8815511447432928,-0.9698787967176625,-0.4414588859251552,-0.8709428438899938,-0.969389976032698,-0.9877477563922011,-0.35570572072299267,-0.5903065395530054,2.679376114933432,1.2548302958151902,1.1318831301374952,-0.5211947935963481,-0.5170281051189186,-0.4543105073195729,-0.4543105072484966,-0.451067885779731,-0.4510678857024097,0.8082198407481825,1.1318831301374952,0.9170495581749932,-0.27747568113834375,-0.6081312282620056,-0.6011148287874812,GradStudent
jmernst,0.3873665188019454,0.12483453364994336,-0.7869515027502352,0.6407650778990549,-0.021605853583686233,0.7607059854195557,0.4845506010344243,-0.9557396968220297,0.8307298514601632,-0.5636155866869965,0.5515271698903037,1.1440435871860106,2.3367750598671875,0.5805449356614623,-0.7813006183281028,1.6866313908972332,-0.08894463308879631,1.3033460136382444,0.3137711392541827,1.005284437011401,-0.6283213365465633,1.36904702757921,-0.3358751691446034,4.097486738468222,0.09654058914109173,4.177178258217195,0.881698020374228,3.8409186339340065,0.47165912353313894,3.2680928233713424,0.11736318791295847,3.626185577602458,0.7353220831954118,3.545727181045268,0.7299020382629208,0.5815159780114961,0.20332286459852894,0.5168040673932194,0.3447455344115394,0.6520808227828235,0.7569177951306055,-0.01587134082765459,-0.7569208198758846,0.9956927980555079,0.26075634849944757,0.31839218331271624,-0.2607563484994479,-0.5713024796024706,-0.24676323730506539,-0.22983558441597202,-0.16197608922053874,-0.29535239672183317,-0.11611831395886914,0.031792693603663776,-0.22679475902980395,0.9683356499930414,0.6242619956642907,0.3299736319926741,0.06271583002561376,1.3778931745376255,0.8741868455617368,0.5715641956705075,1.054321020993297,0.791909532228337,-0.11151633091576081,0.537709677427885,-0.6776429151461754,-0.13813920456741785,0.32090550132284784,-0.058406763784017136,0.13573460471512405,-0.040223209263543266,0.6847911999474475,0.25193524877509527,0.431849495675158,-0.2593950268293931,-0.5393666859981806,-0.7484208024712113,-0.3924136322339161,-0.016849474887831895,1.2397587112076478,0.7446220902565779,-1.359537813471711,-1.2645007637606152,-1.7992516503397225,-1.3963364220228216,1.5477115235023375,1.4709463715779827,1.5465743065134352,1.453772289590054,1.0439488379487245,0.7366277927941272,1.51110419724263,1.5045292741780973,1.559886682940335,0.7438746060705747,1.239632689494366,-1.1367568713128597,-1.211893257104345,-0.8706793308749969,1.0888417908427552,1.098466865410287,0.1440921288275497,0.1440921290137656,0.14754506160978634,0.14754506180445356,-1.5694501558714644,-0.8706793308749969,-1.461347329154732,-0.27747568113834375,1.856870652917499,1.447542915638841,Research
jnl,-0.36195079413624254,-0.35225539657288085,0.12781243618142182,-0.36872471771621224,0.01139790440132814,-0.5226418626772386,-0.4804787472442192,0.0739802018032007,-0.5545716586780349,-0.5517779866622186,-0.4422028723782301,-0.28483093517763847,0.649933993967152,-0.22102711330627325,0.3781561010771607,-0.32061952124061727,-0.5380065611224736,-0.5708342650377932,-0.16443881793182924,-0.48015306379626765,-0.12473973836652152,-0.5820750189385189,-0.22867113845288348,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.8055963078590197,-0.548230781894778,-0.7883909451588723,0.7353220831954118,-0.7733562131778687,0.7299020382629208,0.7712304105542538,0.38975844808422355,0.5168040673932194,0.14315704395055476,-0.3855128354356187,-0.7314355480126777,-0.3189241128575871,0.7314204988295326,-0.5613666953484723,-1.0285430683374017,-0.42178292106026727,1.0285430683374044,-0.4090530129925916,0.29996001203402584,-0.9919676497388057,-0.20548424729887618,-0.40917763150730446,-0.14785279036058888,-0.19474153477883194,-0.4355827155746519,-0.49308599007256637,-0.2818550699252196,-0.2530262568100571,-0.06275564960023505,-0.44820153631099025,0.06244923729694475,-0.411640594513746,-0.6013958654489401,-0.5080102767266027,-0.38710627864911074,-0.4289059071316649,-0.8509788230056236,1.1900352786914354,-0.31606319324662074,1.1744831068218917,-0.3746212731207232,-0.7064423600412354,-0.4795006478073991,0.4427089639267058,-0.4464485845839223,0.949794883847596,0.1971098733861275,0.3454209858087042,0.2557519141178976,-0.08885630942162737,-0.5452765293666386,-0.36048359153944076,0.8107097218177954,0.6559849203331298,1.056018855479542,0.7389476005328758,-0.47142212409428763,-0.5675811177491944,-0.6098452481172583,-0.5013822135727477,0.09182596081254854,-0.5418733343926844,-0.6114792332255201,-0.5089462686060254,-0.5903568356554459,-0.36068662045382033,-0.5454727996791443,0.23255683221776496,0.5307215792453133,-0.8706793308749969,-0.4739248836750683,-0.4615379673783205,-0.3529538513977938,-0.3529538513762751,-0.34927325239880286,-0.349273252375552,0.42995415946778304,-0.8706793308749969,0.529868669539922,-0.27747568113834375,-0.6641539982888125,-0.7914272968489429,Research
jodavis5,-0.3112106135026565,-0.31980029927881115,-0.47113064850704756,-0.2566033619212121,0.9805814315710203,-0.5637591293682864,-0.5049098699854506,0.6825562317772136,-0.5958431566601742,-0.3949297863339067,-0.42467519749217825,-0.22268235671205902,1.0423623012863297,-0.2105261694333335,-0.5328931764336954,-0.1415073042146342,0.6544054516659804,-0.692739735001329,-1.428145989948771,-0.7454097603690656,0.5230755417799808,-0.7059557837967874,0.879103845361556,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.9370056346729023,-0.853294684723324,-0.9307966394414959,-1.6661216894871878,-0.9126814839592603,-1.6918966249354928,-0.5567706172450495,0.3431495522127999,0.5168040673932194,0.21035320743754965,-0.31817725273429265,0.10607853660354291,-0.2940400142744841,-0.10608681949283784,-0.5859568713405927,-0.37361420739294293,-0.48734805837398937,0.37361420739294404,-0.538000043927208,0.24849275406899812,0.41939958196774346,-0.4805853681884185,0.1366204596647602,-0.1493760177283798,-0.18003151994879973,-0.32334410309678563,-0.527897995510841,-0.3916524184341524,-0.22712689638273723,-0.24409399241715538,-0.49752515035478345,-0.1454347843318433,-0.34983999933256027,-0.6551223607023967,-0.4885701906061399,-0.29585674881312407,-0.4936633875423538,0.9690482095185822,0.5650119924519751,-0.29538079264985406,-0.8156375254766502,-0.36984042180610166,-0.6972319570350923,-0.5109204407627869,0.8163074894319432,-0.5338621375954895,-0.2219588066845946,-0.002419180406833118,-1.037272499951692,-0.4449713169750823,-1.482725146769156,-0.5565857095177386,-0.32126717782656355,0.14776594391070694,0.3771788900304072,0.11545915944496081,0.37350673840127,-0.34557430160205554,-0.7712011580644088,-0.43500041936341816,-0.8815511447432928,-0.04368088210751746,-0.44418270055308884,-0.5553698474212326,-0.943548761609172,-0.49608557805816145,-0.32049674091817903,-0.5567862705726044,-0.18454123391766358,0.1277988410541617,-0.8706793308749969,-0.4484365217241755,-0.4714408822958173,-0.4478608337377583,-0.4478608335466232,-0.44665808861911405,-0.44665808842283844,0.26784029606189896,-0.8706793308749969,0.806426447136399,-0.27747568113834375,-0.5521084582351986,-0.4331920628508974,GradStudent
jonblack,-0.3708573152049039,-0.3636146806258052,0.41492230367522875,-0.3961586664745633,-1.3264617485521835,-0.6103790785904782,-0.5635445645644063,1.7169040850030068,-0.6543674939627159,-1.0213361209784215,-0.4821897374572569,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.5875846349564471,2.5591163288541297,-0.559730072768107,-0.2013896379258404,-0.6199274748674342,-1.0206288426619852,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.8055963078590197,0.06189702376231373,-0.7883909451588723,0.7353220831954118,-0.7733562131778687,0.7299020382629208,-2.5013435508083153,0.48297623982707083,1.0739834525515333,0.546334024872524,-0.3801498244240087,1.8485871328344292,-0.34891833882829154,-1.8485813379602392,-0.6535201704257394,-2.28847347795701,-0.4960374139215911,2.2884734779570164,3.968840777629851,0.1737521882386482,2.622343307052343,-0.025922936857988493,-0.609719550221659,-0.13869600515187638,-0.19716436075083724,-0.48747798801065456,-0.5606622359233348,-0.3731602334221217,-0.2725829167245639,-1.0656116363907793,-0.5289129047462882,0.20245276206735338,-0.3920141276576155,-0.6436342990445147,-0.5117745547090574,-0.3482331605575469,-0.5414686479502445,2.962411149902236,0.4087561708921099,-0.35028764185317507,-3.7060922080202965,-0.377011698778034,-0.8000814572703581,-0.5596839594295485,0.7895702642023619,-0.5525936132408253,0.7401520510367245,5.268623471787395,-0.41651936950304586,-0.8996319135733243,0.03785723339345846,-0.6095152426069566,-0.35716014676387803,0.30469345711298845,1.7535668122483372,0.11545915944496081,1.4552225399171985,-0.8568310804767523,-0.8487969031575038,-0.9012532960403249,-0.9901708393634486,-1.078102252518548,-0.5558848200654448,-0.8749228405549324,-0.8717200378582641,-0.998928901090563,-0.3573613038721598,-0.6097358853111283,-0.9503154894242852,1.2868863164492408,1.1318831301374952,-0.5402334069061232,-0.5355126526322561,-0.44928771085481906,-0.4492877107719215,-0.44677423141206046,-0.44677423132681,0.9703337041540666,1.1318831301374952,0.9170495581749932,-0.27747568113834375,-0.636142613275409,-0.8585964032235764,Director
