pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
mlgood3,0.08769790078573941,0.07516002477803015,0.03551745254133497,0.09601181683899557,0.20950040950040952,0.48250437390652334,0.20831408775981525,0.01748251748251748,0.38362465501379944,0.24068950840604383,0.19737976954391775,0.003328456474030724,0.01635135135135135,0.012465373961218837,0.2967,0.005204098227354042,0.3516,0.9041404140414041,0.5418614534636634,0.250996015936255,0.0038012489818083067,0.8800335570469798,0.1326678765880218,0.25862068965517243,0.04264392324093817,0.25862068965517243,1.0,0.2972972972972973,0.7333,0.21875,0.033112582781456956,0.21875,1.0,0.21875,1.0,0.8452380952380952,0.875,0.9230769230769231,0.9206349206349206,0.07261604194989318,0.19045307443365692,0.11118672150063612,0.809546925566343,0.30820601518208895,0.01110706482155862,0.7582297615048706,0.9888929351784413,0.32380539415488685,0.05335787073914358,0.3541771831252803,0.057771403284232956,0.08562529422474177,0.002143728889831793,0.02043713337369267,0.16126237623762374,0.362000467398925,0.3755784061696658,0.05622961513372472,0.1592453877098072,0.5471315629434421,0.4808259587020649,0.09396350219046959,0.5178998195386041,0.21166998802772646,0.18034805716693134,0.5289282128514057,0.74,0.5000000000000001,0.0930651121304791,0.7779,0.08784,0.15122052130740588,0.4998045347928069,0.7810017831090939,0.6253252385082394,0.48815461346633415,0.16893345617191832,0.32279042711731093,0.34198830392485713,0.3811092562883496,0.151220109770022,0.013730714761700569,0.32950890648193965,0.24644007511596974,0.679030284965567,0.3346564113185904,0.40388735843281304,0.4895993836671801,0.4225352112676056,0.626865671641791,0.9885150417351806,0.5908897499625317,0.4652509281419058,0.5933737576595697,0.6023198884635848,0.013762345856731523,0.15127459385208752,0.3577570080698041,0.21065729727380775,0.0,0.2884797115324454,0.28477713956946304,0.529391872964394,0.5293918721035699,0.529298729788319,0.5292987289092705,0.41414141414141437,0.0,0.37878787878787906,0.0,0.25,0.2537313432835821,Director
mryan91,0.003893514717954732,0.015692752426182118,0.25988977342314756,0.00967758366016401,0.6766584766584767,0.020119970007498125,0.058198614318706696,0.8516483516483516,0.026065624041705,0.7697382421791871,0.008098737321465535,0.0006217995610826628,0.06297297297297298,0.004155124653739612,0.5294,0.001463652626443324,0.5294,0.0306030603060306,0.4120271993200171,0.035856573705179286,0.08851479771925062,0.03355704697986577,0.24809437386569874,0.1724137931034483,0.584221748400853,0.1724137931034483,1.0,0.1891891891891892,0.7,0.1875,0.5629139072847682,0.1875,1.0,0.1875,1.0,0.39285714285714285,0.4659090909090909,0.6538461538461539,0.7142857142857143,0.005399106622645174,0.6763754045307444,0.0021598272138228943,0.3236245954692557,0.028106082444508504,0.9093226511289149,0.0049546523345649985,0.09067734887108522,0.06139970514265893,0.002005108907627653,0.15898690895555212,0.12105458710420004,0.028135418273619966,0.0046653170463450185,0.001920547773625869,0.31200495049504945,0.008997429305912597,0.22210796915167094,0.002087410306588389,0.1216534886946872,0.005270626393675248,0.12389380530973451,0.008525388672796235,0.04447084398798782,0.018264923544638517,0.0022361214635252943,0.01399347389558233,0.19,0.2692307692307693,0.0030103211009174314,0.5178,0.00384,0.13611915597848573,0.01026192337763878,0.2925919922191603,0.004336513443191674,0.02992518703241897,0.09177891556438401,0.5975978646515802,0.16911752489811285,0.45066292356480386,0.03447558996670837,0.00014033110151760318,0.6688932871515751,0.43570953179290284,0.9520529443544032,0.7009622389509472,0.18616545198823675,0.17988394584139258,0.08450704225352114,0.28358208955223885,0.4957870193693384,0.004634411112254784,0.03895115303720771,0.19795044714793353,0.0703176325503907,0.0001403838384583683,0.034555479257317834,0.7398869876129989,0.7232102654583915,1.0,0.006220573390509036,0.009033885434350198,0.00042317673469750275,0.00042317673438144025,0.0008796527797209659,0.0008796527790691952,0.676767676767677,1.0,0.7272727272727281,0.0,0.007575757575757576,0.08358208955223881,GradStudent
odge,0.12311481177436379,0.0956018996489779,0.02951622780159216,0.08373656598584017,0.05372645372645374,0.21263434141464635,0.14272517321016168,0.10239760239760239,0.18632321373811714,0.32985741647158967,0.14892534326916443,0.2180687637161668,0.7650000000000001,0.15743305632502308,0.0572,0.14425109773946984,0.1488,0.5585058505850585,0.7598810029749257,0.28286852589641437,0.021721422753190334,0.574244966442953,0.18602540834845735,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.09933774834437085,0.3125,1.0,0.25,0.8,0.6547619047619048,0.7613636363636364,0.7692307692307693,0.873015873015873,0.07785977859778598,0.0,0.19255007544601913,1.0,0.17665994042471414,0.2410779315367807,0.26276452804837086,0.7589220684632192,0.45692481137802443,0.024028346197159888,0.36282389196330594,0.04742583511311155,0.09753254924393272,0.002070777330267025,0.021355656221948523,0.12017326732673267,0.1321570460387941,0.289974293059126,0.04787997390737117,0.09668469968095436,0.17088992499493208,0.3324483775811209,0.16100637476955318,0.2788058890336606,0.19503179474565163,0.17367210033379785,0.20563504016064257,0.51,0.41025641025641024,0.10553644240570846,0.6292,0.2112,0.2592056268100951,0.21686864738076622,0.7651159020911006,0.2246313963573287,0.3802992518703242,0.23847301780882252,0.4827348193777155,0.38199196559643445,0.429466827306938,0.1563460773755624,0.05882932671381197,0.28274545840107446,0.2378784890817127,0.5372382659659807,0.3270237251601855,0.43465664395896964,0.5223354231974919,0.4647887323943661,0.6567164179104477,0.9818398789414741,0.16154547849699732,0.49619991752934056,0.6423629743188616,0.6373317196148338,0.05842637429550294,0.15636667745941255,0.23229930581995537,0.20519890894377296,0.0,0.2041109724671795,0.20104228036579178,0.23521166163798768,0.23521166134792876,0.23521381274322314,0.2352138124468647,0.38383838383838403,0.0,0.34848484848484873,0.0,0.32575757575757575,0.2835820895522388,PM
oshea,0.051718072006567375,0.037992979558125126,0.027801592161665646,0.05480568430703407,0.19590499590499588,0.16292801799550113,0.09006928406466513,0.06493506493506493,0.14418889911070223,0.34007235582038736,0.08269509418339888,0.0006949524506217995,0.005810810810810811,0.006925207756232687,0.7895,0.0013010245568385104,0.4211,0.3998649864986499,0.7078198045048875,0.17928286852589642,0.017648655986967146,0.3888422818791946,0.13176043557168776,0.7586206896551724,0.21108742004264394,0.7586206896551724,1.0,0.8378378378378378,0.7045,0.4375,0.17880794701986755,0.40625,0.9286,0.375,0.8571,0.8809523809523809,0.8522727272727273,0.8461538461538461,0.8095238095238095,0.05958438531753739,0.5043689320388349,0.0402674635344241,0.4956310679611651,0.16522532910540982,0.4575746540422432,0.14914343298622776,0.5424253459577567,0.22088283756829413,0.023237289532232818,0.16542696554608796,0.041597972638706876,0.022916826087319462,0.0016020261971126239,0.02183579316535499,0.2913366336633663,0.11708343070810937,0.3573264781491003,0.06183953033268102,0.29601886530725485,0.17332252179201296,0.4498525073746312,0.07253047908111336,0.22922081089178586,0.11628959449928801,0.03130570048935412,0.11690512048192771,0.22,0.25641025641025644,0.056113022426095824,0.7929,0.01696,0.049441456350848165,0.16184519155590305,0.738369265683255,0.12966175195143104,0.26433915211970077,0.17768135609717328,0.42861999990887567,0.4883027405694997,0.5955496758637601,0.13483392498005412,0.014130490516223464,0.36036203199736105,0.2776688110605959,0.6562505446053571,0.3773400360232676,0.4242424242424243,0.5223354231974919,0.4225352112676056,0.6567164179104477,0.9682057430671865,0.06649316280137241,0.49512646400532667,0.6757126778814103,0.6448250436171789,0.014135800806196789,0.1348430526004758,0.18121551453290222,0.15923488628859017,0.0,0.12690282813979442,0.12797811350653468,0.14085080738190878,0.14085080718681842,0.14096637145202195,0.14096637125240638,0.3939393939393943,0.0,0.34848484848484873,0.0,0.4015151515151515,0.40298507462686567,Research
pudavid,0.011316993080802158,0.027668800330373736,0.1501530924678506,0.027148168899302196,0.6817362817362818,0.0920082479380155,0.1367205542725173,0.38161838161838163,0.0927936215884698,0.47414343477335597,0.03340405713102877,0.010643745427944403,0.3940540540540541,0.02816251154201293,0.2096,0.03398926654740608,0.7182,0.09338433843384339,0.2866553336166596,0.099601593625498,0.06923703502579419,0.100251677852349,0.2290381125226861,0.22413793103448276,0.2771855010660981,0.22413793103448276,1.0,0.32432432432432434,0.9231,0.34375,0.24503311258278146,0.34375,1.0,0.3125,0.9091,0.5595238095238095,0.3522727272727273,0.8269230769230769,0.38095238095238093,0.018314235773936687,0.933495145631068,0.0012130536406402556,0.06650485436893204,0.12491592197559336,0.8603423160961399,0.028972119583473295,0.13965768390386013,0.026936085335183418,0.004713379295190491,0.21738793166441117,0.18404561620234478,0.037351958173304764,0.01017545461953188,0.006930672400475962,0.41175742574257423,0.1179013788268287,0.7403598971722366,0.012459230267449446,0.26550145651269247,0.052908980336509225,0.23303834808259585,0.016600009668640024,0.1352728868946008,0.04924678449331147,0.005768545224746411,0.029555722891566265,0.18,0.012820512820512834,0.00923802242609582,0.5812,0.00176,0.022755482002482414,0.04798670836591087,0.26065812935645977,0.01777970511708586,0.0,0.09490114914407519,0.626838234713941,0.23314227764552492,0.423892919236009,0.03325561687415599,0.005622615104021526,0.3907636483588983,0.4411216884447495,0.7543105122473984,0.6317408958254028,0.29363075196408533,0.27546138072453863,0.2535211267605634,0.4029850746268656,0.8039706187886041,0.05910416430748636,0.1769042189024734,0.3570455372128726,0.2801670073205789,0.0057627729304687465,0.033261624291452914,0.3159815699705928,0.36467010919255216,0.0,0.029030495054720138,0.028114832756542002,0.005260042412797592,0.0052600424083767555,0.004883072620883643,0.00488307261719328,0.5353535353535356,0.0,0.6060606060606066,0.0,0.030303030303030304,0.13134328358208955,GradStudent
rchase,0.007857394159727924,0.022919677885608093,0.1837109614206981,0.017266846635766313,0.600982800982801,0.041677080729817545,0.058660508083140876,0.3691308691308691,0.04753143207605029,0.6150244732921899,0.01696508659352791,0.005340160936356986,0.2806756756756757,0.018005540166204988,0.2671,0.011058708733127337,0.4658,0.12376237623762376,0.8338291542711432,0.15139442231075698,0.07982622861797448,0.13087248322147652,0.21379310344827582,0.05172413793103448,0.09168443496801706,0.05172413793103448,1.0,0.08108108108108109,1.0,0.40625,0.6158940397350993,0.34375,0.8462,0.34375,0.8462,0.7261904761904762,0.9090909090909091,0.9038461538461539,0.9365079365079365,0.011788696834336764,0.8113268608414239,0.0024261072812805113,0.18867313915857606,0.053089266839627176,0.7678441369264384,0.019230769230769232,0.23215586307356154,0.041696296938687004,0.004971571401104185,0.15259185827441893,0.038612685875165455,0.028450066506348844,0.0032295603386892813,0.00037575934701375695,0.031683168316831684,0.006309885487263379,0.0,0.0010437051532941944,0.03162713275072826,0.011352118386377457,0.1088495575221239,0.009229631507223389,0.04943875809115043,0.020153967665252927,0.0021713063486405028,0.02328062248995984,0.1,0.1794871794871795,0.006004714576962283,0.5363,0.00384,0.07054199420769548,0.03239835809225958,0.529259199221916,0.053772766695576756,0.47817955112219457,0.06796427050621393,0.14009818507671185,0.23575147527650342,0.31100703395864954,0.22284211767369097,0.0041947014203514805,0.3785381697306485,0.20949893668619174,0.8005680439088937,0.27835114133074307,0.34636217244912915,0.5913149350649348,0.3380281690140845,0.7164179104477612,0.8501064095586367,0.03027517999833335,0.3363643042353635,0.7160215921755254,0.47081410125817624,0.004196277804474028,0.22286114265834164,0.29641740856150595,0.13064054493424407,0.0,0.027706720678781376,0.02381364041692105,0.024542322467187974,0.02454232242339139,0.02111239677055517,0.021112396727993685,0.4747474747474749,0.0,0.28787878787878857,0.0,0.13636363636363635,0.5014925373134328,Operations
rwmcgwi,0.28213908760408113,0.24406359694404295,0.03515003061849357,0.2599195232516681,0.1444717444717445,1.0,0.9893764434180139,0.20379620379620378,1.0,0.46158757182379245,0.4832419098875319,0.03972201901975128,0.06094594594594595,0.07433056325023084,0.1483,0.05334200683037892,0.302,0.9547704770477048,0.2719932001699958,0.47808764940239046,0.020771110507738257,0.9769295302013423,0.18130671506352097,0.5517241379310345,0.02771855010660981,0.5517241379310345,1.0,0.4594594594594595,0.5313,0.5625,0.03973509933774834,0.5625,1.0,0.53125,0.9444,0.6428571428571429,0.5454545454545454,0.7115384615384616,0.6031746031746031,0.2412701495436007,0.21731391585760515,0.34480310068345216,0.7826860841423948,1.0,0.43590677348871093,0.9400403090359423,0.5640932265112891,0.27612522764721187,0.010959430878677179,0.38446607414387657,0.14520793981453567,0.14971102936645056,0.013037025976855736,0.11339582072104043,0.27908415841584155,1.0,0.5460154241645244,0.25107632093933463,0.22166736024413927,1.0,0.4200589970501475,0.28181211219280833,1.0,0.4827814493176957,0.7020773244320575,0.7803714859437751,0.9,0.29487179487179493,0.31199031600407745,0.8131,0.1456,0.07819611088125776,0.7987197028928851,0.5355811314637705,0.9358196010407632,0.3266832917705736,0.10975389421936088,0.4890801742458701,0.23221862011523114,0.5565879147988423,0.5288430107234247,0.4172253835938367,0.06349476331848918,0.05081230003813321,0.09836208421077289,0.062385801294252044,0.8272727272727275,0.9492822966507175,0.8732394366197183,0.9701492537313431,0.9967651644709236,0.5250958707239792,0.9547672737494426,0.9934593669270936,0.9517478035640209,0.41704591019024695,0.5287765568677596,0.06958708220158914,0.011721961414350125,0.0,0.550061067301632,0.5395026684104589,0.684559935488292,0.684559934298278,0.6845199483906923,0.6845199471756954,0.09090909090909086,0.0,0.030303030303030373,0.0,0.946969696969697,0.9522388059701492,Director
saikou,0.01783745748797936,0.03654759446623993,0.12124923453766075,0.02837060051953344,0.3904995904995905,0.06414021494626343,0.09376443418013856,0.3781218781218781,0.06758662986813861,0.5230900191530112,0.030506106396191265,0.02125091441111924,0.5052702702702703,0.04939981532779317,0.1842,0.03626605952187348,0.3838,0.08010801080108011,0.35231619209519766,0.1394422310756972,0.12136844963345099,0.09815436241610738,0.3749546279491833,0.29310344827586204,0.232409381663113,0.29310344827586204,1.0,0.35135135135135137,0.7647,0.3125,0.31125827814569534,0.3125,1.0,0.3125,1.0,0.5833333333333334,0.6590909090909091,0.8076923076923077,0.8095238095238095,0.02402408234608662,0.6844660194174758,0.00896476227107311,0.3155339805825243,0.07725569328336697,0.6851784413692643,0.0373698354047699,0.3148215586307356,0.08327118203104673,0.009761858983162577,0.22223424214908732,0.07700900339016083,0.04965419292934261,0.006649805445016038,0.005970398513663027,0.2277227722772277,0.03201682636129937,0.21902313624678663,0.010110893672537508,0.13829934803717575,0.03263734036083519,0.20648967551622416,0.018433131554913298,0.06664529929417995,0.03166695172079813,0.014421363061866027,0.03909387550200803,0.29,0.19230769230769232,0.015417940876656473,0.6229,0.00928,0.07716177079023583,0.05394839718530102,0.5877775976657481,0.03816131830008673,0.17768079800498754,0.0679162995195628,0.39896275905888473,0.08691339887479692,0.51777192921556,0.1869668766487123,0.01194793704718731,0.3116993787453955,0.2237265370623196,0.6048000261938674,0.2981954225352113,0.32828282828282845,0.5736122284794849,0.30985915492957744,0.7014925373134328,0.8507725750506068,0.0514985668425403,0.22546687086629635,0.7006021143290962,0.34600146367119095,0.012128845161515193,0.18702023172972906,0.29112942831591304,0.0819365222973985,0.0,0.03376584544505921,0.03812584738492954,0.015213087500477914,0.015213087482656509,0.016231847097680732,0.016231847079229547,0.49494949494949514,0.0,0.30303030303030315,0.0,0.08333333333333333,0.6358208955223881,GradStudent
sarowe,0.09853406825378211,0.08011563080735082,0.03233312921004287,0.09906789588957368,0.1759213759213759,0.32123219195201197,0.1741339491916859,0.056443556443556434,0.2794234897270776,0.32198340072355824,0.16082764093010418,0.018580833942940748,0.08135135135135135,0.04339796860572484,0.185,0.028947796389656853,0.3504,0.3868136813681368,0.34466638334041655,0.24701195219123506,0.03217485745316318,0.41317114093959734,0.22468239564428308,0.017241379310344827,0.0021321961620469087,0.017241379310344827,1.0,0.02702702702702703,1.0,0.5,0.09933774834437085,0.5,1.0,0.46875,0.9375,0.8095238095238095,0.7954545454545454,0.9038461538461539,0.9047619047619048,0.11714896096329384,0.541747572815534,0.07068256457291636,0.458252427184466,0.2805803785913328,0.28914785142024774,0.3730265367819953,0.7108521485797524,0.2766455641314717,0.007405169335567338,0.3253408076037983,0.04825372539479473,0.055607609389474476,0.0023509422893449707,0.013569087531052335,0.09542079207920792,0.1862584716055153,0.2598971722365038,0.03685583822570124,0.09293938132889444,0.2704236772754916,0.3489675516224188,0.09844112778153054,0.32146515144125254,0.16078590384899943,0.10613475062384548,0.27259036144578314,0.39,0.33333333333333337,0.06441131498470948,0.4794,0.15456,0.23686388084402152,0.3202697419859265,0.741287080564111,0.3347788378143972,0.3740648379052369,0.20987736226877354,0.36266840530927585,0.4073968302596109,0.29093751399117357,0.5773712443813764,0.28775526213284325,0.07882263555076077,0.03845723354733552,0.12355808745079426,0.04683098591549297,0.7764048249485144,0.9743713733075434,0.8309859154929577,0.9850746268656714,0.984758946575983,0.29265296089040543,0.9054613679220634,1.0,0.9237072339182952,0.28758011867368877,0.5773135568448374,0.06516563554227235,0.0,0.0,0.24285441964257862,0.23746334277230666,0.24473791557342015,0.24473791525167093,0.24458300164651278,0.24458300131796407,0.1212121212121212,0.0,0.015151515151515187,0.0,0.8106060606060606,1.0,PM
sdh11,0.020804503342324383,0.05203386330786702,0.1515003061849357,0.029542097488921712,0.3282555282555282,0.07357535616095975,0.12517321016166283,0.455044955044955,0.09579883471327813,0.7850606512023836,0.035292900020699645,0.013130943672275054,0.2685135135135135,0.04662973222530009,0.2813,0.02959830866807611,0.507,0.08370837083708371,0.32129196770080753,0.11155378486055777,0.09014390442573988,0.09563758389261745,0.2952813067150636,0.1724137931034483,0.11727078891257996,0.1724137931034483,1.0,0.21621621621621623,0.8,0.28125,0.24503311258278146,0.28125,1.0,0.21875,0.7778,0.4642857142857143,0.3977272727272727,0.46153846153846156,0.19047619047619047,0.025985628277335405,0.5925566343042071,0.013461936743690641,0.4074433656957929,0.09853944460459306,0.8397669337217772,0.025529056096741685,0.1602330662782229,0.09131905298759864,0.0009338863405389022,0.304544505818219,0.207078293349661,0.33390117534380764,0.02030347132593372,0.007515186940275139,0.2465346534653465,0.0650853003038093,0.47506426735218504,0.009262883235485976,0.10903037869330005,0.040745996351104805,0.22507374631268434,0.022168623695223558,0.078786379693564,0.03776166527983028,0.014000064815114885,0.03288152610441767,0.24,0.08974358974358976,0.019702471967380224,0.6846,0.01248,0.08936698386429459,0.03542806880375293,0.22353704003890418,0.03469210754553339,0.12344139650872818,0.12689400532292622,0.6134902455338374,0.3856411490485146,0.48146465325551685,0.1345560941454475,0.03801881893621259,0.3526053362767858,0.3031093534305863,0.5249553256036239,0.4048710480970934,0.3649732620320856,0.42734724292101334,0.3380281690140845,0.5671641791044776,0.8579161606623047,0.04783777210730535,0.29432645585952505,0.5340904882204467,0.4475040566712954,0.038255429584143616,0.13450020973396862,0.19296170519984035,0.23292335061618116,0.0,0.039108584878862235,0.04017446530930464,0.018620256223174075,0.01862025619579241,0.01847012295923185,0.018470122931533044,0.45454545454545464,0.0,0.43939393939393984,0.0,0.15151515151515152,0.2656716417910448,GradStudent
snyder84,0.00011727453969743169,0.005575056782985753,1.0,0.0,0.025552825552825578,0.010528617845538615,0.015242494226327945,0.4440559440559441,0.009444955535111928,0.3958288997659077,0.0026737045470227004,0.0,0.0,0.0,0.0,0.0,0.0,0.011476147614761477,0.28346791330216753,0.0199203187250996,0.1546293782242737,0.015100671140939598,0.4390199637023593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4772727272727273,0.8269230769230769,0.7619047619047619,0.0001553699747523791,0.20970873786407776,0.0006213201574011065,0.7902912621359224,0.006005573171903526,0.08594319009468321,0.017803157541148806,0.9140568099053168,0.8870522938166681,0.04014612574504903,0.10805394729076655,0.07899103993417148,0.0014975712265183978,0.004484441854389685,0.0,0.0,0.009815377424631924,0.5475578406169666,0.0,0.0,0.003243462396107845,0.17227138643067846,4.834320013692887e-05,0.011304965823816723,0.0028835307253122304,0.0,0.005710341365461847,0.0,0.21794871794871798,0.000684887869520897,1.0,0.0,0.0,0.01084831899921814,0.7918625384989464,0.0039028620988725065,0.10972568578553615,0.6527519801995152,0.47351853007552897,1.0,0.11689916684232503,0.009417234523913945,0.00010794700116738708,0.19932376711199074,0.5497365308097648,0.776247073653881,0.6551625932062967,0.0,0.036363636363636265,0.028169014084507036,0.0746268656716418,0.4289697897021836,0.004771903133359326,0.0019305159307252777,0.024605861702896744,0.003333805616936555,0.00010798756804489852,0.009418935687894222,0.0,0.5923337496533747,1.0,0.004813377008889397,0.00270153040530654,0.0008780269673846827,0.0008780269681968454,0.0,0.0,1.0,1.0,0.9393939393939404,1.0,0.007575757575757576,0.008955223880597015,Operations
tandonr,0.002556584965404011,0.005781540367540781,0.15517452541334967,0.0037691641623796668,0.319082719082719,0.026087228192951763,0.03648960739030023,0.3806193806193806,0.02894817540631708,0.5845924664822304,0.008762851031532464,0.0,0.0,0.0,0.0,0.0,0.0,0.04162916291629163,0.4383765405864854,0.043824701195219126,0.07521042628292153,0.05243288590604027,0.4047186932849366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8636363636363636,0.9807692307692307,0.9206349206349206,0.0027189745581666343,0.3745954692556635,0.002869907393709873,0.6254045307443366,0.02632843278562506,0.48106336489439183,0.024101444407121263,0.5189366351056082,0.12602549648772876,0.0034004449693740254,0.2699800784979751,0.0584106389179449,0.11101377548719865,0.0030272128440882577,0.001210780118155439,0.2860148514851485,0.024888992755316662,0.5344473007712082,0.0037181996086105675,0.3150228880565959,0.040948712750861545,0.6690265486725663,0.00275425583482827,0.028884274775120015,0.009721947310466227,0.00256019703794925,0.03250502008032129,0.31,0.5897435897435898,0.0027554791029561674,0.6892,0.0016,0.08233347124534547,0.0211591086786552,0.5709191116874697,0.028620988725065046,0.39276807980049877,0.10650681349521453,0.3690028398525933,0.2267370692375684,0.35924608446453604,0.014804667262353636,0.0007671947582967866,0.4807644730331519,0.5124948699772414,0.8967294186094837,0.696156103286385,0.252932004609857,0.1686939820742637,0.19718309859154928,0.2686567164179104,0.7710383062840213,0.020848591147473495,0.13601684474069486,0.19546917924052637,0.2183677925185194,0.0007674830728905292,0.014807341632055566,0.5210207216815992,0.3523337240807535,1.0,0.01567246671122491,0.014205745785109386,0.029426198014132755,0.02942619795581005,0.027803356279974684,0.027803356219875744,0.5858585858585863,1.0,0.742424242424243,0.0,0.007575757575757576,0.056716417910447764,Research
tcc,1.0,1.0,0.04433557868952847,1.0,0.1741195741195741,0.95947888027993,1.0,0.2217782217782218,0.7964428089543085,0.27771866354543523,1.0,1.0,0.4331081081081081,1.0,0.0792,1.0,0.2249,1.0,0.2977050573735657,1.0,0.05905511811023621,1.0,0.1586206896551724,0.7413793103448276,0.010660980810234543,0.7413793103448276,1.0,0.9459459459459459,0.814,0.65625,0.046357615894039736,0.53125,0.8095,0.625,0.9524,0.30952380952380953,0.45454545454545453,0.46153846153846156,0.5396825396825397,1.0,0.35889967637540454,1.0,0.6411003236245955,0.9033823388104161,0.36689730517115804,1.0,0.633102694828842,0.21961668545659524,8.789518499189969e-05,0.46604598120301866,0.07107650298712205,0.06583808492604817,0.004448288560202965,1.0,0.695049504950495,0.7072914232297266,0.36555269922879174,1.0,0.24927174365376614,0.5641597405230083,0.23303834808259585,1.0,0.9603402986322559,1.0,1.0,1.0,0.36,0.46153846153846156,1.0,0.736,1.0,0.15163425734381467,1.0,0.7874858161776626,1.0,0.3746882793017457,0.17894298194441025,0.3423789950378745,0.3693840610903506,0.29866243693668304,1.0,0.45986145792806304,0.060663578869953105,0.0,0.09766499603259932,0.0,0.7764048249485144,1.0,0.8309859154929577,1.0,1.0,1.0,0.8482709694902827,0.9646799604558461,0.9081302020650042,0.4596499995951443,1.0,0.10596611681717233,0.01236828749809358,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1212121212121212,0.0,0.0,0.0,0.8787878787878788,0.8776119402985074,Director
tkoehn,0.02379500410460889,0.030353086929589098,0.06736068585425597,0.04253043345387868,0.4651924651924651,0.08160459885028742,0.08637413394919169,0.2417582417582418,0.08721251149954001,0.5381996169397744,0.03970882494997585,0.049926847110460866,0.8945945945945947,0.054016620498614956,0.0857,0.09253537160513904,0.4168,0.11791179117911792,0.4103272418189546,0.12749003984063745,0.06923703502579419,0.12416107382550336,0.20943738656987299,0.3103448275862069,0.185501066098081,0.3103448275862069,1.0,0.35135135135135137,0.7222,0.53125,0.423841059602649,0.4375,0.8235,0.4375,0.8235,0.7023809523809523,0.7954545454545454,0.9423076923076923,0.9047619047619048,0.0353272480093222,0.8202265372168285,0.006775348383088257,0.17977346278317152,0.10766791582588642,0.8164603058994901,0.031155525697010415,0.18353969410050983,0.046379325297025424,8.789518499189969e-05,0.19735317952894663,0.07143832992401371,0.038731919574655264,0.038069891103066675,0.003987224182201533,0.1146039603960396,0.03271792474877308,0.1493573264781491,0.011024135681669928,0.11374670550700514,0.041962294749645246,0.20678466076696161,0.028171019950062777,0.09707986984483107,0.04722225958886866,0.009981527692257835,0.0545933734939759,0.15,0.2307692307692308,0.019734327217125383,0.6009,0.0064,0.04013239553165081,0.06582290852228304,0.550980710001621,0.05030355594102342,0.18640897755610977,0.03923159594864717,0.43295412798889055,0.09567316275123161,0.7775209898691655,0.07510216444818846,0.023623278420622878,0.2813219812656759,0.3625295675857182,0.533369965568777,0.48582886949355714,0.37448559670781895,0.42734724292101334,0.3802816901408451,0.5671641791044776,0.9033022500772107,0.0896465327714845,0.3230623777737759,0.5761299850317405,0.46478325645688373,0.023753925743912954,0.07511573118019198,0.30937380505490514,0.16059998521137447,0.0,0.0611179751604827,0.06024090237190985,0.016995405944565015,0.016995405928846723,0.013974379812665845,0.013974379801782448,0.44444444444444475,0.0,0.43939393939393984,0.0,0.11363636363636363,0.32238805970149254,Research
