pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
kevin007,0.0033671351943933285,0.008507347254447023,0.20061855670103093,0.003368859487933358,0.2555081127241674,0.010756040530007794,0.02079722703639515,0.5293233082706766,0.009548002803083391,0.41996830427892234,0.005028963370702326,0.0016896988715225394,0.19751946167040507,0.008586147681740127,0.5357,0.002522802251115855,0.4643,0.022181146025878003,0.4876770813118571,0.04639175257731959,0.20397293795883112,0.017605633802816902,0.0399385560675883,0.05,0.23830734966592426,0.05,1.0,0.07407407407407407,1.0,0.17391304347826086,0.7534246575342466,0.15,0.75,0.09523809523809523,0.5,0.7619047619047619,0.8522727272727273,0.9056603773584906,0.9523809523809523,0.0045965105363674616,0.6774603174603174,0.0018814675446848542,0.3225396825396825,0.011191047162270184,0.5466421343146273,0.009461940403897754,0.4533578656853725,0.1694213881871767,0.02957569219705143,0.16158958958306008,0.052963251632114794,0.020131576379377375,0.0029841455728154276,0.0016403168952640213,0.30933037912358446,0.004284323271665044,0.2027918781725889,0.003616042077580539,0.24939946304931468,0.004066418163334463,0.22255369928400956,0.004966087965840643,0.016475226321425094,0.007816285034824125,0.0021407546160021407,0.002718243596445374,0.21,0.08620689655172413,0.003985122210414453,0.8021,0.0029247540547726668,0.1212621159001856,0.011460136862066123,0.8092890090663274,0.002805049088359046,0.015367727771679475,0.10137408588804152,0.2625235187034427,0.07891092998402922,0.35593747069991716,0.012132473379553827,0.0,0.526420675696715,0.4463984725764828,1.0,0.737628243814122,0.150464919695689,0.16623777663407088,0.06153846153846153,0.2647058823529412,0.4374571037131023,0.005793109590740793,0.018947723918774566,0.17854095469712913,0.034908197437707546,0.0,0.012241280388812609,0.37152814678210844,0.6212871272986342,1.0,0.00873624140379,0.009579041656962165,0.0007441287982341595,0.0007441287972253623,0.00142260457377428,0.001422604571709937,0.7362637362637364,1.0,0.7462686567164175,0.0,0.0,0.05245901639344262,GradStudent
kgantt,0.0637798050193806,0.07476153647847383,0.06329896907216495,0.060088202866593166,0.2220324508966695,0.14164718108599636,0.12247255921432698,0.16203007518796989,0.12210932025227751,0.3260131310844465,0.08579497968241159,0.010017500452597913,0.06689536878216124,0.02003434459072696,0.2108,0.015330875218319426,0.4759,0.33382624768946395,0.6285658839510964,0.18041237113402062,0.029077299553764216,0.3374413145539906,0.30203533026113666,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.05022831050228311,0.15,1.0,0.14285714285714285,1.0,0.7023809523809523,0.7954545454545454,0.8301886792452831,0.8571428571428571,0.06778234551516525,0.43158730158730163,0.058028420062385504,0.5684126984126984,0.14788169464428458,0.4912603495860164,0.12371134020618557,0.5087396504139833,0.20281486827859976,0.03228073616423131,0.4296914588048747,0.04574612960646723,0.037569788699384356,0.002344669125870152,0.005514256796845008,0.05945347119645495,0.052775073028237585,0.1266497461928934,0.013916283147052377,0.054825491027271446,0.07421213148085395,0.21091885441527447,0.10445011208048334,0.23304849049519546,0.14104373170541418,0.06641691196146642,0.11165708311552536,0.38,0.3965517241379311,0.053905419766206164,0.6199,0.14836479659664983,0.35161889049288514,0.15574243548520075,0.8202640369015429,0.16900420757363255,0.38309549945115257,0.1790634815383436,0.30888957557363333,0.21989660514506212,0.24928629274607214,0.25013124793114405,0.03304224320183649,0.28274638019617004,0.1885487984964423,0.5673683522936284,0.2939933969966986,0.4191522762951336,0.5287123703516315,0.4307692307692307,0.661764705882353,0.92857210631775,0.13894388425094603,0.43022542346451464,0.6186819691326805,0.5745726907582065,0.032938903468137375,0.2500192400701019,0.12369206263828542,0.2347667167486377,0.0,0.10244299999142485,0.10816531901605461,0.10249288402063284,0.10249288393018659,0.10263634128842383,0.10263634119502192,0.4065934065934068,0.0,0.3432835820895522,0.0,0.20212765957446807,0.2819672131147541,Outreach
kkarranc,0.021455698680552835,0.017788089713843776,0.041443298969072166,0.02584834007105231,0.36379163108454304,0.07856586126266563,0.05314846909300982,0.10451127819548871,0.0785739313244569,0.5121122934118182,0.03714804461223666,0.0508116589222135,1.0,0.035489410417859184,0.0736,0.06481661168251504,0.3967,0.15083179297597044,0.5066951290510382,0.15979381443298968,0.08406506405642722,0.16725352112676056,0.41935483870967744,0.35,0.2806236080178174,0.35,1.0,0.37037037037037035,0.7143,0.5217391304347826,0.3561643835616438,0.6,1.0,0.5714285714285714,1.0,0.9523809523809523,0.9431818181818182,0.9622641509433962,0.9206349206349206,0.02971546952384035,0.7342857142857143,0.009209288508194287,0.2657142857142857,0.08369304556354916,0.5205151793928242,0.06566869086287247,0.4794848206071756,0.14028629856850713,0.06497826158020333,0.24775726570871298,0.04039563975139657,0.12071994496272667,0.0018885568817646554,0.006875370816319408,0.21824224519940918,0.05394352482960078,0.33908629441624366,0.020929213236905546,0.24289953370072065,0.08471704506946798,0.46390214797136037,0.02179713497944864,0.08010944083658968,0.037835057603564565,0.011078405137811078,0.04913748039728175,0.19,0.25862068965517243,0.021679064824654624,0.7345,0.007710715235309758,0.05382553103732729,0.0729656195894138,0.6543661523779226,0.05960729312762973,0.2074643249176729,0.1379414181545967,0.6467864563174869,0.23455762735207236,0.8007882892481997,0.07346437853199961,0.008686006604218924,0.3516390748525264,0.33498903655971723,0.7206844271171756,0.5196558644790951,0.38665985177613077,0.3907627218239512,0.3846153846153846,0.5294117647058824,0.8843575471115314,0.10322726177506948,0.40180101140575375,0.5173456372072331,0.5436519292162302,0.008695109194958549,0.07354155759897675,0.10739836355084241,0.32744769419724223,0.0,0.0664512494211712,0.06991298062585471,0.04670553206473182,0.04670553200280134,0.046598487054552176,0.04659848699096275,0.4395604395604395,0.0,0.4776119402985073,0.0,0.13829787234042554,0.1901639344262295,Research
kls,0.006577659449512548,0.01134312967259603,0.12474226804123711,0.0069214749479358075,0.2816396242527754,0.020628734736295142,0.023108030040439053,0.2718045112781955,0.02093552908199019,0.5476567806203305,0.010129974927231332,0.00018103916480598635,0.011215199894445178,0.0017172295363480253,1.0,0.00038812342324859306,0.6667,0.03475046210720887,0.42286046962934215,0.03608247422680412,0.091694256513603,0.0357981220657277,0.3198924731182797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.8863636363636364,0.8867924528301887,0.9206349206349206,0.007347942899686013,0.4709523809523809,0.005792939545477051,0.529047619047619,0.02070343725019984,0.47764489420423173,0.019488772772207317,0.522355105795768,0.2260555756044749,0.04268412278121016,0.5246281220624139,0.10691457325165543,0.13573848062896346,0.002482280971786107,0.0018846194115799393,0.18931560807483996,0.011879259980525803,0.28477157360406097,0.005478851632697786,0.20135650699448918,0.018637749915282956,0.4057279236276849,0.007046741421884548,0.022357497462140705,0.010976510690924922,0.005940594059405941,0.01787767903815996,0.32,0.5000000000000001,0.005738575982996812,0.6154,0.009571922361074183,0.21159001856052795,0.019539945584961662,0.6896771114999204,0.018934081346423562,0.25740944017563117,0.09786016594005657,0.3922511150857428,0.1433685208282816,0.3709159414818615,0.002154188711535539,0.0018788878441102356,0.5230826716487623,0.6606032129592341,0.9098982022958629,0.8795957731312202,0.2360742705570291,0.09328358208955229,0.12307692307692307,0.1323529411764706,0.6510866427197758,0.007131856467210032,0.06570271972354892,0.08214290059697579,0.11545489836508412,0.002301916233630625,0.002155133033052422,0.3557858471446975,0.7560414535470684,1.0,0.014918945150750129,0.014105150146239871,0.016376901355587375,0.016376901334671734,0.01666595790458547,0.016665957882304835,0.6153846153846156,1.0,0.8507462686567162,0.0,0.010638297872340425,0.006557377049180328,Outreach
krich,0.048823460318703264,0.10054137664346481,0.13298969072164948,0.03828249418106088,0.13629376601195556,0.28282670823590544,0.2120161756210283,0.12067669172932328,0.2916082690960056,0.5483359746434231,0.11393700106631315,0.0,0.0,0.0,0.0,0.0,0.0,0.45064695009242145,0.4251892101688337,0.28350515463917525,0.03785806823089103,0.48708920187793425,0.3867127496159754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.7954545454545454,0.6792452830188679,0.8571428571428571,0.04250153756514421,0.2477777777777778,0.05887012922711294,0.7522222222222222,0.205515587529976,0.11131554737810485,0.4055924304476769,0.888684452621895,0.33328521592686144,0.02451701480827695,0.20851708305893907,0.027032834591683538,0.028253870096469676,0.0,0.011063413953163717,0.1554652880354505,0.41850048685491725,0.8687817258883249,0.024983563445101907,0.1284442560406952,0.6411385970857336,1.0,0.04897125426762961,0.2843062952816676,0.11441057120043303,0.027936847738827937,0.1934134866701516,0.21,0.2931034482758621,0.05709351753453772,0.8565,0.031108747673491092,0.09610228913177975,0.30505400280319894,0.7984730396055352,0.32748948106591863,0.3710208562019759,0.17780444357927316,0.322258023521375,0.182824418382145,0.19390664882680445,0.2077571229737827,0.015764929134235696,0.3162933208780943,0.18912307393982747,0.7008477862787549,0.2838895457909267,0.36582501467997647,0.5287123703516315,0.3538461538461538,0.661764705882353,0.962769619897487,0.1609367251139816,0.3219799570773497,0.6107497204399568,0.45780088161624677,0.015880627092600647,0.20794990508554112,0.2481521381797242,0.18427054786526212,0.0,0.1761424501337272,0.17998543588754468,0.42734685074266643,0.42734684967257874,0.4277056303092832,0.4277056292096038,0.4615384615384618,0.0,0.3432835820895522,0.0,0.06382978723404255,0.3540983606557377,Operations
krooks,0.003386711561802592,0.004640371229698376,0.11711340206185568,0.006002695087590347,0.6432109308283519,0.01730319563522993,0.016753321779318313,0.23082706766917294,0.015942536790469516,0.4383065429024225,0.00685898729070002,0.0014483133184478908,0.16849188547301755,0.005151688609044075,0.375,0.002910925674364448,0.625,0.015526802218114602,0.2239472152144382,0.03608247422680412,0.23348207859507694,0.014084507042253521,0.17089093701996935,0.05,0.23608017817371937,0.05,1.0,0.07407407407407407,1.0,0.043478260869565216,0.12328767123287672,0.05,1.0,0.047619047619047616,1.0,0.9047619047619048,0.9545454545454546,0.9056603773584906,0.9523809523809523,0.004790729291425242,0.7214285714285714,0.0016339060256473734,0.2785714285714285,0.02126298960831335,0.7276908923643053,0.009461940403897754,0.27230910763569455,0.0484782870203296,0.008172338269425655,0.20762927513235513,0.05446030373244606,0.024618506159500824,0.0008304201614810104,0.0012215125815795904,0.2291974396848843,0.007594936708860759,0.2055837563451777,0.003725619110234495,0.2556167867740568,0.013215859030837005,0.35292362768496416,0.0036444150157750174,0.018988749982617403,0.007538886379244415,0.001337971635001338,0.005122843700993205,0.13,0.06896551724137928,0.003294367693942614,0.6596,0.00026588673225206064,0.010930088678077954,0.01459312391788276,0.5999681883251152,0.008415147265077139,0.0954994511525796,0.07150099358540743,0.2010443624016005,0.3207902033495643,0.429122225822534,0.0034215748255989756,0.0,0.7959645025688931,0.5767015706806282,1.0,0.8501572277101928,0.14327710506054447,0.11343283582089549,0.046153846153846156,0.16176470588235292,0.45533596670690496,0.003460927664702756,0.01906338934174203,0.0976701813528118,0.034909443599354266,0.0,0.0034230747251723695,0.46794263233718725,0.8304133473402592,1.0,0.008205038499973638,0.011157523608688791,0.0021739484643511333,0.002173948461058651,0.004157361720914667,0.0041573617152875445,0.7472527472527474,1.0,0.8208955223880597,0.0,0.0,0.022950819672131147,GradStudent
ksterne,0.01566109392741083,0.05362206754318123,0.2436082474226804,0.02339826044346441,0.5183603757472246,0.15692387633151467,0.23108030040439054,0.36466165413533835,0.19358794674141555,0.8186551958342768,0.05461252485662411,0.0005431174944179591,0.014513788098693758,0.005151688609044075,1.0,0.00038812342324859306,0.2222,0.02033271719038817,0.028915195032020186,0.06701030927835051,0.32532028213617387,0.024061032863849766,0.49462365591397855,0.15,0.16481069042316257,0.15,1.0,0.18518518518518517,0.8333,0.17391304347826086,0.0593607305936073,0.2,1.0,0.14285714285714285,0.75,0.011904761904761904,0.0,0.0,0.12698412698412698,0.018612630693037258,0.5461904761904761,0.011536366787146606,0.4538095238095238,0.2205435651478817,0.9177552897884083,0.03685920067787036,0.08224471021159153,0.11889811139179597,0.0033833480435422267,0.3366477611048993,1.0,0.050978975474111975,1.0,0.00893449202526786,0.38663220088626293,0.17215189873417722,0.6109137055837564,0.0041639272408503175,0.06584711035749612,0.009149440867502542,0.0,0.016670090802857432,0.16781507697014367,0.058361594926686806,0.014075461600214076,0.05154208050182959,0.32,0.0,0.014505844845908607,0.6699,0.014091996809359212,0.13404825737265416,0.05944430703273147,0.10609193574041674,0.07012622720897616,0.08342480790340286,0.10841242369099605,0.585465329385381,0.14244668790118298,0.3569528286572055,0.00739217917056205,0.0,0.5194665005968138,0.4918987577062482,1.0,0.7936947338038887,0.20348108267571366,0.15538744632999385,0.10769230769230768,0.25000000000000006,0.4144373142837249,0.062148062366789686,0.04663176906965333,0.17548091118115974,0.07978546895001966,0.0,0.007395419645182513,0.28059962521563486,0.5511793776770527,1.0,0.010396113594166088,0.010745165550655454,0.0023073805886646604,0.0023073805881630334,0.002394601623510295,0.002394601621602617,0.6593406593406597,1.0,0.7611940298507457,0.0,0.0,0.036065573770491806,Research
kstraub,0.002818996906933949,0.010311936065996391,0.28680412371134023,0.0052676711993139775,0.6848847139197267,0.04619381657573396,0.09589832466782207,0.5669172932330826,0.06035388927820603,0.9121575730133576,0.014452866076832185,0.0006034638826866212,0.08299247921889431,0.0045792787635947334,0.8,0.0007762468464971861,0.4,0.027726432532347505,0.15408499902969144,0.06701030927835051,0.23348207859507694,0.03051643192488263,0.40149769585253464,0.125,0.6993318485523384,0.125,1.0,0.1111111111111111,0.6,0.17391304347826086,0.19634703196347034,0.2,1.0,0.14285714285714285,0.75,0.6666666666666666,0.26136363636363635,0.8490566037735849,0.1746031746031746,0.004013854271194122,0.7204761904761904,0.0013863445066098926,0.2795238095238095,0.06810551558752997,0.997240110395584,0.0052252506708092075,0.0027598896044158253,0.05745218332731863,0.002206531332744918,0.1759072640895187,0.2478794221326758,0.012514945675459214,0.01039957005892392,0.0011866122221058876,0.2631708517971442,0.06270691333982473,0.7794416243654823,0.002410694718387026,0.19556309170552494,0.00881057268722467,0.07756563245823389,0.00852021047314583,0.13547301525496794,0.04340133132090883,0.0014985282312014985,0.017041296393099842,0.18,0.06896551724137928,0.0028161530286928797,0.6667,0.0010635469290082426,0.05196947824293669,0.011295242806496826,0.0,0.016830294530154277,0.05049396267837541,0.11618135735048202,0.8433495819896274,0.25321920974298684,0.3453594291722205,0.0030045904082826153,9.978872544603111e-05,0.5667548912761428,0.503826016915022,0.962457584289943,0.888352444176222,0.18783203551415487,0.15538744632999385,0.10769230769230768,0.2647058823529412,0.5301903534036391,0.007519449055104685,0.052950697239947775,0.20055433128409872,0.09427562038427667,9.989330007618662e-05,0.0030059075163691882,0.22982793395146095,0.5627847042006398,1.0,0.011652195005208876,0.009532732211547055,0.002300524277305145,0.0023005242741219313,0.0015929145918897809,0.0015929145910295241,0.6813186813186817,1.0,0.7611940298507457,1.0,0.010638297872340425,0.07868852459016394,GradStudent
leslie,0.12309619826944912,0.04640371229698376,0.0,0.06970476540487566,0.017079419299743777,0.08667186282151208,0.0803004043905257,0.18609022556390975,0.09337771548703575,0.61285940683722,0.11421078417245453,0.0005431174944179591,0.0018472093943792056,0.0045792787635947334,0.8889,0.0013584319813700757,0.7778,0.17597042513863217,0.5369687560644285,0.14432989690721648,0.059162228299985596,0.20950704225352113,0.5180491551459294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.9318181818181818,0.9622641509433962,0.9682539682539683,0.1886511507461237,0.882063492063492,0.023171758181908204,0.11793650793650794,0.09880095923261391,0.6069917203311866,0.061008332156475074,0.3930082796688132,0.8344280043305665,0.017121048674446734,1.0,0.0,0.1077688403306658,0.0004402804429107406,0.008620388790004537,0.0482520925652388,0.03076923076923077,0.11878172588832488,0.025093140477755863,0.05129292072912251,0.049474754320569296,0.23627684964200477,0.17167746469104914,0.1216156081823365,0.15965448456343906,0.2636339309606636,0.07318348144276006,0.78,0.4482758620689656,0.017933049946865037,0.1071,0.036692369050784365,0.04516395133017117,0.0852502267293264,0.7074916494353427,0.10098176718092566,0.36937431394072445,0.7743247805801511,0.41504527005808495,0.7630084996691033,0.2972938204702162,0.7345888585560613,1.0,0.0,0.028739428111155544,0.0,0.038378072271227956,1.0,0.9501461763348207,1.0,0.9705882352941178,0.9760266788969434,0.3992520016371615,1.0,0.9587997009091136,1.0,1.0,0.7344095972639059,0.06301444272601411,0.02957633894253818,0.0,0.3058350452539973,0.2911229066127677,0.09236629527893864,0.09236629521119565,0.091962016728337,0.0919620166585068,0.0,0.0,0.029850746268656757,0.0,1.0,0.8262295081967214,Operations
matthewv,0.007458595982929407,0.01108533127094612,0.10443298969072165,0.009677814528972192,0.41041844577284375,0.030917121330215642,0.0317735413056037,0.23345864661654134,0.030133146461107218,0.4896988906497624,0.013631516758408024,0.0026552410838211332,0.14658925979680698,0.011448196908986834,0.4545,0.003687172520861634,0.4318,0.05619223659889094,0.4663302930331846,0.07216494845360824,0.11199078739024039,0.06338028169014084,0.43894009216589863,0.15,0.33853006681514475,0.15,1.0,0.07407407407407407,0.3333,0.30434782608695654,0.5068493150684932,0.25,0.7143,0.23809523809523808,0.7143,0.8928571428571429,0.9431818181818182,0.8679245283018868,0.9206349206349206,0.008254297089955653,0.4628571428571428,0.006634648710204485,0.5371428571428571,0.03029576338928857,0.43808647654093835,0.030504166078237537,0.5619135234590615,0.18799470708528807,0.039129155634009996,0.35535027213545856,0.05400356091729215,0.06499514305882907,0.0023713058623830293,0.0009074093463162671,0.08087149187592318,0.008568646543330088,0.08578680203045685,0.002410694718387026,0.07856436343083227,0.014571331751948491,0.21062052505966586,0.03417506016229097,0.14429294544645466,0.06472827934815169,0.004227990366604228,0.022373235755358076,0.2,0.3620689655172414,0.007598299681190223,0.7222,0.00425418771603297,0.0833161476593112,0.026547942946656772,0.5985366629553045,0.03155680224403927,0.3024149286498354,0.24404082431195173,0.633442011386552,0.2547530259003121,0.7407784895556154,0.012126830593069737,0.005963859952824574,0.45079402148528724,0.48581970301274463,0.7522200563136235,0.7978794248017813,0.2976588628762543,0.21117815179422034,0.21538461538461537,0.32352941176470595,0.7015529765271765,0.0157293005803584,0.1590147008034672,0.26680475461268954,0.2616749393440491,0.0062647950769629075,0.012174837819363736,0.19171760437299826,0.5442762491544113,0.0,0.02131138689476285,0.019365253892818537,0.017554450198778826,0.017554450172501287,0.017296403103519674,0.01729640307665455,0.5384615384615387,0.0,0.6865671641791046,0.0,0.0425531914893617,0.05245901639344262,Research
mcarrick,0.013253200736071415,0.012889920082495489,0.05701030927835052,0.016660541467597698,0.3911187019641332,0.0316965445570278,0.0340843443096476,0.24812030075187969,0.029957953749124036,0.45189042336427443,0.018112913916827574,0.001025888600567256,0.032458107929806045,0.005151688609044075,0.5294,0.0023287405394915583,0.7059,0.05064695009242144,0.4102464583737629,0.07731958762886598,0.13746941125665754,0.04401408450704225,0.12980030721966196,0.25,0.32293986636971045,0.25,1.0,0.2222222222222222,0.6,0.21739130434782608,0.35159817351598177,0.25,1.0,0.23809523809523808,1.0,0.8214285714285714,0.9545454545454546,0.9056603773584906,0.9365079365079365,0.019616094260835788,0.8187301587301588,0.003911472000792197,0.18126984126984128,0.039888089528377295,0.7519779208831645,0.015675752012427623,0.24802207911683524,0.14820161193311676,0.009586152790036282,0.4450468864443995,0.022169344627736925,0.1553201722302055,0.0013256040548635859,0.006910271175793111,0.35216642048252095,0.019279454722492696,0.2967005076142132,0.017422748191978962,0.32471386180584993,0.03185360894611996,0.44033412887828155,0.014811897150289919,0.03570385615552558,0.020390727564661336,0.001659084827401659,0.014950339780449556,0.04,0.15517241379310345,0.008129649309245484,0.4422,0.005583621377293273,0.0624871107444834,0.03421551653062907,0.8070621918243994,0.01332398316970547,0.07244785949506037,0.07055676437976259,0.11696626782630772,0.09149762290827955,0.39180618961807595,0.050111775559809384,0.03979641276081353,0.32474959779957446,0.3034480622076271,0.5406575019004786,0.512170589418628,0.31641887524240464,0.3091684434968018,0.24615384615384614,0.4411764705882353,0.7678596287537681,0.03953342380733522,0.1466374448151928,0.3476375641586307,0.25193569680901295,0.041254923476119566,0.05009882966034185,0.1115381457034405,0.24257280095424338,0.0,0.038521963832972614,0.03551699028015638,0.011711113900853897,0.011711113887823414,0.011613932122941976,0.011613932109646494,0.5164835164835168,0.0,0.5671641791044776,0.0,0.06382978723404255,0.2,GradStudent
mdarden,0.01145217493441917,0.017014694508894045,0.0979381443298969,0.011637878231042509,0.26251067463706235,0.025201351000259806,0.023108030040439053,0.20300751879699247,0.026541695865452,0.5918043921213493,0.014986022651949624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6915215200806102,0.0005868544600938967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.8409090909090909,0.9811320754716981,0.9841269841269841,0.012915547211342375,0.4868253968253968,0.009605386938654255,0.5131746031746032,0.022062350119904078,0.32805887764489405,0.029515605140516876,0.6719411223551056,0.23173342956814622,0.047154391814585986,0.2774846944666395,0.04488868856331889,0.02103803243025531,0.0020124349660718714,0.001500715457369211,0.08825701624815362,0.014800389483933788,0.28756345177664977,0.0033968880122726276,0.07305355376571994,0.024737377160284648,0.4343675417661098,0.014721604641820088,0.03286353965318241,0.0195373414228432,0.007332084559807332,0.02791427077888134,0.23,0.6724137931034484,0.008262486716259298,0.5183,0.012230789683594789,0.15817694369973193,0.024569214279825214,0.7114681087959281,0.04628330995792426,0.6081229418221734,0.06505649186376632,0.2107934316895748,0.052265023562669696,0.1991180380251562,0.03256968707728399,9.978872544603111e-05,0.5431106959364783,0.34747952745334953,0.9699660674319541,0.48423683450972155,0.227758542827036,0.15538744632999385,0.12307692307692307,0.22058823529411764,0.7495335320434275,0.008314721304141608,0.07281182257534446,0.11212768755319902,0.12501430574335767,9.989330007618662e-05,0.033154745515538625,0.2079056760879556,0.49911913686120735,1.0,0.02268373186878676,0.02290979776553684,0.038115866394060394,0.03811586633161932,0.035720944594179245,0.035720944529891066,0.6263736263736268,1.0,0.7611940298507457,0.0,0.010638297872340425,0.07868852459016394,Operations
mifowler,0.08308210328491446,0.09486981180716679,0.060309278350515465,0.07742251623177754,0.21639624252775402,0.22322681215900234,0.18890814558058924,0.1537593984962406,0.20891730903994393,0.42223228435589766,0.12262601227701087,0.12407217428036932,0.6368914104763161,0.13623354321694334,0.1158,0.12672229769066562,0.3176,0.33086876155268025,0.3945274597321949,0.3402061855670103,0.07931481214912911,0.32335680751173707,0.26152073732718883,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0639269406392694,0.3,1.0,0.2857142857142857,1.0,0.7142857142857143,0.7727272727272727,0.7735849056603774,0.8412698412698413,0.0711811737286764,0.23492063492063495,0.10164875971678962,0.765079365079365,0.18057553956834532,0.21030358785648573,0.2876712328767123,0.789696412143514,0.27602550222543,0.056503546794808936,0.30493935369089026,0.04979980214485281,0.09585956406891157,0.0015863648076398322,0.024709454507381427,0.20457902511078285,0.2243427458617332,0.5492385786802031,0.06125356125356125,0.18553059205878197,0.3368349711962047,0.6554295942720764,0.08445751868335201,0.22727399146166793,0.12472922327413247,0.10371956114530372,0.1904861474124412,0.46,0.4482758620689656,0.0671625929861849,0.5936,0.06567402286625898,0.11961229119406064,0.234232005936186,0.7696834738348973,0.25315568022440393,0.3611416026344676,0.2979747078308457,0.4516431886059884,0.6492206894818224,0.3136926985940231,0.42984169076941775,0.11185637473965092,0.2090906856117407,0.1035919250906159,0.3674930701708171,0.14803054968952134,0.5395983327017811,0.7089552238805972,0.5538461538461539,0.8088235294117648,0.962661277951179,0.1196396360270945,0.5945856432807562,0.7712802425641623,0.7430603136881502,0.11124520182365084,0.4303354998068702,0.08356694921352424,0.0922297841083318,0.0,0.18221623617937033,0.17415547005869503,0.24299633129642903,0.2429963307843694,0.24240193412334338,0.24240193359780304,0.296703296703297,0.0,0.19402985074626866,0.0,0.5212765957446809,0.6163934426229508,Research
