pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
hayajs,-0.3761273308802828,-0.40458777618803043,0.22221815101606499,-0.37970173285199027,0.38521456321144437,-0.6081625016055143,-0.6159636917707156,0.4232035120160161,-0.6184452946070661,1.606183129840861,-0.4847741043596467,-0.3074219022195887,-0.6863263710430835,-0.3467759898115655,1.8257894818087432,-0.3290258234364549,1.6429292462829737,-0.6441394406105755,0.6209403890113485,-0.6910854678570125,0.1318587757463527,-0.6374913103096276,0.9563645949528322,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.639965045293114,0.7264962212570921,-0.3318693272750439,0.46273758368024315,-0.39880203391230046,-1.0041079470224374,-0.33344673681862586,1.0041079470224357,-0.622735460413658,0.6036487777781985,-0.5417422647212483,-0.6036487777781906,-0.22060245029418465,0.324574893630828,-1.1364120061163225,0.4781188346198296,-0.5776239728362853,-0.11138289843155859,-0.19598974481467873,0.12880634334051586,-0.5423612819399559,0.5811522835347251,-0.2595232390421098,0.5337545796255437,-0.5030951761463435,1.2636093210896626,-0.4325658005187517,-0.7175197139519269,-0.5675719206870532,-0.38099951963114664,-0.5489192168936033,0.4165955739753879,0.17468847296125656,-0.33517024206247764,0.4697761207673106,-0.3736221511760341,-0.5645873109148036,-0.5788472805125868,-1.1345504477754365,-0.5759077955851519,-0.3572721514762314,0.2822481616663081,2.381188068472596,0.303852360484157,1.0971748857260146,-0.5857050015008587,-0.3801602437027802,1.9826235499479248,0.9956620593050172,0.9631976608696551,1.1551668885261233,-0.6399978645136234,-0.9606214487355521,-0.8721194032145819,-1.114822652054815,-0.9504001538597014,-0.5468775229281123,-0.7783531473838726,-1.0511702140509906,-0.8669014624117272,-0.3811729139317524,-0.5858536721925088,-0.1488543793974239,1.3616918906857227,0.7719378876958934,-0.5307871116883179,-0.5290954822432967,-0.46239956901110735,-0.46239956890958694,-0.4658197117442246,-0.46581971164152913,0.615887519723248,0.7719378876958934,1.0951321650611197,0.6791916255825645,-0.6194487992228956,-0.7897970921924816,GradStudent
het,-0.2901976401677413,-0.25581004161041204,-0.3172015651608336,-0.27939942179842353,-0.10570332273272892,-0.3161920639730932,-0.2934209456350208,-0.4946760289130863,-0.3048578922411869,-0.14196135535812518,-0.3145797706250425,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.10867795401977741,0.8648733357985328,0.16599601924016474,-0.377675842405547,-0.11691714343005884,-0.0700989946262442,-0.24667139903999533,-0.13917061604378128,-0.24667139903999533,0.9504639091054837,-0.16317240105095088,1.1930683575418928,0.2639811638888448,0.23503984675128534,0.2841749366792574,0.7297174503817774,0.02626268497728975,0.25925665822744237,0.639965045293114,0.40278987912870146,0.4068075624661815,0.5986052146331656,-0.31960798844645916,-0.9609683582720547,-0.23933723230372891,0.9609683582720534,-0.3525217825327708,-0.7277396137865683,-0.2341348512349627,0.7277396137865545,0.22688595746915838,0.40741187006644364,2.7523283146269284,-0.260456937688922,5.033218466054431,-0.14839847422164315,-0.17090416069249417,-0.210018553951106,-0.36732101897518293,-0.47340412840205404,-0.18953750899439978,0.14984495500292766,-0.28927670795455696,-0.1326708143566085,-0.31636821193397197,-0.33153909110715574,-0.33891914979887755,-0.3048275822133412,-0.11535918403589711,0.3300139637214671,2.082437407890669,-0.25481366103222103,0.276637958480545,-0.2806620742462287,0.28216287312918387,-0.3145986257012447,0.0185514329974101,-0.23221966806650665,0.6646956040096067,0.15606643173941312,0.6623938424655418,1.0642817620940221,1.2938839878536055,-0.401240279892786,-0.3801602437027802,0.38979292939946125,-0.013193929473688313,0.9631976608696551,0.1335236930754004,0.092684871023954,0.10812356453070193,-0.06798258154233947,0.24519791003468744,0.6557400353062743,-0.43859373518395844,0.0187190340209918,0.3544282376583719,0.20626213884245936,-0.3811729139317524,-0.401337474328059,-0.10754535259901357,-0.2815514966671242,-1.2766665065739782,-0.3015991168692647,-0.2709708806462397,-0.28268569283875233,-0.2826856926300051,-0.2809990037052943,-0.28099900349555373,-0.24518049056920785,-1.2766665065739782,-0.2668743127546213,-1.4510002910172966,-0.6194487992228956,-0.13962790241580744,Research
jacouch,-0.34112724797909094,-0.36312512884672693,-0.4374902823570759,-0.3711532404326522,-1.919078467581898,-0.5932777341968026,-0.5974267523376298,0.22171775912913994,-0.637074249203059,-2.697026437314577,-0.45586478808939596,-0.2973732138417061,-0.4046171201500803,-0.30496289536508575,0.5634209502632506,-0.3221617926527466,-0.4889810015361526,-0.614005244395509,0.7577588683901383,-0.6521272184435045,-0.06737801021528833,-0.6374913103096276,-0.6462347491794281,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.6033855174602166,0.5973285987082603,-0.5937983751506873,0.7297174503817774,-0.5777790695003749,0.8047638859632106,-0.5375706380462153,-0.3371103314504771,-1.0705462170162694,-0.6921372794195982,-0.3836293429585645,-2.2703817579895476,-0.26940772487061904,2.2703817579895444,-0.6358584204873434,-1.8185861158264536,-0.4816010716998912,1.8185861158264225,1.3350597672666171,-0.2316294856613912,0.16201076289468908,-0.7807051050974702,0.3758540145521741,-0.16055637450646448,-0.1618214491999791,1.3434845082285483,-0.5287659217096823,0.47240115355374457,-0.2001013927751862,1.1621349557767118,-0.5030951761463435,0.5446792993805354,-0.3783501399265165,-0.6815938252102213,-0.5177197509072188,-0.36322606756699205,-0.5497794550540354,-0.1461848926750983,-0.6924701338248405,-0.3005126326868326,0.4686499507248223,-0.3436350295857743,-0.047212420486505764,-0.5248677453254719,2.0165560985811863,-0.5759077955851519,-0.7373164105475276,-0.5087585678144533,-2.2462613000329776,-1.2313073653774356,-1.7696197562908136,-0.5873635493282832,-0.3714697671728559,-0.7898347686636268,0.5471165920820968,-0.17453866358667128,1.170606067493897,-0.6013766966357832,-1.1004321171376792,-0.604073795990501,-1.2236242970219753,-0.7276471465107212,-0.33061844543849267,-0.7545778353714416,-1.1495272677617594,-0.835466668863693,-0.3710751145348524,-0.5875126828500746,-0.19499971469765515,0.5363819801027303,0.7719378876958934,-0.4984792574163526,-0.511735150946049,-0.485125675104596,-0.48512567493716097,-0.48623058307267836,-0.48623058290337445,0.5652364602942802,0.7719378876958934,1.3130532015116396,0.6791916255825645,-0.5669402400750089,-0.8016183501884211,GradStudent
javier,-0.37455681433984467,-0.38995390065580565,0.56616870174907,-0.3722930394218973,1.3043638973561504,-0.5791562881936659,-0.6122563038840985,-0.6018152784640443,-0.58242931572148,1.2627189740586926,-0.47246911333179636,-0.29402365104907857,0.616703344218193,-0.32064280578251564,-0.23526158580941758,-0.30328570799754856,0.9045905844564516,-0.6279133349563089,0.004357110231933315,-0.7690019666840286,-0.41873477464764197,-0.6342579303911209,0.1253871572546232,-0.24667139903999533,2.311886702181833,-0.24667139903999533,0.9504639091054837,-0.16317240105095088,1.1930683575418928,-0.6033855174602166,0.36290646508904134,-0.5937983751506873,0.7297174503817774,-0.5777790695003749,0.8047638859632106,0.6852548792677037,0.9577150370630854,0.723383372355278,0.7344728455860882,-0.3880701305547799,1.0951405702572063,-0.34569767823476627,-1.0951405702572043,-0.5791910928964289,1.0445203868465973,-0.538784501130034,-1.0445203868465824,-0.8327502080995078,0.19600596939817017,-0.17344658262130327,0.603337505268269,-0.23388290360030056,-0.12967742145119637,-0.19771978509896732,-0.3118478611872285,-0.5644537423141506,-1.1764417363599067,-0.2621642099873064,0.13807414104044183,-0.5419712612721228,-0.8234338016331019,-0.43098488094616966,-0.6877464223179606,-0.5547934816553058,-0.3911557779535207,-0.515369928636757,-0.8821285798334269,0.521551915675695,-0.3321031969849869,0.8352182995548056,-0.37662086333506006,-0.7826668432174291,-0.5600172100984769,-1.0428665061849351,-0.5759077955851519,-0.9608718570600546,-0.28950108523122875,2.7228230225687633,-0.19527341179729277,1.5205524817543343,-0.5842467692334893,-0.37946495089507776,0.6674830654783416,1.3386674165931338,0.6787635797555731,1.1014703322632058,-0.7157642320701513,-0.8509344605319102,-0.7380965996025415,-1.0060210070876545,-0.5540067565427871,-0.5157582720007706,-0.7417318759476036,-0.9387701226296845,-0.8087821445522569,-0.3804757680802739,-0.5843950329945491,-0.07918262048259991,1.0174162971703304,0.7719378876958934,-0.49588908519521463,-0.5090961109913171,-0.5040581247659531,-0.5040581245762511,-0.49860639528183986,-0.4986063951015095,0.7171896385811836,0.7719378876958934,0.9316913877232322,0.6791916255825645,-0.5669402400750089,-0.7897970921924816,GradStudent
jdemma,-0.36042216547590183,-0.37044206661283935,0.029881504249156723,-0.3665940444756719,-0.4040303457295729,-0.5745763597602163,-0.5825972007911611,-0.09969998952373361,-0.5985744097046738,-0.6109220295991626,-0.4613501455355461,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.6626835613583087,-0.7427437969022487,-0.6910854678570125,0.523601375170931,-0.6795252492502138,-0.5842985426429154,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.6033855174602166,0.29897315592016327,-0.5937983751506873,0.7297174503817774,-0.5777790695003749,0.8047638859632106,0.23235653952180776,0.6340086949346948,-0.43739459723807617,0.25893613725085934,-0.3777082928302773,-0.16161715495614346,-0.3262075441636338,0.16161715495614323,-0.5917175547849468,-0.04705724555658554,-0.5062491016266769,0.04705724555658316,-0.38055139604391963,0.02560112537552064,1.0400726666849966,-0.2174368424010193,0.8277975439293641,-0.1556461047299956,-0.19685476495682303,-0.6221847975258875,-0.5712514224292874,-1.4400808393441018,-0.2608437245147081,-0.39070704004353846,-0.5447481244953928,-0.9387845140715066,-0.4114802857194388,-0.6714164728899126,-0.5355185232379528,-0.3886167133729272,-0.5446180260914436,-0.9687101900873478,-1.0393335765392788,-0.31891490315177684,0.5621220642513617,-0.3736221511760341,-0.6743790754533668,-0.5361657875739377,0.08273019211076117,-0.5602856079706681,-0.5584720533375058,-0.31283360192680315,-0.28585520427234534,-0.02619771696288405,0.2484848000307731,-0.4820759337532399,-0.3801602437027802,1.076242945786456,-0.4331483362858764,0.9631976608696551,-0.05063298885699166,-0.6399978645136234,-0.5360921795770124,-0.8051080014085616,-0.462012782251854,-0.6887245990792455,-0.5277893239914642,-0.7623553637089369,-0.6995171129001949,-0.8420055737429746,-0.3811729139317524,-0.4821227196397323,-0.0975908360295206,0.37931155917224046,0.7719378876958934,-0.508843123701631,-0.4871240117451452,-0.49382735027649216,-0.49382735007593337,-0.48625900043677184,-0.48625900024576985,0.615887519723248,0.7719378876958934,0.4958493148221944,0.6791916255825645,-0.6194487992228956,-0.6361207382452677,GradStudent
jgaedder,-0.3521208637621576,-0.3094675852285695,0.6169155043162347,-0.36146494902406906,-0.7038678852985523,-0.5764846632741536,-0.5529380976982236,0.5815137464271334,-0.5985744097046738,-0.43918995170807895,-0.456606052609146,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.7159979085080419,-1.7256765566498709,-0.8469184655110448,5.639140474186042,-0.7247925681093067,1.7383092024763018,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.1870667055472182,0.49527740545109883,0.3012822925031493,0.3948037682037819,-0.38436947422460044,-1.7222552185729227,-0.29558019062328267,1.7222552185729203,-0.6066300094141349,-0.8110884752024842,-0.4865306776852483,0.8110884752024691,0.4886205959687243,0.09786316864914293,0.4322505561844256,-0.45553553579919537,-0.026849774768233185,-0.15506141603690451,-0.19252966424610155,-0.3967056172173305,-0.5236676616233297,0.07694249907745265,-0.2529208116791183,-0.24583548358217397,-0.472549680690374,0.7820871610270198,-0.38982168757506486,-0.6509298090619977,-0.5131871442888332,-0.37846045505055315,-0.517950643118053,-0.5358021388177429,0.2614043336398658,-0.30664672284181405,0.9647278544409751,-0.36762472685798214,-0.5269873915522819,-0.5336551115187231,0.3126453071761725,-0.5082116492557217,1.0319652661373302,-0.3023935864374821,-0.920587659212449,-0.8496115382167488,-1.2744852065558818,-0.4657676305663561,-0.3781323063469815,0.3298118600064229,-0.7549524794369784,0.5568632592781101,-0.40727802301256055,-0.4824439611179303,-0.5773473750124817,-0.6710851977965212,-0.462012782251854,-0.4922441373497124,-0.4964694115867397,-0.7148504363724029,-0.7529179974002232,-0.7655441745399103,-0.37913957186494013,-0.4656418098202327,-0.20782069729145375,-0.7757745842689956,0.7719378876958934,-0.4978413702192179,-0.4861863297316014,-0.44815623982649333,-0.4481562396842409,-0.44353914529902655,-0.443539145148439,0.41328328200737685,0.7719378876958934,0.5503295739348238,0.6791916255825645,-0.5669402400750089,-0.5179081582858724,Research
jmahal,-0.36939654570697666,-0.38751492140043486,0.16959183724270893,-0.3791318333573677,-0.7657990647561252,-0.6016742696581272,-0.5900119765643954,0.8757469093730478,-0.6147195036878675,0.9445742912989271,-0.4778062178739965,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.6232773047693756,0.9062789282421143,-0.6521272184435045,0.03022109101592091,-0.614857650880081,0.8163629614275902,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.5040955433693454,0.6802524580958934,0.5123328324292137,0.3268699527273206,-0.3958415088481569,-1.55033126928831,-0.3211957954024854,1.5503312692883078,-0.6173669767471502,0.35872010607353266,-0.5338548951446769,-0.3587201060735287,0.5273278312397868,-0.03014918015393633,-1.1402377187746653,0.12627234531542303,-0.5850482604388365,-0.13263118201415536,-0.1847444829668029,1.32105781556345,-0.5406618619111717,0.3295966394373059,-0.23443401506274206,1.754297442812539,-0.5030951761463435,0.9001204481732944,-0.4252441667482312,-0.7103444331426331,-0.5599308693576369,-0.3743979517216035,-0.5334349300058282,0.4165955739753879,0.8684153583901336,-0.3321031969849869,-0.19747962940708397,-0.3706234390170081,-0.4788594947682543,-0.5650385622089062,-0.3298475450464958,-0.5915299831996358,-1.238719340582767,-0.24401673614801717,1.008562481484535,-0.9505531417767035,1.4691843385293044,-0.5640386884472639,-0.3801602437027802,1.9826235499479248,-0.15042041051740754,0.9631976608696551,0.6258107114029864,-0.6399978645136234,-0.8134035926035128,-0.8721194032145819,-0.7884177171533344,-1.0716367537200118,-0.5515988030991983,-0.7783531473838726,-0.9256352392498809,-0.8669014624117186,-0.3811729139317524,-0.5641813129926603,-0.1488543793974239,1.404498221111928,0.7719378876958934,-0.5367601584350615,-0.5200427470426294,-0.4590243575104744,-0.45902435742379916,-0.4531480446459621,-0.4531480445469225,0.615887519723248,0.7719378876958934,0.8772111286106017,0.6791916255825645,-0.6194487992228956,-0.6479419962412072,GradStudent
jmernst,0.3828808771628706,0.17588928659021835,-0.9474643229703108,0.5423956494472767,-0.043772143275156404,0.7478779753983973,0.49996006210105637,-1.0543586758210755,0.8048068365267856,-0.5140475241221416,0.5435080374375785,1.1295405358176216,2.335826581999877,0.6828714609329977,-0.793300612097185,1.440178111064374,0.0332207231660159,1.3284914039295508,0.35090391655321024,1.1399522545778662,-0.6879736745958057,1.3510373395719548,-0.013324138634440916,4.201823035919921,0.17420657532753003,4.201823035919921,0.9504639091054837,3.909194118795121,0.6692141983087542,2.287836753703321,-0.08462669909310426,2.3327793309491285,0.7297174503817774,2.4424297028879485,0.8047638859632106,0.5040955433693454,0.1715710633227082,0.5123328324292137,0.3948037682037819,0.6503340356935879,0.782378551816933,-0.028286923362037024,-0.7823785518169317,0.9830376540573096,0.2812202875639962,0.30713588595725144,-0.2812202875639939,-0.4903242960719064,-0.1712410515521126,-0.258885064168383,-0.18118811646985314,-0.33390564035284076,-0.11436839338634232,0.02632043171640503,-0.2603270807403808,1.0109086243688068,0.7019868724024811,0.30696502870256187,-0.013135546016107277,1.4129404479099252,0.9121920343587087,0.5661603779652931,1.0381807781410048,0.7819157803567609,-0.09713209952079187,0.5298194362880706,-0.6223837490716637,-0.2588908304317922,0.3138164963345568,-0.07697943486082219,0.16014861313059042,-0.0020925172514797523,0.6557776696392182,0.18076148350368224,0.4239122117418161,-0.20717063738924882,-0.5086719572777205,-0.6424441896615887,-0.4577469343593199,0.13447673266289717,0.87304008749273,1.1284487738789377,-1.3465582861307943,-1.1215981835189721,-1.6449022191132854,-1.3191442665850701,1.7176330682813779,1.3847345803771818,1.741325267220206,1.387615182189869,1.1178540608056986,1.078946257917035,1.6392162274584108,1.5056078636034467,1.6961703230127607,1.121056311256788,0.8726468929666947,-0.20404788881447,-1.1794323935419027,-1.2766665065739782,1.0701714741693564,1.0911071219369335,0.11296515295801855,0.11296515318815922,0.11551629533625409,0.11551629557322536,-1.6127590951513424,-1.2766665065739782,-1.4109597541198433,-1.4510002910172966,2.0584877173193274,1.7872371509223357,Research
jnl,-0.3613196034990093,-0.36312512884672693,0.2121940912497112,-0.36032515003482396,0.3074229597464448,-0.515418950828157,-0.47137556419264554,0.2121231994678603,-0.5271634170867013,-0.14856643527701352,-0.4389639570390956,-0.2819652249956195,0.6794160043109817,-0.2526965273069861,0.3461492921481064,-0.3015697003016215,-0.10632249305487232,-0.5722809727131091,-0.2359753502558095,-0.5352524702029804,-0.039781022970601605,-0.5760570918580014,0.1253871572546232,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.639965045293114,0.5415211686122975,0.3012822925031493,0.3948037682037819,-0.38103888352743887,-0.4566158133227297,-0.3234232392963291,0.45661581332272905,-0.5523486745638905,-0.9426919405960361,-0.41850211508731977,0.942691940596019,-0.4059466191847225,0.26696933666944234,-1.0341993870599278,-0.32385127327104485,-0.43644637957232857,-0.15662597081387958,-0.19685476495682303,-0.6052132463198671,-0.47268506075980354,0.01652520464357463,-0.2608437245147081,-0.3671654121185667,-0.41978927944824485,0.3904312536780177,-0.4106404221965046,-0.5929337462448091,-0.5040243857159417,-0.3901401521212833,-0.43192682707485724,-1.0552918003412688,1.1285629404259627,-0.31554115356653706,1.1443519762178798,-0.3736221511760341,-0.671371081904365,-0.4715158791521605,0.4755606187716023,-0.4613450864122701,0.520981388394411,0.1679373713609204,0.22530838166324063,0.33061868603282196,-0.06366153090611736,-0.5511543778142447,-0.3801602437027802,0.5278445970501048,0.6073517265693525,0.9631976608696551,0.8806068225492166,-0.441742536074044,-0.5360921795770124,-0.6710851977965212,-0.462012782251854,0.0002976130456886279,-0.5418950204430616,-0.6803319714432594,-0.4754256488785984,-0.7213003709493824,-0.3811729139317524,-0.5512934068966626,-0.11210841728062361,0.49883980204524037,0.7719378876958934,-0.4778937210990911,-0.4615906035040976,-0.3380807389163406,-0.33808073892220963,-0.32870122297405663,-0.3287012229707629,0.36263222257840816,0.7719378876958934,0.4958493148221944,0.6791916255825645,-0.6194487992228956,-0.7661545762006026,Research
jodavis5,-0.311511793216544,-0.32897941927153584,-0.5521404659347441,-0.27484022584144324,1.0105684240757142,-0.5722863955434914,-0.5121568309454345,1.241939269778561,-0.5892599324066774,-0.043986003227955116,-0.4281414950507453,-0.2303819579891555,0.8585950331475211,-0.2213367064721263,-0.43781763361397436,-0.18144916158672525,0.8676891561669278,-0.702089817947242,-1.4808434882878259,-0.8079602160975368,1.4322826624959835,-0.705392288598267,1.7383092024763018,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,-0.4017011361224465,0.3565461159675028,0.6178581023922459,0.19100232177439808,-0.3155372664832617,0.17588668644390815,-0.29836449549058736,-0.1758866864439079,-0.5917175547849468,-0.19255218785279032,-0.5003335744442483,0.1925521878527852,-0.5685579673605091,0.08942177463386732,0.241813089918175,-0.3984261104586433,0.07245766643045297,-0.1427052805113667,-0.18041938225608142,-0.3227581441053845,-0.5355636018248191,-0.3910169087194931,-0.22387013128195565,-0.15800710247747177,-0.5142026290394233,-0.27618856122764696,-0.3499923950933262,-0.6659731564138966,-0.492910720420646,-0.29721038847156067,-0.516230166797189,0.9793760406258746,0.17468847296125656,-0.2971388831015928,-0.8658615496239666,-0.3646260146989561,-0.6142192044733321,-0.5173357171598278,0.9579592037554722,-0.5498708162276787,-0.3029801144660463,-0.062045135813129544,-1.128712498655718,-0.5401990181907572,-1.4259528471431766,-0.5273246671838738,-0.2619976619602346,-0.5232522380279007,0.16498762544062964,-0.22194434377235137,0.20263667307957292,-0.6781238892135423,-0.6180374307844523,-0.5370623941844809,-0.6796160721861744,-0.40339771555572485,-0.3076913224394525,-0.6877775492003882,-0.7929689656229488,-0.7078462556115548,-0.23932289458990058,-0.5266122240765071,-0.1520634934708787,0.015437287879500293,0.7719378876958934,-0.4313981403401374,-0.48108006030297235,-0.47151328245973484,-0.47151328220744915,-0.463040469939297,-0.46304046969840384,0.6665385791522157,0.7719378876958934,0.6048098330474534,0.6791916255825645,-0.46192312177923545,-0.4706231263021143,GradStudent
jonblack,-0.37074270274163784,-0.3753200251235809,0.6087709557560722,-0.38540072779821566,-1.4719655622296666,-0.6085441623083018,-0.5863045886777782,1.5041905671868758,-0.639558109815858,-1.411237546437741,-0.48136428756879657,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.5792350179935091,2.723624387885383,-0.5742107196164884,-0.09901358095919764,-0.5986907512875479,-0.37719935203645166,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,-2.2132944951060303,0.5877649317734961,1.0399591822443748,0.46273758368024315,-0.3784484240963132,1.8462769390873957,-0.3507094269959146,-1.846276939087393,-0.652560369672034,-2.369127279389479,-0.4934321260647483,2.3691272793894385,3.5749594083227634,0.28004885926453954,2.4956526882326733,-0.039764708072080455,-0.5933133157809379,-0.12876286456678904,-0.19771978509896732,-0.47186534398684954,-0.5712514224292874,-0.9402650399365657,-0.2753690647132894,-1.074319697095602,-0.5475249877186628,-0.4854293884414974,-0.3915310568629192,-0.6411978189988177,-0.5104818869670994,-0.34799168008343095,-0.5377361208079879,2.9707530764660572,1.1285629404259627,-0.35050546744993116,-3.6103379431682683,-0.37662086333506006,-0.7826668432174291,-0.558134203057066,0.8098543750323541,-0.5446634203561841,1.2395524664703907,4.709290194481089,-1.11548398924738,-0.9987337986094649,-1.0525881268902044,-0.5898743971861385,-0.3761314081559269,0.06322932937069675,1.6847251808273145,-0.4589727447007528,1.3462267282523213,-1.034119902977848,-0.8879747288795453,-0.8721194032145819,-1.0604218295712349,-1.078549355863498,-0.5482001881027644,-0.8117005335030363,-0.9530111467605314,-0.9224543181062017,-0.37697067366034037,-0.5900242313787516,-0.11349022093113142,0.8153677298411617,0.7719378876958934,-0.5374970211309852,-0.5387851454325752,-0.4501842885129699,-0.45018428841729186,-0.4444789137592078,-0.4444789136593375,1.1730491734418953,0.7719378876958934,0.9861716468358617,0.6791916255825645,-0.5669402400750089,-0.8016183501884211,Director
