pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
kgantt,0.06590801327643434,0.07564356435643564,0.0859300223332979,0.06010158013544018,0.33349146110056926,0.1456904078832481,0.13267148014440433,0.1540045766590389,0.13735514655760053,0.45565410199556533,0.08868437565362895,0.010635155096011817,0.06738931696486875,0.01966041108132261,0.3056,0.013408820023837902,0.625,0.3358649789029536,0.6373839009287926,0.2204724409448819,0.032954426947544066,0.3524861878453039,0.6040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07906976744186046,0.2222222222222222,1.0,0.2222222222222222,1.0,0.7176470588235294,0.8068181818181818,0.8367346938775511,0.873015873015873,0.06910762402916469,0.6251,0.06169635484251504,0.3749,0.15253913707521954,0.4791458124791458,0.12580975110808046,0.5208541875208541,0.12408294529496501,0.037548144850678374,0.42144241594352766,0.04291125449322388,0.037333162736942156,0.0018299657194231149,0.006661045531197302,0.0694478527607362,0.052231718898385564,0.11516587677725118,0.01642384105960265,0.0660812620925733,0.07504078303425775,0.19631017584318247,0.10790868113460804,0.23959185263075908,0.14575996107050668,0.07023019898556379,0.11240694789081886,0.3277310924369748,0.3939393939393939,0.05714653452603127,0.6366,0.15605095541401273,0.3691402144208535,0.16065377715766394,0.8152807609696227,0.15248796147672553,0.44518272425249167,0.16922512656479372,0.2532191607906031,0.27876361923084114,0.1732762371265399,0.1858354056131969,0.007359617144869648,0.564102564102564,0.3050180559915457,0.85,0.4287482730035922,0.7076923076923076,0.45170149253731356,0.34615384615384615,0.582089552238806,0.9316087377011303,0.09741571814492132,0.3091824272395293,0.6021757933346207,0.4223669195817781,0.007376450006040235,0.1849428845984516,0.02277800188247949,0.2533980861218846,0.75,0.10726497995416444,0.1095409448179218,0.10544981324282744,0.10544981314982708,0.10414393778423853,0.10414393769164727,0.6341463414634146,0.75,0.417910447761194,0.0,0.08108108108108109,0.4458874458874459,Outreach
kkarranc,0.020199146514935987,0.02178217821782178,0.08454748484526213,0.023796087283671934,0.547596457938014,0.07471622801546714,0.058664259927797835,0.12471395881006864,0.076346284935242,0.5851441241685144,0.03524367287178415,0.04874446085672083,1.0,0.045576407506702415,0.1545,0.061084624553039334,0.6212,0.12658227848101267,0.460719814241486,0.15748031496062992,0.10220043800187716,0.1414364640883978,0.7085999999999999,0.35294117647058826,0.21319018404907977,0.35294117647058826,1.0,0.46153846153846156,1.0,0.3,0.22790697674418606,0.3333333333333333,1.0,0.3333333333333333,1.0,0.9529411764705882,0.9431818181818182,0.9591836734693877,0.9206349206349206,0.028530670470756064,0.8353,0.008375604577090951,0.1647,0.07693776250477281,0.4666332999666334,0.06682577565632458,0.5333667000333666,0.07490536330441191,0.07881239475874349,0.23494783554055457,0.030391045949767166,0.06893884576081785,0.0008899854019741261,0.006323777403035413,0.2134969325153374,0.04748338081671415,0.29052132701421807,0.019072847682119205,0.24869772287542788,0.07177814029363784,0.39492649178437594,0.020531584065789813,0.07618199166569303,0.035894243355548326,0.010534529847834569,0.04218362282878412,0.1596638655462185,0.24242424242424238,0.020078512130767747,0.7239,0.008917197452229299,0.06832036998108051,0.07155670719553518,0.6796563362994783,0.05457463884430177,0.30730897009966773,0.13701197475001192,0.6378230010985578,0.2830027216752367,0.8085475814967301,0.07418623128638153,0.006874374143755238,0.5237556561085973,0.3543034649303166,0.8095238095238095,0.5051434502186967,0.6917293233082705,0.39280342473678104,0.3269230769230769,0.5223880597014925,0.8816764745686123,0.07094808897255542,0.24324387943677767,0.5342662925430054,0.34450504634566526,0.006914955030877079,0.0743877697730396,0.0242002442002442,0.31454424823637184,0.75,0.07176960983017815,0.06804777889243907,0.04223688892117415,0.042236888865502864,0.042810961095938155,0.04281096104154329,0.6487804878048781,0.75,0.47761194029850756,0.0,0.06756756756756757,0.26406926406926406,Research
kls,0.006164058795637743,0.0075247524752475245,0.12559821333616933,0.007712565838976674,0.6119544592030361,0.021579144318323563,0.024368231046931407,0.27185354691075514,0.023858214042263123,0.7235033259423502,0.010074600850589137,0.00014771048744460856,0.009664359409690479,0.0008936550491510277,1.0,0.0002979737783075089,1.0,0.03459915611814346,0.4187306501547987,0.047244094488188976,0.130983418500365,0.03867403314917127,0.7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470588235294118,0.875,0.8571428571428571,0.9365079365079365,0.007449675067364083,0.6963,0.004836616727615902,0.3037,0.021764032073310423,0.47364030697364035,0.020115922263893624,0.5263596930263597,0.0866637633580115,0.03019335359126714,0.5072721623428097,0.11896671933952371,0.12411518353255477,0.002513172539501859,0.0021079258010118043,0.227239263803681,0.012345679012345678,0.2774881516587678,0.006357615894039735,0.2646227117130525,0.01794453507340946,0.36292879792447397,0.006611521352477657,0.02337695213615298,0.010916297511584376,0.006892963974509039,0.02009925558312655,0.3277310924369748,0.5454545454545454,0.004633502799407941,0.5333,0.012101910828025478,0.29577464788732394,0.02172613115407614,0.7324332617367291,0.014446227929373997,0.26633444075304535,0.09176834748486594,0.4718735139682619,0.22252392572958057,0.42290335823488423,0.00016826319049774883,0.0,0.6538461538461539,0.7798175470210608,1.0,0.9847850629613548,0.6216216216216215,0.08406355320173312,0.09615384615384616,0.10447761194029849,0.650703748377529,0.007182917485765831,0.029360030526562282,0.06905415223928663,0.05021015515967138,0.0,0.0001683529146530949,0.036284722222222225,1.0,0.75,0.02710972225133774,0.01611736557037103,0.015367967193694392,0.015367967169735378,0.01735882754376719,0.01735882751961374,0.7219512195121951,0.75,0.8656716417910454,0.0,0.013513513513513514,0.004329004329004329,Outreach
krich,0.0474158368895211,0.09069306930693069,0.18409018398383495,0.04223100075244545,0.31736242884250476,0.28065361107646253,0.2157039711191336,0.1045766590389016,0.29669393319700066,0.6381374722838137,0.1128076413581538,0.0,0.0,0.0,0.0,0.0,0.0,0.40337552742616034,0.39357585139318885,0.30708661417322836,0.04421733235999584,0.4276243093922652,0.6200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588235294117647,0.8068181818181818,0.673469387755102,0.8571428571428571,0.041527975907433824,0.5214,0.05674177185324997,0.4786,0.20084001527300496,0.1171171171171171,0.40845550630753497,0.8828828828828829,0.17168604066865437,0.030406255443513275,0.20831286538329305,0.027554786074022793,0.02924426299243651,0.0,0.011382799325463743,0.16478527607361965,0.43447293447293445,0.8476303317535544,0.024635761589403973,0.13766929602619435,0.6615008156606852,1.0,0.04757115335549499,0.28212505354986955,0.11327612618919135,0.02497073741708935,0.2032258064516129,0.1596638655462185,0.3636363636363636,0.05579509620953729,0.8627,0.027388535031847135,0.08997267185200757,0.3081522822403827,0.810524700828475,0.2504012841091493,0.3815060908084164,0.16825223036184114,0.3014864761939928,0.2521905180067921,0.18656920813682518,0.17330426271134605,0.005166467612391391,0.5247252747252747,0.20565378984119853,0.8654970760233918,0.28336027937657643,0.7244094488188975,0.49840959138732566,0.4038461538461538,0.6268656716417911,0.966942820818991,0.09105644186004039,0.40592089909372403,0.5857628006807738,0.5176226849161079,0.005195400617057708,0.17348423312850947,0.031924617196702004,0.20805651461704786,0.75,0.18851277107951586,0.18442811266673828,0.43356563165388035,0.433565630605093,0.43213923581669844,0.4321392347654291,0.6195121951219512,0.75,0.37313432835820914,0.0,0.14864864864864866,0.26406926406926406,Operations
krooks,0.0035561877667140826,0.004752475247524752,0.16250132936296924,0.0049849510910459,0.7313409234661608,0.017088686541100163,0.018050541516245487,0.2649885583524027,0.01653033401499659,0.5219512195121951,0.006902321690023008,0.0022156573116691287,0.24487397152931956,0.004468275245755138,0.3333,0.003575685339690107,0.8,0.01181434599156118,0.17627708978328172,0.031496062992125984,0.30472416310355616,0.012154696132596685,0.6000000000000001,0.058823529411764705,0.19171779141104298,0.058823529411764705,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941176470588236,0.9318181818181818,0.8775510204081632,0.9523809523809523,0.005309874782057378,0.8375,0.0015335614014391884,0.1625,0.021000381825124093,0.7017017017017019,0.009205591544493692,0.29829829829829824,0.04287963552309809,0.023903071593086488,0.21211873767669595,0.05787183757652963,0.032746061955253626,0.0011837962992015609,0.0011804384485666105,0.2147239263803681,0.007122507122507123,0.19857819905213275,0.003708609271523179,0.26045542491442175,0.013050570962479609,0.34419140962813494,0.0038400810539977884,0.018747322506523348,0.007584726698373903,0.0011705033164260631,0.0024813895781637717,0.09243697478991597,0.0,0.003475127099555956,0.675,0.0006369426751592356,0.02627706537733866,0.014949172812437711,0.6196686100030684,0.0032102728731942215,0.07308970099667773,0.0374492738390107,0.2698118419271972,0.14079614709763055,0.5235248736629465,0.0014209101760901373,0.0,0.7692307692307693,0.702246874648046,1.0,0.9068085106382981,0.5974025974025973,0.08406355320173312,0.07692307692307691,0.11940298507462686,0.5441359806296452,0.005580571921058062,0.02111209096085108,0.07162748969005522,0.03690082450571405,0.0,0.0014216678579395963,0.04251968503937008,0.935735317975281,0.75,0.024442690869491832,0.012306235065837536,0.0036218305138856818,0.0036218305083105993,0.004352587700163213,0.004352587694341334,0.751219512195122,0.75,0.8656716417910454,1.0,0.013513513513513514,0.012987012987012988,GradStudent
ksterne,0.015362731152204837,0.048712871287128715,0.3503137296607466,0.018717080511662904,0.5803289057558507,0.16153174504178622,0.25541516245487367,0.36270022883295194,0.18047034764826175,0.7354767184035478,0.05595063794185317,0.00103397341211226,0.027817683165730703,0.006255585344057194,1.0,0.0005959475566150178,0.2857,0.02531645569620253,0.0299922600619195,0.07874015748031496,0.3271456877672333,0.027624309392265192,0.6774,0.058823529411764705,0.04601226993865031,0.058823529411764705,1.0,0.07692307692307693,1.0,0.1,0.0372093023255814,0.1111111111111111,1.0,0.1111111111111111,1.0,0.058823529411764705,0.0,0.0,0.12698412698412698,0.018227928356316373,0.6991,0.011678659903267665,0.3009,0.22718594883543336,0.8661995328661994,0.03579952267303103,0.13380046713380045,0.10264312753341596,0.007722530822381801,0.3415796952173673,1.0,0.041833105115264724,1.0,0.009527824620573356,0.4214723926380369,0.17426400759734093,0.5580568720379148,0.005033112582781457,0.08602470605744901,0.011419249592169658,0.0020178725857595827,0.016362406031719033,0.17273727460373095,0.05979021026547902,0.017167381974248927,0.050620347394540945,0.33613445378151263,0.04545454545454545,0.01357873737048716,0.6413,0.012101910828025478,0.12150515030481394,0.06238788120390672,0.13470389690088985,0.07865168539325842,0.20708748615725361,0.0994624463197093,0.5992684491408345,0.16715560148087724,0.3578468602340081,0.008406474739076082,0.0,0.5544871794871794,0.47398867603845646,1.0,0.7057110862262038,0.6013071895424835,0.13512437810945266,0.11538461538461538,0.20895522388059698,0.550759863188331,0.044214730450184946,0.02494309989058996,0.1248073944199089,0.04139423879075054,0.0,0.008485854695249574,0.043310657596371885,0.6218085024087763,0.75,0.02912135250607198,0.013821611062983125,0.003513323398504947,0.003513323392948254,0.0027101840856624177,0.002710184082580716,0.7463414634146341,0.75,0.7910447761194034,0.0,0.013513513513513514,0.05194805194805195,Research
kstraub,0.003271692745376956,0.011485148514851485,0.4251834520897586,0.004420617005267118,0.6944971537001898,0.046900336784333294,0.09115523465703972,0.4894736842105263,0.05351056578050443,0.7747228381374722,0.015024750749494527,0.0002954209748892171,0.03526185190022202,0.0017873100983020554,1.0,0.0005959475566150178,1.0,0.02362869198312236,0.12809597523219812,0.07874015748031496,0.35269579726770267,0.02430939226519337,0.5862,0.11764705882352941,0.4141104294478528,0.11764705882352941,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352941176470588,0.23863636363636365,0.8979591836734694,0.14285714285714285,0.004755111745126011,0.8108,0.0016515276630883566,0.1892,0.06930126002290951,0.9444444444444446,0.004432321854756222,0.05555555555555556,0.04736859736692244,0.009096715505061245,0.15649204014171098,0.2573274855625414,0.010969149513381725,0.009425606382064973,0.001433389544688027,0.28184049079754603,0.06315289648622982,0.7229857819905213,0.0023841059602649007,0.1809793123976782,0.00734094616639478,0.058230037474776605,0.009723151787662192,0.13726292012306734,0.045004071013702796,0.0033814540252308494,0.018610421836228287,0.29411764705882354,0.13636363636363635,0.0034107728940086235,0.7162,0.0012738853503184713,0.0567584612150515,0.01036475981662348,0.0,0.01765650080256822,0.15614617940199335,0.0738326869154665,0.9536998729552614,0.13167804072757874,0.3361145664051418,0.004658105673283294,0.0,0.8701923076923077,0.5104178398468296,1.0,0.8168795127167005,0.6013071895424835,0.16742816529596902,0.07692307692307691,0.2537313432835821,0.5180780523924817,0.004837889778152195,0.026452623374383297,0.18734913640947468,0.0457968760550009,0.0,0.004660589547479496,0.030555555555555555,0.5613708926077695,0.75,0.023271344658088014,0.011074363557733224,0.0032836177516519477,0.0032836177464552856,0.0019224968098865483,0.0019224968070950428,0.7463414634146341,0.75,0.746268656716418,0.0,0.013513513513513514,0.08225108225108226,GradStudent
leslie,0.12375533428165007,0.0598019801980198,0.0,0.07571482317531979,0.09392789373814044,0.08045403517525258,0.08664259927797834,0.2135011441647597,0.08657123381049761,0.6709534368070954,0.11298194241093217,0.0011816838995568684,0.004048582995951416,0.0071492403932082215,1.0,0.0014898688915375446,0.625,0.16540084388185655,0.5625,0.2047244094488189,0.10011471477734905,0.2022099447513812,0.8680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470588235294118,0.9545454545454546,0.9591836734693877,0.9682539682539683,0.19131399587890316,0.9231,0.023711218591482838,0.0769,0.09011072928598701,0.5620620620620622,0.058983975451755884,0.43793793793793795,0.6333791162775118,0.028335301062573807,1.0,0.006418677108696161,0.10675873333884058,0.000662753278968911,0.009021922428330522,0.0501840490797546,0.027065527065527065,0.1075829383886256,0.026754966887417218,0.057449025152552465,0.0432300163132137,0.21158835399250503,0.17258733087558287,0.11289286131557426,0.15793494261841617,0.2663545324489531,0.06426799007444169,0.6554621848739496,0.4242424242424242,0.015959842975738464,0.0948,0.04076433121019108,0.05150304813958377,0.08291807853298784,0.7477753912243019,0.08186195826645265,0.42857142857142855,0.7685978002183881,0.3986686589726049,0.9206741243234474,0.30002494166508653,0.820206232033567,0.9648884180597381,0.3080621301775148,0.0,0.26018099547511314,0.0,1.0,1.0,1.0,1.0,0.9784871534215868,0.42638329360566696,0.971445011112711,0.9955677510941261,1.0,0.9631434363670566,0.8195794783560015,0.013755727802234406,0.01942666049919667,0.5,0.3072841957043758,0.2825634621949901,0.09407304615532398,0.09407304609252568,0.08982924982651748,0.08982924976770822,0.448780487804878,0.5,0.0,0.0,1.0,0.935064935064935,Operations
matthewv,0.006922712185870081,0.011881188118811881,0.18302669360842283,0.008841234010534237,0.6309297912713473,0.028813770737183483,0.032490974729241874,0.25743707093821505,0.02880027266530334,0.5594235033259424,0.012654256431708848,0.0022156573116691287,0.12968525532192765,0.009830205540661306,0.7333,0.0029797377830750892,0.6667,0.05063291139240506,0.4659442724458204,0.08661417322834646,0.1622692668682866,0.05966850828729282,0.8031999999999999,0.058823529411764705,0.10122699386503069,0.058823529411764705,1.0,0.07692307692307693,1.0,0.2,0.3813953488372094,0.2222222222222222,1.0,0.2222222222222222,1.0,0.9411764705882353,0.9659090909090909,0.9183673469387755,0.9523809523809523,0.007211919480107782,0.6026,0.0070779756989501,0.3974,0.029209621993127148,0.4688021354688021,0.026593931128537335,0.5311978645311979,0.07805433653813945,0.03478042077147889,0.3572395904289767,0.05213335124137995,0.07236544292056656,0.0022025238254230486,0.0006745362563237774,0.06503067484662577,0.009021842355175688,0.11682464454976305,0.002119205298013245,0.07888078583122488,0.015497553017944535,0.23292014989910637,0.03160625210307761,0.13448319507730652,0.060314888492284086,0.004161789569514892,0.01588089330024814,0.17647058823529413,0.2575757575757575,0.00765815046013257,0.7881,0.001910828025477707,0.04183308808072315,0.025712577237392863,0.6264191469776006,0.028892455858747994,0.40697674418604646,0.24521300417691091,0.6729521092751737,0.32462652646280776,0.8514361814318507,0.014832296095967992,0.0,0.6538461538461539,0.49600180200473065,1.0,0.7548704588218266,0.6666666666666665,0.2243010300609627,0.19230769230769232,0.32835820895522383,0.7232185053072762,0.012645451804134438,0.1204817682862035,0.2823596687260557,0.1910708806260877,0.0,0.014818372096515802,0.02920060331825038,0.4342255978501632,0.75,0.03308763104379718,0.02051447644618408,0.019153603021210327,0.01915360299323508,0.016409991881326486,0.01640999185705669,0.673170731707317,0.75,0.6716417910447763,0.0,0.013513513513513514,0.047619047619047616,Research
mcarrick,0.013703176861071599,0.015841584158415842,0.09933000106349038,0.014860797592174567,0.47596457938013925,0.030435324934514157,0.036101083032490974,0.27276887871853545,0.032208588957055216,0.6487804878048781,0.01809244927839364,0.001329394387001477,0.03996343215358495,0.004468275245755138,0.5556,0.0017878426698450535,0.6667,0.04388185654008439,0.381578947368421,0.08661417322834646,0.19324225675252893,0.045303867403314914,0.585,0.17647058823529413,0.15644171779141106,0.17647058823529413,1.0,0.15384615384615385,0.6667,0.1,0.1813953488372093,0.1111111111111111,1.0,0.1111111111111111,1.0,0.8352941176470589,0.9431818181818182,0.8979591836734694,0.9206349206349206,0.020129973054366777,0.8639,0.0047186504659667335,0.1361,0.039327987781596026,0.7542542542542543,0.012956017729287419,0.2457457457457457,0.131251884358983,0.01902568370526643,0.46101057482557606,0.027253490284440445,0.1715129350483905,0.0012953647033448696,0.006492411467116358,0.3213496932515338,0.019943019943019943,0.31635071090047395,0.016158940397350992,0.30882571811281434,0.03099510603588907,0.4315364658402998,0.01532519588665752,0.03427678467110644,0.02036594267414627,0.0027311744049941474,0.011662531017369727,0.05882352941176471,0.13636363636363635,0.008494755132247893,0.449,0.003821656050955414,0.042884170695816695,0.033486147099860475,0.8145136544952439,0.012841091492776886,0.1716500553709856,0.05158176275601132,0.14260998066536296,0.1081652518456756,0.4880082858240007,0.03268098770925731,0.0004911871329785136,0.6431623931623931,0.39754549516982823,0.9166666666666666,0.5499323463084617,0.6301369863013697,0.24818763326225995,0.17307692307692307,0.3432835820895523,0.7410329783177153,0.024687049745249098,0.08700249443023068,0.2627361536842887,0.14290371530021576,0.000491504087658034,0.03271936834567815,0.020094760312151617,0.3554638575394551,0.75,0.04024236018250532,0.03511956133286152,0.00831926946859556,0.008319269461844397,0.009645799573188773,0.009645799560271373,0.7121951219512195,0.75,0.6417910447761196,1.0,0.05405405405405406,0.13852813852813853,GradStudent
mdarden,0.011427216690374584,0.018217821782178217,0.15697117941082633,0.011851015801354402,0.44038583175205565,0.024946987651241113,0.023465703971119134,0.20869565217391306,0.026584867075664622,0.6618625277161864,0.01488530990727184,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400844,0.00212848297213622,0.0,0.4785691938679737,0.0011049723756906078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117647058823529,0.8295454545454546,0.9795918367346939,0.9841269841269841,0.012363290537327628,0.6341,0.010616963548425151,0.3659,0.019473081328751432,0.23606940273606947,0.03341288782816229,0.7639305972639305,0.14478576932096082,0.05216095380029808,0.26541949786357527,0.051311057850006045,0.014769149006484293,0.0014361734384568808,0.0017706576728499157,0.10478527607361965,0.017094017094017096,0.33862559241706164,0.003443708609271523,0.07858312248846554,0.028548123980424143,0.4874603632170655,0.014689188239774881,0.032504770806558406,0.019403579501664422,0.00702301989855638,0.02555831265508685,0.18487394957983194,0.6060606060606061,0.008880880365531887,0.561,0.008280254777070064,0.11099432415387848,0.025114610324895356,0.7310524700828475,0.048154093097913325,0.7763012181616832,0.053698841089461054,0.2698727412731453,0.06889179189469068,0.24033581371008725,0.023619034511882166,0.0,0.6442307692307693,0.367287178414558,1.0,0.4902996092053845,0.6478873239436619,0.12464169220124535,0.15384615384615383,0.19402985074626863,0.7668801917856526,0.010540904258731486,0.07902811091442383,0.09602427173071036,0.128194599144452,0.0,0.02406816169248053,0.028294036061026356,0.41834987746017976,0.75,0.03602097234094727,0.023519112505349445,0.039675496834198055,0.03967549676744569,0.0370542391719994,0.03705423910571274,0.6926829268292682,0.75,0.8059701492537312,1.0,0.013513513513513514,0.05627705627705628,Operations
mifowler,0.08563300142247511,0.09227722772277228,0.07625225991704773,0.0832392776523702,0.3809297912713473,0.22489709367593863,0.20397111913357402,0.14919908466819223,0.22119972733469667,0.5199556541019955,0.12532245694763997,0.12614475627769572,0.6159070131905446,0.12332439678284182,0.1616,0.13021454112038142,0.5117,0.3105485232067511,0.3771284829721362,0.3779527559055118,0.09563040984461363,0.31712707182320443,0.5609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.07906976744186046,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7294117647058823,0.7727272727272727,0.7755102040816326,0.8253968253968254,0.0752892692978285,0.5246,0.10156895127993394,0.4754,0.18041237113402062,0.2122122122122123,0.29253324241391065,0.7877877877877878,0.16391410673009282,0.060115741188766524,0.3034800526025203,0.047458093500373416,0.08707207044029605,0.0013867742693654996,0.02327150084317032,0.18699386503067486,0.23171889838556506,0.5274881516587677,0.05933774834437086,0.18410477749665127,0.3425774877650897,0.6350533294897666,0.08706648868313135,0.22897437395334347,0.12747234225331625,0.10547535440239303,0.1955334987593052,0.3781512605042017,0.46969696969696967,0.06821545788017247,0.5853,0.06050955414012739,0.11036367458482237,0.24018337651983257,0.7819883399815895,0.24398073836276082,0.46345514950166106,0.29806234044093766,0.4566350613669154,0.8024037965472186,0.32123071709749623,0.2240087087698446,0.21836062921029717,0.45291777188328913,0.19048009091932988,0.5344827586206896,0.2615014050582095,0.793103448275862,0.5815792830718203,0.5576923076923076,0.7014925373134329,0.9660881508448339,0.1948763015222148,0.5727013954718125,0.709907372730336,0.7200539411861351,0.21751619559321636,0.22426702262958736,0.01654548046763616,0.13145126822719216,0.75,0.19765412467743804,0.1791099811272741,0.2389470793681645,0.2389470788801331,0.23828463459457977,0.23828463410626113,0.5658536585365853,0.75,0.2985074626865669,0.0,0.35135135135135137,0.5584415584415584,Research
mlapan4,0.004694167852062589,0.010297029702970298,0.2535361054982452,0.004890895410082769,0.4561986084756483,0.0134713733316702,0.01895306859205776,0.38100686498855835,0.015678254942058625,0.8115299334811531,0.006728020637244649,0.0,0.0,0.0,0.0,0.0,0.0,0.018565400843881856,0.34887770897832815,0.015748031496062992,0.09312754197517989,0.02430939226519337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411764705882353,0.8409090909090909,0.9183673469387755,0.7936507936507936,0.006577904580757648,0.7981,0.002477291494632535,0.2019,0.016227567773959527,0.6855188521855189,0.007841800204568702,0.3144811478144811,0.118421493417306,0.03791588441364894,0.2739358988168885,0.12618687237209655,0.043642697122530084,0.021445368162511674,0.0002529510961214165,0.035337423312883434,0.010446343779677113,0.4090047393364929,0.0005298013245033113,0.028575680904896556,0.013866231647634585,0.4583453444796772,0.006374867344335279,0.018791136036141295,0.009463237862738193,0.0016907270126154247,0.006699751861042184,0.10924369747899161,0.2575757575757575,0.004633502799407941,0.6923,0.0006369426751592356,0.02018078620979609,0.011162049033286825,0.5860693464252839,0.012841091492776886,0.36323366555924697,0.2165276765168457,0.6417027030747833,0.3901320645818119,0.7799003433400764,0.006411614804146875,0.0,0.6282051282051282,0.5523144498254309,1.0,0.6538601823708207,0.5786163522012577,0.0645498621541971,0.05769230769230768,0.11940298507462686,0.5953621958428065,0.008132646126750328,0.0089298595901576,0.055623340769768596,0.016422574034444044,0.0,0.006474217920714297,0.01384180790960452,0.4484866295352218,0.75,0.025148852704077823,0.00985401736634293,0.01928353540279466,0.019283535355488088,0.01799650239503838,0.01799650234987792,0.7756097560975609,0.75,0.8955223880597013,1.0,0.013513513513513514,0.030303030303030304,GradStudent
mlerch,0.0007112375533428165,0.0031683168316831685,0.6277783686057642,0.0007524454477050414,0.5534471853257432,0.0061120119745540725,0.011732851985559567,0.5823798627002288,0.006475800954328562,0.6811529933481152,0.0017430105277835878,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400844,0.045472136222910214,0.007874015748031496,1.0,0.0011049723756906078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.875,0.5918367346938775,0.7936507936507936,0.0009510223490252021,0.6,0.0009437300931933467,0.4,0.004009163802978236,0.2585919252585919,0.00954653937947494,0.741408074741408,0.175404509061673,0.05864478293688427,0.0556294262065014,0.06931890018869062,0.0015036272074093412,0.0021058064012802846,0.0,0.0,0.000949667616334283,0.14786729857819908,0.0,0.0,0.0016313213703099511,0.2366676275583742,0.0010039306751664897,0.008991509911594035,0.0027783479160351718,0.00026011184809468074,0.004218362282878412,0.08403361344537816,0.45454545454545453,0.0009653130832099878,0.75,0.0006369426751592356,0.10510826150935464,0.004983057604145904,0.6084688554771402,0.0032102728731942215,0.17552602436323364,0.14383334399649028,0.436821782926103,0.043432168646633074,0.37350503429287385,0.0010918000573176274,0.0,0.25,0.6874648045951121,0.0,0.8946658205016867,0.44878048780487795,0.036194029850746226,0.01923076923076923,0.08955223880597012,0.18450827820759622,0.0,0.00016878068913346396,0.045652844061149986,0.00037096102241963017,0.0,0.0011196393840445388,0.0,0.7736668634188554,1.0,0.018475909597336648,0.0038671671739733964,8.010609724263801e-05,8.01060971656226e-05,0.0019543676319718688,0.001954367631641041,1.0,1.0,0.9402985074626864,1.0,0.013513513513513514,0.021645021645021644,GradStudent
