pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
kgantt_2,129,44,0.3411,20,0.155,75,25,0.3333,35,0.4667,204,0,0.0,0,0.0,0,0.0,3,0.04,3,1.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,79,73,77,95,92,94,240,1.8605,276,2.1395,152,2.0267,148,1.9733,4.9615,1.6923,726.5116279069767,474.12,392560.7769965746,219973.22560000003,0,0.0,56,0.7467,0,0.0,40,0.5333,4.4483,2.5862,7.0345,0,0,0.0,0.0,212,1.6434,104,0.8062,204,2.72,12,0.16,27.10077519379845,28.61333333333333,100.86581335256291,262.5038222222221,0.00020836787455007894,0.0003869788284873058,4.5,29.029411764705888,0.0,0.5181451612903226,0.09743056105262232,0.12356054430789512,0.0046296296296296285,0.04171779141104295,6.2637288503557365,60440437009214.42,0.0,0.0,0.0008245412879940503,0.0004039414623030033,0.0,0.07473723852237324,0.0011443693610310455,0.0013253458710907676,9.92870481189803e-07,9.928704807825584e-07,6.949086674595116e-05,6.949086671981452e-05,9.97867298578199,7.8946047678795495,17.0,2.0,105.0,Outreach
kgantt_3,259,66,0.2548,60,0.2317,288,44,0.1528,132,0.4583,547,0,0.0,0,0.0,0,0.0,16,0.0556,4,0.25,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87,82,84,95,91,93,448,1.7297,588,2.2703,656,2.2778,496,1.7222,3.0833,1.787,691.7258687258687,634.0520833333334,226442.13720725675,1364846.750759548,72,0.278,100,0.3472,64,0.2471,68,0.2361,8.6333,9.6,18.2333,0,0,0.0,0.0,812,3.1351,140,0.5405,732,2.5417,100,0.3472,24.362934362934364,29.309027777777782,316.1462709261933,454.7760296103392,0.009046585734810887,1.7668227097203633e-05,14.428571428571427,34.10526315789474,0.9,0.37777777777777777,0.11127748646395244,0.13962696565827518,0.016203703703703703,0.06993865030674846,1511.350312430084,604719487339777.8,0.0,0.0,1.6924413917840056e-05,0.009467979392062887,0.07526881720430108,0.042436545995237517,0.0021457480121642764,0.002503215186079426,0.00023797715538403453,0.00023797715529435005,0.0007861871759053463,0.0007861871756369269,8.736966824644549,6.986198243412797,16.0,2.0,271.0,Outreach
kgantt_4,381,84,0.2205,82,0.2152,236,50,0.2119,118,0.5,617,5,0.0131,3,0.6,4,0.8,48,0.2034,11,0.2292,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,79,82,80,87,92,89,1120,2.9396,404,1.0604,608,2.5763,336,1.4237,2.741,1.5243,420.81889763779526,391.2838983050848,65854.22179511032,178752.6100797184,68,0.1785,88,0.3729,68,0.1785,64,0.2712,12.7,7.8667,20.5667,0,0,0.0,0.0,856,2.2467,352,0.9239,664,2.8136,76,0.322,31.498687664041995,26.838983050847453,478.864171506121,369.9486498132722,0.018022140922692817,0.000955227846643984,11.5,36.66101694915254,0.5,0.3671679197994988,0.1285741437143819,0.16284938097722582,0.023148148148148147,0.07239263803680981,2920.8427822123076,1219923647075289.0,0.0,0.0,0.0009571938192895446,0.020935032942828485,0.09130166563849476,0.03091181253424567,0.002192704455930748,0.002232271005684515,0.0015723741881599293,0.0015723741876752795,0.002889805034766523,0.0028898050341108032,7.561611374407582,5.9899623588456725,15.0,4.0,192.0,Outreach
kgantt_5,398,70,0.1759,78,0.196,311,47,0.1511,121,0.3891,709,4,0.0101,4,1.0,1,0.25,70,0.2251,10,0.1429,37,0.5286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,74,82,78,92,91,92,1096,2.7538,496,1.2462,816,2.6238,428,1.3762,2.726,1.6522,410.2412060301508,425.01929260450163,106099.38403070637,323859.73596220056,64,0.1608,80,0.2572,48,0.1206,60,0.1929,13.7241,10.7241,24.4483,0,0,0.0,0.0,864,2.1709,328,0.8241,964,3.0997,84,0.2701,33.163316582914575,29.0032154340836,414.1316191510317,345.97105075423144,0.01888600824186285,0.003220822487953626,15.7,43.775,0.5,0.5092460881934566,0.15695489387627873,0.1830138758910725,0.023148148148148147,0.049079754601227,7895.800576577139,736498897743692.0,0.0,0.0,0.002903338265936109,0.0135785841550574,0.061528702822708524,0.029723477326247857,0.0021968099615887193,0.0017895154701961763,0.010747986395465172,0.010747986392548916,0.011256375721138731,0.0112563757192307,6.19431279620853,5.329987452948557,14.0,4.0,95.0,Outreach
kgantt_6,405,86,0.2123,88,0.2173,368,58,0.1576,169,0.4592,773,7,0.0173,4,0.5714,4,0.5714,69,0.1875,10,0.1449,43,0.6232,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,77,82,79,92,90,91,988,2.4395,632,1.5605,1020,2.7717,452,1.2283,2.3964,1.3684,387.8049382716049,441.1684782608696,81890.56195092213,225613.64552811914,140,0.3457,124,0.337,104,0.2568,104,0.2826,13.0645,11.871,24.9355,0,0,0.0,0.0,924,2.2815,228,0.563,1000,2.7174,88,0.2391,22.029629629629632,27.72826086956522,214.9176406035661,413.13811436672944,0.01921251335715852,0.00042378119206075687,14.7,41.88372093023256,0.6071428571428571,0.4914634146341463,0.15653570873429706,0.19817561682010607,0.023148148148148147,0.05276073619631902,8426.166133251263,498826438775081.1,0.0,0.0,0.0005448877514098267,0.014196714520749616,0.13458056729028364,0.031087426299922637,0.0026226681574601173,0.002276405392839716,0.019023222624485317,0.01902322261997096,0.014455763197682341,0.01445576319590554,6.2109004739336475,4.922208281053952,13.0,4.0,93.0,Outreach
kgantt_7,429,82,0.1911,96,0.2238,355,53,0.1493,153,0.431,784,35,0.0816,17,0.4857,16,0.4571,59,0.1662,10,0.1695,36,0.6102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,74,82,78,94,95,95,1060,2.4709,656,1.5291,924,2.6028,496,1.3972,2.3315,1.5659,431.46153846153845,459.12957746478867,60938.234534696065,435228.6592660186,268,0.6247,220,0.6197,180,0.4196,184,0.5183,14.3,11.8333,26.1333,0,0,0.0,0.0,1016,2.3683,416,0.9697,1064,2.9972,120,0.338,32.34265734265734,29.323943661971825,360.7520498149863,383.5260464193609,0.016020071610896854,0.0005451616650113887,11.428571428571427,39.054054054054056,0.4761904761904762,0.4352941176470588,0.17166531070819774,0.20687678147559235,0.016203703703703703,0.04539877300613497,782.3404715104491,181209998345636.0,0.0,0.0,0.0007092051058838997,0.014872330669992722,0.14476190476190476,0.02770508719096617,0.0027786984770480465,0.0024114111214592923,0.002041561720437415,0.0020415617219514182,0.003166282847119873,0.003166282848529691,5.66350710900474,4.7151819322459225,12.0,4.0,84.0,Outreach
kgantt_8,330,66,0.2,86,0.2606,378,55,0.1455,202,0.5344,708,41,0.1242,16,0.3902,13,0.3171,85,0.2249,11,0.1294,52,0.6118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,80,82,81,91,92,92,804,2.4364,516,1.5636,1080,2.8571,432,1.1429,2.3404,1.4837,416.05757575757576,584.7539682539683,44271.393654729094,435734.27544721594,76,0.2303,172,0.455,56,0.1697,132,0.3492,11.0,12.6,23.6,0,0,0.0,0.0,840,2.5455,280,0.8485,912,2.4127,168,0.4444,31.8969696969697,39.52645502645503,371.81968778696,807.2440091262836,0.011321796021187044,0.009147565672676978,28.42857142857143,42.340425531914896,0.5714285714285714,0.496969696969697,0.1791616124858483,0.21428967607091404,0.016203703703703703,0.057668711656441725,8686.691890874627,386709206618621.2,0.0,0.0,0.012601326307748616,0.008714881290987344,0.038881309686221006,0.03310656399194492,0.0028817889152768163,0.002282569807844065,0.0006355764731091201,0.0006355764787101784,0.0012797162206346444,0.0012797162239898828,5.426540284360191,4.55207026348808,10.0,5.0,245.0,Outreach
kgantt_9,391,66,0.1688,101,0.2583,308,52,0.1688,152,0.4935,699,70,0.179,24,0.3429,15,0.2143,64,0.2078,8,0.125,43,0.6719,0,0.0,0,0.0,0,0.0,2,0.0065,2,1.0,2,1.0,78,80,79,95,93,94,1048,2.6803,516,1.3197,832,2.7013,400,1.2987,2.3136,1.6917,448.72378516624036,560.2077922077922,74615.14621175948,472970.46980941115,16,0.0409,120,0.3896,16,0.0409,92,0.2987,12.6129,9.9355,22.5484,90,1810,0.23,5.88,968,2.4757,328,0.8389,792,2.5714,108,0.3506,31.020460358056265,33.22402597402598,333.7335967190169,485.5504617136111,0.02933284387481565,0.00018714075527748728,17.375,41.230769230769226,0.5714285714285714,0.4615384615384616,0.16114693346134826,0.2134659376126513,0.018518518518518517,0.04785276073619632,4197.2665876084775,197132390743211.9,0.0,0.0,0.00033070991725814124,0.04321117648890164,0.058002616659398175,0.03304784125988602,0.0032551556522901165,0.002227746529307409,0.00014608438958199993,0.00014608439172646124,0.00032805558651723046,0.00032805558778736533,6.033175355450237,4.569636135508157,10.0,5.0,121.0,Outreach
kkarranc_1,0,0,0.0,0,0.0,4,3,0.75,4,1.0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50,0,0,100,0,0,0.0,0,0.0,8,2.0,8,2.0,0.0,0.0,0.0,495.5,0.0,158761.25,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0.0,51.5,0.0,176.25,0.0,0.0,0.0,34.5,0.0,1.0,0.0,0.11010380183901376,0.0,0.00245398773006135,0.0,105571209800.88727,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.00021995827451138573,0.0,0.0,9.244812240555756e-08,9.244812236764428e-08,0.0,8.8594730238394,18.0,0.0,1.0,Research
kkarranc_10,29,10,0.3448,11,0.3793,31,12,0.3871,18,0.5806,60,28,0.9655,9,0.3214,10,0.3571,3,0.0968,3,1.0,3,1.0,1,0.0345,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,100,68,83,100,74,87,100,3.4483,16,0.5517,84,2.7097,40,1.2903,1.6111,2.4,221.51724137931038,558.3870967741935,45030.732461355525,282255.3985431842,0,0.0,0,0.0,0,0.0,0,0.0,1.6111,1.7222,3.3333,0,0,0.0,0.0,88,3.0345,8,0.2759,60,1.9355,8,0.2581,47.0,56.903225806451616,1082.6206896551723,2655.5712799167536,1.1997873956321777e-05,0.0,5.0,31.714285714285715,0.0,0.7424242424242424,0.11293148708851986,0.1672639726302229,0.0023148148148148147,0.01717791411042945,2.7194651896327198,536495111140.8904,0.0,0.0,0.0,1.349052075836794e-05,0.0,0.07785951435453421,0.0005435215000160142,0.0005961117793630033,2.1187289332874446e-09,2.1187289970556757e-09,9.847101555118158e-08,9.84710163390848e-08,8.609004739336491,5.831869510664995,13.0,1.0,8.0,Research
kkarranc_11,27,14,0.5185,15,0.5556,56,14,0.25,33,0.5893,83,18,0.6667,12,0.6667,11,0.6111,18,0.3214,6,0.3333,13,0.7222,1,0.037,1,1.0,1,1.0,1,0.0179,1,1.0,1,1.0,96,98,98,100,98,99,88,3.2593,20,0.7407,112,2.0,112,2.0,1.4211,1.8,105.1851851851852,331.0357142857143,11110.373113854595,128162.67729591846,28,1.037,100,1.7857,28,1.037,96,1.7143,0.9,1.8667,2.7667,0,0,0.0,0.0,84,3.1111,0,0.0,124,2.2143,40,0.7143,17.62962962962963,26.357142857142854,47.64060356652949,344.6581632653061,0.0012071084102469154,0.0,0.0,43.27272727272727,0.0,0.6157894736842106,0.0,0.17311132148414074,0.0,0.026993865030674847,0.0,3131175119365.212,0.0,0.0,0.0,0.0013388654971883106,0.0,0.03157706122382492,0.0,0.0007205792880424007,0.0,0.0,1.343190469931806e-07,1.3431904814073695e-07,0.0,5.634880803011294,13.0,0.0,18.0,Research
kkarranc_12,55,17,0.3091,20,0.3636,110,21,0.1909,56,0.5091,165,53,0.9636,16,0.3019,19,0.3585,22,0.2,7,0.3182,14,0.6364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,97,98,100,99,99,192,3.4909,28,0.5091,244,2.2182,196,1.7818,1.7188,1.625,207.65454545454543,311.6181818181818,41721.31702479341,133876.21785123963,0,0.0,68,0.6182,0,0.0,64,0.5818,1.8966,3.7931,5.6897,0,0,0.0,0.0,156,2.8364,0,0.0,292,2.6545,8,0.0727,20.272727272727273,36.09090909090909,367.87107438016517,823.3735537190088,0.0010458638430219998,0.0,6.0,41.73333333333333,0.0,0.5816091954022988,0.10065753007669104,0.15740897849469046,0.0023148148148148147,0.03680981595092025,3.7635589699675043,5901434024899.371,0.0,0.0,0.0,0.0014759685525309052,0.0,0.03855269082147116,0.0006750317125468435,0.0014874994745620524,2.800711715553124e-10,2.8007118404276757e-10,2.3930894882601532e-08,2.393089520048448e-08,9.658767772511847,6.196988707653701,14.0,1.0,54.0,Research
kkarranc_2,94,23,0.2447,28,0.2979,144,37,0.2569,82,0.5694,238,86,0.9149,20,0.2326,25,0.2907,10,0.0694,7,0.7,10,1.0,0,0.0,0,0.0,0,0.0,2,0.0139,2,1.0,1,0.5,93,82,86,95,88,90,308,3.2766,68,0.7234,392,2.7222,184,1.2778,2.1364,1.75,229.43617021276597,535.0555555555555,231310.58635129035,288066.7191358023,12,0.1277,80,0.5556,8,0.0851,60,0.4167,3.1333,4.8,7.9333,0,0,0.0,0.0,232,2.4681,24,0.2553,284,1.9722,56,0.3889,26.063829787234038,47.32638888888889,297.86826618379337,1265.164303626542,0.001840463866354589,0.00014045622368248753,15.333333333333336,38.064516129032256,0.3333333333333333,0.5615763546798029,0.1103496752535214,0.13201612239519034,0.006944444444444444,0.038036809815950916,219.14731120017586,152607993617128.16,0.0,0.0,0.00015452090076671158,0.0018947820234906294,0.03651685393258427,0.047553590185831184,0.0013147398667053163,0.0013873762305645484,6.386611597680233e-05,6.386611595279812e-05,0.00033203355619387684,0.0003320335560785908,8.810426540284363,7.388958594730238,17.0,2.0,62.0,Research
kkarranc_3,122,26,0.2131,29,0.2377,242,28,0.1157,114,0.4711,364,115,0.9426,26,0.2261,28,0.2435,27,0.1116,7,0.2593,18,0.6667,0,0.0,0,0.0,0,0.0,2,0.0083,2,1.0,2,1.0,95,86,89,96,88,91,380,3.1148,108,0.8852,524,2.1653,444,1.8347,2.44,1.697,207.92622950819668,408.8719008264463,52498.691279226005,187350.0868963869,72,0.5902,192,0.7934,72,0.5902,172,0.7107,3.9355,7.8065,11.7419,8,835,0.07,3.45,376,3.082,12,0.0984,648,2.6777,68,0.281,23.66393442622951,37.79338842975206,299.10837140553645,1057.1887166177175,0.002345139136665318,0.004724391112025217,14.166666666666664,44.79411764705883,0.4666666666666667,0.5866935483870968,0.12865477974054332,0.14839529390824127,0.013888888888888888,0.04171779141104295,1381.5293138689492,487227196770891.4,0.0,0.0,0.0075906576649673934,0.0019194733472456637,0.04449648711943794,0.035764028073131456,0.0014661750309548456,0.001358963698387437,0.0003253999227371485,0.00032539992262934676,0.0011283695100166712,0.0011283695097087975,7.556872037914692,6.573400250941028,16.0,5.0,52.0,Research
kkarranc_4,134,24,0.1791,40,0.2985,235,27,0.1149,132,0.5617,369,129,0.9627,24,0.186,37,0.2868,45,0.1915,8,0.1778,30,0.6667,2,0.0149,2,1.0,1,0.5,2,0.0085,2,1.0,2,1.0,96,92,93,100,96,97,448,3.3433,88,0.6567,704,2.9957,236,1.0043,2.2333,2.0,183.86567164179104,484.9829787234042,36112.728224548904,224243.63375282948,28,0.209,72,0.3064,28,0.209,72,0.3064,4.7857,8.3929,13.1786,0,0,0.0,0.0,460,3.4328,20,0.1493,456,1.9404,60,0.2553,28.962686567164177,41.348936170212774,209.54338382713303,887.2229244001821,0.003277359957200976,0.0038056862328505695,14.111111111111109,44.838709677419345,0.5,0.6280788177339901,0.14385697496233962,0.16867931108380907,0.02083333333333333,0.038036809815950916,4467.739649295449,541112072765335.5,0.0,0.0,0.0044055695556445,0.005977050810448672,0.06546795758414016,0.03381383489621706,0.0020608259406380207,0.0015464305030387024,0.005332994946719652,0.00533299494519492,0.006104154044542534,0.00610415404337496,6.758293838862558,5.782936010037641,14.0,6.0,52.0,Research
kkarranc_5,165,26,0.1576,47,0.2848,176,28,0.1591,95,0.5398,341,139,0.8424,22,0.1583,38,0.2734,35,0.1989,11,0.3143,22,0.6286,3,0.0182,3,1.0,2,0.6667,2,0.0114,2,1.0,2,1.0,99,95,97,99,98,99,604,3.6606,56,0.3394,492,2.7955,212,1.2045,1.988,2.0714,256.1757575757576,494.65340909090907,138746.53274563813,207754.40828383266,500,3.0303,324,1.8409,500,3.0303,308,1.75,5.3226,5.6774,11.0,0,0,0.0,0.0,432,2.6182,12,0.0727,340,1.9318,20,0.1136,27.806060606060605,50.82954545454545,228.72602387511466,1426.2550361570252,0.0047050641343493954,8.264884741778992e-05,20.8,41.44736842105263,0.7,0.5047619047619047,0.15072744033526547,0.18706519364419535,0.011574074074074072,0.04662576687116565,3756.825505538548,488161446389516.56,0.0,0.0,0.00012260839706573803,0.0041315752412215455,0.07309644670050762,0.03504448921478343,0.0016210473883551992,0.0015827904402979588,0.01428778726499956,0.014287787261497141,0.012282469321331584,0.01228246931965885,6.450236966824645,5.214554579673776,13.0,2.0,65.0,Research
kkarranc_6,19,9,0.4737,4,0.2105,62,18,0.2903,36,0.5806,81,19,1.0,9,0.4737,4,0.2105,13,0.2097,7,0.5385,12,0.9231,0,0.0,0,0.0,0,0.0,1,0.0161,1,1.0,1,1.0,95,97,96,95,98,98,76,4.0,0,0.0,128,2.0645,120,1.9355,3.1667,2.4286,646.0,441.35483870967744,472340.4210526316,218196.77731529652,0,0.0,28,0.4516,0,0.0,28,0.4516,0.6552,2.1379,2.7931,0,0,0.0,0.0,48,2.5263,0,0.0,136,2.1935,28,0.4516,26.52631578947368,36.983870967741936,386.9861495844875,721.9190946930281,0.0033833266265751428,0.0,14.0,42.34782608695652,0.0,0.6476190476190476,0.15476427483688895,0.20224842476203853,0.0023148148148148147,0.028220858895705518,19.40803539703947,107884976173339.1,0.0,0.0,0.0,0.006488852480809129,0.0,0.03288569231605682,0.0005830270310334374,0.0005108572285876455,6.77432783590404e-05,6.774327842869994e-05,0.0008419270694669229,0.0008419270694818727,6.281990521327014,4.8230865746549565,12.0,1.0,25.0,Research
kkarranc_7,114,29,0.2544,30,0.2632,165,30,0.1818,99,0.6,279,110,0.9649,28,0.2545,26,0.2364,41,0.2485,11,0.2683,29,0.7073,3,0.0263,3,1.0,3,1.0,3,0.0182,3,1.0,2,0.6667,96,92,94,96,95,95,364,3.193,92,0.807,476,2.8848,184,1.1152,2.3265,3.5614,181.66666666666663,500.9090909090909,66258.74853801173,314081.6099173555,52,0.4561,108,0.6545,52,0.4561,104,0.6303,3.8,5.5,9.3,0,0,0.0,0.0,360,3.1579,0,0.0,344,2.0848,28,0.1697,19.736842105263158,36.296969696969704,208.70267774699903,995.6148393021123,0.002289383330110941,0.002660763618455335,21.0,40.26315789473684,0.4,0.5238095238095238,0.17355333866014916,0.20994948549426845,0.011574074074074072,0.04662576687116565,2081.860293108888,217874925583064.9,0.0,0.0,0.003064036567451116,0.0020798081618818684,0.04922644163150492,0.03674795009389138,0.0016852824438395575,0.0014853663988039453,0.00020482917766984318,0.00020482917922569642,0.0007828320871780393,0.0007828320884145213,5.601895734597156,4.646173149309912,11.0,3.0,98.0,Research
kkarranc_8,102,19,0.1863,23,0.2255,130,27,0.2077,73,0.5615,232,96,0.9412,18,0.1875,19,0.1979,31,0.2385,8,0.2581,21,0.6774,4,0.0392,4,1.0,2,0.5,0,0.0,0,0.0,0,0.0,97,93,95,97,97,97,256,2.5098,152,1.4902,364,2.8,156,1.2,2.3721,2.1852,94.52941176470587,346.79230769230765,7236.445213379471,169385.05686390528,52,0.5098,60,0.4615,52,0.5098,48,0.3692,3.4,4.3333,7.7333,0,0,0.0,0.0,356,3.4902,8,0.0784,328,2.5231,28,0.2154,26.14705882352941,39.592307692307685,286.4587658592847,774.2876331360948,0.012899837430776488,0.0021238109139539107,8.0,44.05714285714286,0.3333333333333333,0.5359848484848485,0.1602656611689815,0.21613648729087465,0.009259259259259259,0.04294478527607362,299.75756068219675,215128865716452.03,0.0,0.0,0.00251859685091175,0.011090333587586055,0.03365384615384615,0.0290214500165527,0.0011875398073174616,0.0012580846377015836,3.54984004059645e-05,3.5498400765675045e-05,0.00023777144312298214,0.0002377714438382133,6.0663507109004735,4.513174404015056,10.0,2.0,85.0,Research
kkarranc_9,66,15,0.2273,25,0.3788,108,22,0.2037,63,0.5833,174,59,0.8939,15,0.2542,23,0.3898,26,0.2407,10,0.3846,16,0.6154,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,97,98,100,97,98,236,3.5758,28,0.4242,272,2.5185,160,1.4815,1.6923,1.4545,210.43939393939397,484.9074074074074,85962.18572084482,263666.102537723,4,0.0606,36,0.3333,4,0.0606,36,0.3333,2.2759,3.7241,6.0,0,0,0.0,0.0,144,2.1818,8,0.1212,252,2.3333,16,0.1481,26.66666666666667,49.47222222222222,236.5858585858587,1512.2307098765432,0.0068974312189126925,0.0,15.75,39.80645161290322,1.0,0.5467980295566502,0.14838339695934633,0.20660189869393467,0.009259259259259259,0.038036809815950916,512.8353563037249,78032657795412.28,0.0,0.0,0.0,0.0031826423960587824,0.11301369863013698,0.037336325090839256,0.0011518689282094985,0.0010646843283170357,8.228278159797379e-06,8.228278295903667e-06,4.31163046430769e-05,4.311630483088633e-05,6.552132701421801,4.7214554579673775,11.0,1.0,52.0,Research
kls_1,8,7,0.875,2,0.25,18,4,0.2222,11,0.6111,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,50,89,77,100,100,100,24,3.0,8,1.0,68,3.7778,4,0.2222,4.0,0.0,650.75,645.8888888888888,9832.6875,364508.65432098776,0,0.0,4,0.2222,0,0.0,0,0.0,0.2759,0.6207,0.8966,0,0,0.0,0.0,8,1.0,0,0.0,36,2.0,12,0.6667,20.0,16.77777777777778,3.0,52.39506172839506,1.694860755006951e-05,0.0,0.0,55.0,0.0,0.5,0.0,0.14359862297474624,0.0,0.006134969325153374,0.0,14523456613430.307,0.0,0.0,0.0,0.00015215396838282576,0.0,0.028752156411730883,0.0,0.00030177119902643286,0.0,0.0,0.00012146274439743867,0.00012146274436555781,0.0,6.7929736511919705,16.0,0.0,3.0,Outreach
kls_10,30,6,0.2,5,0.1667,15,5,0.3333,8,0.5333,45,0,0.0,0,0.0,0,0.0,10,0.6667,2,0.2,4,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,93,100,96,93,100,96,76,2.5333,44,1.4667,60,4.0,0,0.0,2.3077,1.4286,433.73333333333335,543.3333333333334,28705.39555555555,371466.6222222222,0,0.0,4,0.2667,0,0.0,4,0.2667,1.1111,0.5556,1.6667,0,0,0.0,0.0,88,2.9333,8,0.2667,52,3.4667,4,0.2667,15.133333333333333,24.066666666666666,272.5822222222224,515.6622222222223,2.907660302423513e-05,0.0,0.0,48.66666666666666,0.0,0.6388888888888888,0.0,0.1513712898725226,0.0,0.011042944785276074,0.0,645790923480.2693,0.0,0.0,0.0,5.8703080518370824e-05,0.0,0.034857275469946616,0.0,0.0004526356285758013,0.0,0.0,1.3436880603846231e-08,1.3436880777898973e-08,0.0,6.444165621079048,15.0,0.0,4.0,Outreach
kls_11,42,11,0.2619,5,0.119,21,8,0.381,6,0.2857,63,0,0.0,0,0.0,0,0.0,10,0.4762,5,0.5,4,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,93,100,95,93,100,95,84,2.0,84,2.0,72,3.4286,12,0.5714,4.2,1.2,704.0238095238095,415.33333333333326,154302.26133786846,143274.6031746032,0,0.0,0,0.0,0,0.0,0,0.0,1.4483,0.7241,2.1724,0,0,0.0,0.0,148,3.5238,4,0.0952,68,3.2381,8,0.381,18.428571428571427,18.904761904761905,93.67346938775513,118.27664399092976,0.0,0.0,0.0,38.42857142857143,0.0,1.0,0.0,0.1351134766745353,0.0,0.008588957055214725,0.0,230693214736.5286,0.0,0.0,0.0,0.0,0.0,0.15966386554621848,0.0,0.00036966248276620623,0.0,0.0,6.829548990163352e-10,6.829549104598237e-10,0.0,7.219573400250941,16.0,0.0,1.0,Outreach
kls_12,47,11,0.234,9,0.1915,39,8,0.2051,16,0.4103,86,0,0.0,0,0.0,0,0.0,25,0.641,3,0.12,12,0.48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,81,100,90,91,100,95,140,2.9787,48,1.0213,120,3.0769,36,0.9231,2.9375,1.0,540.9787234042553,470.92307692307685,65240.53146220009,79515.50690335307,32,0.6809,20,0.5128,28,0.5957,20,0.5128,1.6207,1.3448,2.9655,0,0,0.0,0.0,108,2.2979,4,0.0851,116,2.9744,16,0.4103,19.46808510638298,22.461538461538463,85.73834314169306,142.5049309664694,0.0001004621863517569,0.0,0.0,19.0,0.0,0.3333333333333333,0.0,0.11236348385392053,0.0,0.003680981595092025,0.0,93513286.0229879,0.0,0.0,0.0,0.00010231050108350721,0.0,0.08,0.0,0.0004394450215240158,0.0,0.0,3.261362047101206e-13,3.2613621177129073e-13,0.0,8.681304893350063,17.0,0.0,2.0,Outreach
