pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
mlgood3,0.08735847400602674,0.07560137457044673,0.043301335559265436,0.10267497251740565,0.40453074433656955,0.4850897736143638,0.22077922077922077,0.021812080536912744,0.4289591692235072,0.3054085155350977,0.19782421370099096,0.0024287127822254207,0.012067578439259853,0.011212333566923615,0.5926,0.004406307977736549,0.7037,0.9241733181299886,0.5153739337433049,0.2891566265060241,0.0296,0.8915281076801267,0.6946,0.2,0.04381443298969072,0.2,1.0,0.2631578947368421,1.0,0.21428571428571427,0.02066115702479339,0.21428571428571427,1.0,0.23076923076923078,1.0,0.8555555555555555,0.8636363636363636,0.9272727272727272,0.9047619047619048,0.07304967956440032,0.24133148404993066,0.10980421350405717,0.7586685159500693,0.3146364949446317,0.0463576158940397,0.7539267015706806,0.9536423841059604,0.24925954793452845,0.04772800441521409,0.3546216365643787,0.059991401406635794,0.08499345149899205,0.0022208141424054756,0.020350657482780213,0.16036457691833972,0.3651440209485016,0.379328165374677,0.05645292869962473,0.15977313598008025,0.5488911290322581,0.4915254237288136,0.09366766484630337,0.5206759194133582,0.2121468115723599,0.1783879254977521,0.5241807190582246,0.74,0.7115384615384615,0.09202380952380952,0.774,0.08490188225871045,0.14199759326113118,0.5010428168322906,0.7589702333065166,0.6504424778761062,0.4552924117931368,0.17199853218107838,0.29878690871725405,0.34876191197694784,0.3676584037784261,0.10176927648844913,0.01529645459500412,0.3010448243494854,0.2627709672683889,0.7826086956521741,0.4497489515033373,0.4245139475908705,0.43317972350230405,0.40322580645161293,0.5797101449275363,0.9818323976006632,0.43270339395476204,0.4272272643804721,0.5632501944595675,0.5584965326918131,0.01520444914731358,0.10177655479520745,0.03375396622779824,0.2304217761469461,0.0,0.28437018069891623,0.28778640337111433,0.5277835604704495,0.5277835594144688,0.5273661247415635,0.5273661236918276,0.40659340659340665,0.0,0.42857142857142855,1.0,0.1728395061728395,0.3086816720257235,Director
mryan91,0.0035399783505456247,0.013433302093095907,0.3548622704507512,0.006888970318798094,0.8676545733265202,0.020140515222482436,0.05263157894736842,0.8140939597315435,0.023247580835496814,0.7311852704257767,0.007798362774666092,0.000539713951605649,0.06141056583534459,0.004204625087596356,1.0,0.0011595547309833025,0.8333,0.03420752565564424,0.4191628645110097,0.04819277108433735,0.1333,0.034045922406967535,0.7167,0.2,0.9845360824742267,0.2,1.0,0.2631578947368421,1.0,0.2857142857142857,0.5826446280991736,0.2857142857142857,1.0,0.3076923076923077,1.0,0.43333333333333335,0.48863636363636365,0.5636363636363636,0.7142857142857143,0.004625837228352528,0.6470950839882879,0.0022333060373706543,0.35290491601171214,0.02780452575830525,0.890817970288169,0.005654450261780105,0.10918202971183104,0.05802805923616517,0.0047946465529135895,0.12880355688682532,0.11298504617866284,0.02292638875883375,0.004345079373085938,0.0018263410561469421,0.32910456952826705,0.011638056444573755,0.258139534883721,0.002284222548539729,0.14787660810623876,0.007560483870967742,0.16949152542372883,0.007758163279939196,0.04461444180588731,0.01763482190941826,0.002167630057803468,0.014158447343302577,0.21,0.4038461538461538,0.0026984126984126986,0.5191,0.005206247496996396,0.19895707982350583,0.010673536989326464,0.3123089300080451,0.004424778761061947,0.0681488641855969,0.12079856721592082,0.5059688128371777,0.2878143776994821,0.41721523736648625,0.03173548373238901,0.0,0.4139827965593119,0.3052848051205296,1.0,0.6733723196881091,0.058734369079196505,0.19720279720279715,0.04838709677419355,0.2898550724637681,0.3226376319138368,0.003861421640854766,0.009805831581732198,0.1738358252283823,0.01773232503937474,0.0,0.03208152472636825,0.05378151260504201,0.6272342159314435,1.0,0.004879908649815878,0.008363344561243602,0.00028734499836698325,0.0002873449971388397,0.0,0.0,0.8901098901098902,1.0,0.7000000000000001,0.0,0.0,0.07717041800643087,GradStudent
odge,0.12229016120066703,0.10840362386754139,0.04476210350584308,0.09454012458776108,0.13200476920456478,0.20679156908665106,0.15789473684210525,0.14127516778523488,0.1931791361812603,0.38388952819332556,0.14674709177078846,0.2136367725105694,0.7599892732636095,0.17939733707077785,0.1078,0.162569573283859,0.2952,0.5473204104903079,0.7119619123189843,0.3253012048192771,0.0563,0.5558194774346793,0.7313,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.045454545454545456,0.21428571428571427,1.0,0.15384615384615385,0.6667,0.6888888888888889,0.7613636363636364,0.7636363636363637,0.873015873015873,0.07545896978750061,0.036677454153182285,0.19496761706245813,0.9633225458468176,0.17200288878189696,0.26149991050653293,0.2554973821989529,0.7385000894934669,0.36796570537802026,0.02921629949868923,0.34277243956346254,0.05542405049834865,0.07235787392170602,0.002710204799855036,0.020663744520976832,0.11639364453750463,0.1358743089903986,0.3129198966408269,0.04731603850546582,0.09572554986858486,0.17389112903225806,0.3586083853702052,0.15996860753288847,0.2711860275632499,0.19218403957419156,0.17003853564547206,0.20664969774101177,0.51,0.6346153846153845,0.10527777777777778,0.6332,0.20624749699639566,0.24649017248295227,0.21212121212121213,0.753016894609815,0.23893805309734514,0.39004349927501203,0.23337175180022188,0.443668525001499,0.3700610162173462,0.40047110997407953,0.1484740625857927,0.07665407937960747,0.23376675335067024,0.20480998795312674,0.6296296296296297,0.3462734851312678,0.4704343275771847,0.47721369539551367,0.4677419354838709,0.6231884057971014,0.9715597594327099,0.17742183686776336,0.47539975887089014,0.5850001362654632,0.6142603749824607,0.07645957281627726,0.14850955290637607,0.0248015873015873,0.224141577705309,0.0,0.20319638649427313,0.20558140630588237,0.23916222223884145,0.23916222187057998,0.23825503325008757,0.2382550328848623,0.3626373626373627,0.0,0.3857142857142861,1.0,0.25925925925925924,0.28938906752411575,PM
oshea,0.05172464234516252,0.0387378944079975,0.03349332220367279,0.0575302308537926,0.36126724578436376,0.16213895394223263,0.10047846889952153,0.08791946308724831,0.15671465659664857,0.43383199079401613,0.08246445497630332,0.0007196186021408654,0.0060337892196299266,0.004905395935529082,0.875,0.0011595547309833025,0.625,0.43329532497149376,0.7169212457845665,0.24096385542168675,0.0526,0.4338875692794933,0.7211,0.8,0.28865979381443296,0.8,1.0,0.8947368421052632,0.85,0.2857142857142857,0.07851239669421488,0.2857142857142857,1.0,0.3076923076923077,1.0,0.8888888888888888,0.8636363636363636,0.8545454545454545,0.8253968253968254,0.0587866814436467,0.5207273848050545,0.04116727462219906,0.47927261519494524,0.16454020221473278,0.47306246643995,0.1486910994764398,0.5269375335600501,0.186282151208106,0.024640114059697366,0.15048278041364022,0.04686143587763721,0.021297467071298315,0.001581673246727553,0.021237737424337298,0.28193127232417786,0.11550771021239453,0.3506459948320414,0.06102137379670419,0.290911606031263,0.1688508064516129,0.44989592625631886,0.07257813243501511,0.22814891676009943,0.11596743365822237,0.029463712267180475,0.12424435252943047,0.21,0.4230769230769231,0.05555555555555555,0.7874,0.01802162595114137,0.05074207781789009,0.16108452950558214,0.7209975864843121,0.11946902654867257,0.24842919284678588,0.17673598199510523,0.3969415879890545,0.49305527483697154,0.5652838884484631,0.08936595483661021,0.02029929622887953,0.31033792965489665,0.27466871098455825,0.6995073891625616,0.4653423568171121,0.4823736263736262,0.46229508196721314,0.45161290322580644,0.608695652173913,0.9523695054623827,0.08559947004663312,0.5403602038106589,0.6317594590681637,0.6812304650969041,0.0203388799600972,0.08941050741118825,0.01739128242111262,0.16410108408650007,0.0,0.12926442614892475,0.1312088516690988,0.14771475404328183,0.14771475377926663,0.14557335460570134,0.14557335434411556,0.35164835164835173,0.0,0.40000000000000013,1.0,0.32098765432098764,0.4694533762057878,Research
pudavid,0.011029519323600832,0.028428616057482037,0.2207846410684474,0.020080615610113595,0.8255833759155169,0.09508196721311475,0.13875598086124402,0.4063758389261744,0.08980410667925419,0.40506329113924033,0.03399396811719087,0.009894755779436899,0.3810673102708501,0.02592852137351086,0.3364,0.020871985157699443,0.8182,0.10547320410490307,0.2949811545328308,0.12048192771084337,0.1081,0.10451306413301663,0.7135,0.32,0.5335051546391752,0.32,1.0,0.3684210526315789,0.875,0.35714285714285715,0.1652892561983471,0.35714285714285715,1.0,0.38461538461538464,1.0,0.6111111111111112,0.36363636363636365,0.8363636363636363,0.36507936507936506,0.017491447019707992,0.9243334874402833,0.0014144271570014145,0.07566651255971643,0.1296340876263842,0.8725613030248792,0.029528795811518325,0.1274386969751208,0.03273577552611062,0.005840960309064981,0.19524918808510366,0.18283004760263508,0.04065270392616112,0.008690008102061516,0.0073053642245877685,0.44562138194358913,0.12481815536805353,0.7573643410852714,0.013215859030837005,0.2895282888366303,0.06048387096774194,0.2670234909307166,0.016217703109131846,0.13980445273926334,0.05010900566291859,0.004174694926140013,0.028635062042634427,0.13,0.0,0.009206349206349206,0.5995,0.0016019223067681217,0.02065784195748095,0.05189547294810453,0.2746580852775543,0.025442477876106196,0.08941517641372643,0.0960736593677237,0.5523888374201348,0.2873986435140751,0.3916749636017225,0.03243447862541874,0.017730359478451856,0.29796547544803076,0.3403132187055085,0.7809523809523811,0.6099592415381888,0.30227518959913324,0.2764705882352942,0.25806451612903225,0.4057971014492753,0.7742148321982013,0.07008051741481532,0.1532657460939805,0.3292083577170901,0.24535722208584693,0.017941692755142166,0.032450648536326114,0.02178904003776338,0.33563709808107,1.0,0.03654874512715341,0.029454546013691893,0.007597927904933799,0.007597927896545978,0.005042590409682008,0.005042590404239774,0.5384615384615384,1.0,0.6000000000000002,1.0,0.08641975308641975,0.15755627009646303,GradStudent
rchase,0.00810391738100114,0.023117775695095284,0.2510434056761269,0.013631366801026017,0.7279850110713677,0.041998438719750196,0.059466848940533154,0.39261744966442946,0.046613169695539296,0.6582278481012657,0.017190866006031882,0.005846901142394531,0.3037007240547064,0.01751927119831815,0.3846,0.009508348794063079,0.6308,0.12200684150513112,0.7526284467367587,0.1746987951807229,0.1355,0.12668250197941408,0.7477,0.04,0.09020618556701031,0.04,1.0,0.05263157894736842,1.0,0.35714285714285715,0.3677685950413223,0.35714285714285715,1.0,0.3076923076923077,0.8,0.7111111111111111,0.9204545454545454,0.8909090909090909,0.9365079365079365,0.01166096467980533,0.7851749113885037,0.0029777413831608723,0.21482508861149635,0.05428502648050072,0.7941650259531056,0.018219895287958116,0.20583497404689458,0.04368667186282146,0.0058064664489720814,0.14962959160289444,0.04430973772921739,0.02219552762839908,0.005040783309923614,0.000469630557294928,0.038674713634684076,0.007855688100087285,0.0,0.0011421112742698645,0.033752939549038595,0.011592741935483871,0.11299435028248588,0.009585914064424956,0.04983391017918202,0.02041972220115601,0.0017662170841361592,0.026089723194400255,0.08,0.3076923076923077,0.00626984126984127,0.5505,0.005206247496996396,0.09085439229843562,0.03312476996687523,0.5306516492357201,0.061946902654867256,0.4799420009666506,0.07880542240555895,0.1423715346159032,0.27052147326323345,0.38572296670102546,0.2280126992246402,0.000420770134571333,0.469118823764753,0.1976031995197475,0.9583333333333334,0.3223959849346845,0.321193092621664,0.5556650246305419,0.24193548387096775,0.681159420289855,0.7702510131113375,0.013756497283248459,0.22446488208212162,0.6791257518879622,0.3419461271917695,0.0004217319346044353,0.22789334524239072,0.03013701478262678,0.1382281265887384,1.0,0.023994616697876708,0.027075122303267578,0.025723538791848976,0.025723538734843017,0.02220930082728937,0.02220930077488614,0.5164835164835165,1.0,0.31428571428571445,0.0,0.037037037037037035,0.6109324758842444,Operations
rwmcgwi,0.28237909949972206,0.24617307091533897,0.04246661101836394,0.27533895199706854,0.26928972917731214,1.0,0.9357484620642516,0.2043624161073825,1.0,0.47986191024165714,0.48352003446790176,0.03921921381667716,0.06047197640117994,0.07498248072880168,0.2454,0.05310760667903525,0.5252,0.9623717217787914,0.2608609402896251,0.42771084337349397,0.0421,0.9675376088677752,0.7239,0.56,0.03608247422680412,0.56,1.0,0.5263157894736842,0.7143,0.7142857142857143,0.03305785123966942,0.7142857142857143,1.0,0.7692307692307693,1.0,0.6555555555555556,0.5568181818181818,0.7272727272727273,0.6031746031746031,0.23745964438876307,0.24580058560641088,0.35204347502419414,0.7541994143935891,1.0,0.4515840343654914,0.94282722513089,0.5484159656345087,0.23671083398285267,0.012337303959895133,0.36386898046285804,0.1563008690028535,0.14113570712386206,0.01473080160680852,0.11438113128783135,0.27946791476782856,1.0,0.5506459948320414,0.25485397291564693,0.22368239037211235,1.0,0.43116265239369617,0.2821111173397752,1.0,0.48305876322011654,0.6978965960179833,0.7739420935412027,0.9,0.4230769230769231,0.3109126984126984,0.8109,0.14657589106928315,0.07601283594063378,0.803582382529751,0.5240547063555914,0.9469026548672567,0.3223779603673272,0.11153004644733203,0.4578417944669477,0.2278670024531067,0.5255705901286938,0.8142632874268565,0.39546426119012273,0.10784656931386295,0.015705606695525173,0.3893719806763285,0.01617551221011924,0.719169719169719,1.0,0.7580645161290321,1.0,0.9945982369580769,0.5423206343188595,0.8586594867387436,1.0,0.9055689052632138,0.3964392635137434,0.814789461110589,0.015351065351065351,0.003226703724324825,0.0,0.5391331715012655,0.5448007679319242,0.6860128466327357,0.6860128451639512,0.6857291643642428,0.6857291629044293,0.1648351648351648,0.0,0.0,0.0,0.7530864197530864,0.9935691318327974,Director
saikou,0.01717328340306018,0.035301468291159016,0.16631886477462438,0.025137412971784536,0.5935956395843979,0.06370023419203748,0.09706083390293917,0.43120805369127513,0.06561246164739203,0.5364787111622554,0.02985781990521327,0.020419177835747055,0.5097881469562885,0.046250875963559916,0.2907,0.02945269016697588,0.5595,0.08095781071835804,0.3344574489188653,0.15060240963855423,0.1761,0.09026128266033254,0.8028,0.24,0.2603092783505154,0.24,1.0,0.3157894736842105,1.0,0.35714285714285715,0.24380165289256198,0.35714285714285715,1.0,0.38461538461538464,1.0,0.6222222222222222,0.625,0.8363636363636363,0.7936507936507936,0.023996530622078734,0.7572815533980582,0.0069976922504280505,0.24271844660194175,0.07751564756860857,0.7078933237873636,0.036020942408376964,0.29210667621263653,0.06434138737334365,0.013314629995860725,0.20714782613206803,0.06905154429478942,0.05292768726171667,0.004504909878402936,0.0057921102066374455,0.22896908486266784,0.034623217922606926,0.23540051679586566,0.009952683961494534,0.14137501729146493,0.03326612903225806,0.21766280107047276,0.01782122198567784,0.06618870867775789,0.030992935511462635,0.015574823378291587,0.03770283168946866,0.32,0.2692307692307692,0.014484126984126985,0.6114,0.0092110532639167,0.07721620537505014,0.05520794994479205,0.6004827031375705,0.04535398230088496,0.23537941034316096,0.06469684554497554,0.3381542323622825,0.07775400129794506,0.4373537200117408,0.18189253708533215,0.03745801547139168,0.3673534706941388,0.18873297061844072,0.6666666666666666,0.29659442724458185,0.321193092621664,0.5234866828087165,0.2258064516129032,0.6666666666666666,0.8129243018546359,0.058045534103920125,0.1305773423043565,0.6401194217017475,0.2287275949065726,0.03855041087182269,0.18219392751725108,0.017073912602656394,0.08078540848677827,1.0,0.04366794586174948,0.038569948932418205,0.015833091208328168,0.01583309118755798,0.013804591789422978,0.013804591774305295,0.5164835164835165,1.0,0.3428571428571429,1.0,0.09876543209876543,0.4565916398713826,GradStudent
sarowe,0.09844650536847957,0.08903467666354264,0.04684891485809682,0.09937706119457677,0.2922841083290751,0.32451209992193597,0.18523581681476417,0.06677852348993288,0.3092990323341987,0.4105868814729574,0.16167600172339508,0.017990465053521632,0.07951193349423437,0.043447792571829014,0.31,0.02504638218923933,0.54,0.3888255416191562,0.32334854195596113,0.3192771084337349,0.0777,0.4077593032462391,0.7551,0.04,0.007731958762886597,0.04,1.0,0.05263157894736842,1.0,0.5714285714285714,0.07851239669421488,0.5714285714285714,1.0,0.6153846153846154,1.0,0.8111111111111111,0.7840909090909091,0.9090909090909091,0.9206349206349206,0.11713969064713535,0.571274464478348,0.06990247896970148,0.428725535521652,0.28394318728935963,0.3091104349382496,0.37654450261780104,0.6908895650617506,0.2712003117692907,0.00920986064480523,0.31737631945570594,0.052492810259595186,0.051648331567182855,0.0026459199990416554,0.01419327906491338,0.09927330952087697,0.18591795170206576,0.2550387596899225,0.03850546581824115,0.09669387190482778,0.2721774193548387,0.3574189711567053,0.09842868186837325,0.32474216035153936,0.16163365457444595,0.10348426461143224,0.2744193445752466,0.38,0.5,0.06416666666666666,0.4791,0.144973968762515,0.21520256718812678,0.3253588516746411,0.7285599356395817,0.34623893805309736,0.36152730787820203,0.21407814261875324,0.3471556514203256,0.4279733530162361,0.30996390716935,0.6834243565660157,0.3672701441533004,0.0897893864487184,0.027056547293103896,0.3580018501387604,0.03371696618512278,0.7354421279654925,0.9753383458646617,0.7741935483870968,0.9855072463768115,0.9771198607611136,0.3518571223388803,0.8305581017640323,0.9954924427252586,0.8925309254986075,0.36689637612198733,0.6836183211398013,0.015012190066472825,0.0,0.0,0.25431026021285497,0.24316861926502956,0.24692784813674534,0.24692784773955334,0.2450337782075702,0.24503377781328292,0.15384615384615385,0.0,0.014285714285714502,0.0,0.7283950617283951,1.0,PM
sdh11,0.021620198355811707,0.05154639175257732,0.19616026711185308,0.026529864419201174,0.4363822176801226,0.07189695550351288,0.1319207108680793,0.546979865771812,0.08461175359924475,0.7525891829689297,0.03539422662645411,0.01331294413960601,0.26495038884419414,0.04484933426769446,0.4324,0.022031539888682745,0.6419,0.07981755986316989,0.29319579448522115,0.15060240963855423,0.1786,0.08709422011084719,0.7857,0.08,0.06958762886597938,0.08,1.0,0.10526315789473684,1.0,0.2857142857142857,0.17355371900826447,0.2857142857142857,1.0,0.23076923076923078,0.75,0.5222222222222223,0.3977272727272727,0.509090909090909,0.1746031746031746,0.026116706018406977,0.5843735552473415,0.015037593984962405,0.4156264447526583,0.09653346172363987,0.8492930016108824,0.02492146596858639,0.1507069983891176,0.1366328916601714,0.00339189624246885,0.32478011822217034,0.24098300343613285,0.653477985239425,0.033456175566155065,0.007514088916718848,0.2368518290429856,0.05789933081175444,0.41188630490956074,0.009626366454560288,0.10900539493705906,0.037298387096774195,0.21558132619684806,0.02311413795216299,0.07699325194816047,0.03787022806231034,0.013648041104688504,0.036748329621380846,0.23,0.19230769230769232,0.02007936507936508,0.6756,0.012414897877452943,0.08303249097472924,0.03545577229787756,0.22703137570394205,0.03871681415929203,0.17883035282745285,0.12591035783824,0.5847723925151405,0.40194306468643326,0.48693461147905565,0.13366653426549674,0.01581403044228481,0.3354270854170834,0.255488628481729,0.7047619047619048,0.41696618808001906,0.31166705634790726,0.4049886621315192,0.2258064516129032,0.5507246376811594,0.7846574661052024,0.05238165073690502,0.13010781163163998,0.5020755895649053,0.22210323295964585,0.01640409762864295,0.1336276276231702,0.017320438534328235,0.25442642957819556,1.0,0.0370128034625491,0.04248379364539229,0.017254536388564605,0.017254536348906918,0.018452338331147355,0.01845233829554382,0.5274725274725277,1.0,0.4571428571428576,1.0,0.09876543209876543,0.3408360128617363,GradStudent
snyder84,0.0,0.0009372071227741331,1.0,0.0,0.11735649804121952,0.009679937548790008,0.015037593984962405,0.4493288590604026,0.009794666037290536,0.5675489067894129,0.0023050409306333477,0.0,0.0,0.0,0.0,0.0,0.0,0.010832383124287344,0.25133902003570724,0.03614457831325301,0.3158,0.010292953285827395,0.6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659090909090909,0.6363636363636364,0.7301587301587301,0.0,0.22946524888272457,0.00037221767289510904,0.7705347511172753,0.005416466056812711,0.10130660461786287,0.016544502617801046,0.8986933953821371,0.8971161340607949,0.02029388768799155,0.08134771327617697,0.10145662374787609,0.00013135912828189894,0.004999628704916349,0.0,0.0,0.012510910677916789,0.6674418604651163,0.0,0.0,0.004032258064516129,0.20844484091584894,0.0,0.010397153143867906,0.0024892266309810315,0.0,0.0034998409163219855,0.0,0.19230769230769232,0.0003968253968253968,1.0,0.0,0.0,0.00981474665685192,0.7837489943684635,0.004424778761061947,0.1290478492025133,0.977091006151466,0.37781992535628406,1.0,0.049945339622574414,0.0028781217304444857,0.0005392800252326424,0.11782356471294265,0.5935401801133926,0.5,0.7870745239166291,0.011230527714043988,0.04222821203953275,0.04838709677419355,0.08695652173913042,0.3130938356767053,0.00736995416159946,0.005183939817537391,0.03835164674871618,0.009479958841242893,0.0005405127162045161,0.002879556591553223,0.006927095162389281,0.5123284747690183,1.0,0.005120103228116265,0.004856367473683675,0.0011193076358794005,0.0011193076350832362,0.000961715281655899,0.0009617152803205901,0.9780219780219778,1.0,0.9285714285714286,1.0,0.024691358024691357,0.012861736334405145,Operations
tandonr,0.002633041748339721,0.005623242736644799,0.2174457429048414,0.0031513374862587027,0.38988247317322433,0.025995316159250586,0.0430622009569378,0.48087248322147647,0.026669813547321217,0.5463751438434982,0.008746230073244292,0.0,0.0,0.0,0.0,0.0,0.0,0.043329532497149374,0.4199563578655029,0.060240963855421686,0.1316,0.04829770387965162,0.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111111111111111,0.8522727272727273,1.0,0.8888888888888888,0.0025056618320242856,0.33734011403914305,0.0032010719868979377,0.6626598859608568,0.02575830524795378,0.47163057096831934,0.02492146596858639,0.5283694290316807,0.17120031176929065,0.010451639608149746,0.2763677041705463,0.06761820983851234,0.13804840729397475,0.004212076468918455,0.0013045293258192444,0.307919694543663,0.025603724178062264,0.5201550387596898,0.003915810083210965,0.331996126711855,0.03931451612903226,0.6497175141242938,0.0029111037815668333,0.02878890227511717,0.00970347195756123,0.0028098908156711623,0.029907731466751512,0.35,0.7884615384615383,0.002420634920634921,0.61,0.002803364036844213,0.14039310068190936,0.021347073978652927,0.5744167337087691,0.024336283185840708,0.29627839536007733,0.12017672227737397,0.3446492234087173,0.2468895489957934,0.4166928342423179,0.0144345630261742,0.0,0.8059211842368473,0.428199418342886,1.0,0.7010526315789471,0.2233461902336074,0.1865079365079366,0.06451612903225806,0.2898550724637681,0.645932599802184,0.0051826265681307665,0.029029971023203142,0.20350032032552298,0.05271458129757357,0.0,0.014419151421958376,0.02028639618138425,0.3208848849881334,1.0,0.012577821881877794,0.014695528695709892,0.02863123731682673,0.02863123724121176,0.02807077880185745,0.02807077872832874,0.6373626373626375,1.0,0.7142857142857143,1.0,0.0,0.04823151125401929,Research
tcc,1.0,1.0,0.054465776293823036,1.0,0.28632260262306247,0.956752537080406,1.0,0.2463087248322147,0.869129100778853,0.3406214039125432,1.0,1.0,0.4359077500670421,1.0,0.1284,1.0,0.3879,1.0,0.28327712755405676,1.0,0.0946,1.0,0.7201,0.6,0.010309278350515464,0.6,1.0,0.7894736842105263,1.0,0.5,0.024793388429752063,0.42857142857142855,0.8571,0.5384615384615384,1.0,0.35555555555555557,0.45454545454545453,0.4909090909090909,0.5396825396825397,1.0,0.3945137925720449,1.0,0.605486207427955,0.9004573904670198,0.3835689994630392,1.0,0.6164310005369609,0.19594699922057676,0.0002069631605574235,0.45496610000603716,0.07350173068624151,0.06324742639188562,0.004843543974233808,1.0,0.6903559551668925,0.7116671515856852,0.3733850129198967,1.0,0.24802877299764836,0.5816532258064516,0.2509663990484686,1.0,0.9576070530721393,1.0,1.0,1.0,0.36,0.673076923076923,1.0,0.737,1.0,0.14640994785399117,1.0,0.7710378117457763,1.0,0.35572740454325763,0.18114727755519985,0.3195309315958949,0.3922223292147219,0.31360350118255564,0.8340061972061328,0.6650386050973187,0.04244622509407548,0.0,0.3003921568627451,0.0,0.8036914541768909,0.9275405007363772,0.8387096774193548,0.9710144927536232,1.0,1.0,0.8334297313222188,0.9133148825969865,0.9125477878656657,0.6651064248290391,0.8342460461602341,0.017668458097369933,0.044953734105814255,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10989010989010987,0.0,0.04285714285714296,1.0,0.7037037037037037,0.7427652733118971,Director
tkoehn,0.024955384570375355,0.03342705404561075,0.09442821368948247,0.03488457310370099,0.5516947709078522,0.07782982045277127,0.08544087491455912,0.2718120805369127,0.08390370545197073,0.6055235903337169,0.03948728996122361,0.05217234865521274,0.9011799410029498,0.05886475122634898,0.1448,0.0762987012987013,0.5672,0.12086659064994298,0.41102955762745486,0.1566265060240964,0.1226,0.12826603325415678,0.7642,0.48,0.3582474226804123,0.48,1.0,0.47368421052631576,0.75,0.2857142857142857,0.16115702479338842,0.2857142857142857,1.0,0.3076923076923077,1.0,0.7333333333333333,0.8068181818181818,0.9454545454545454,0.9047619047619048,0.036380282368814146,0.8159963014331947,0.007667684061639247,0.18400369856680537,0.10219065960519981,0.8156434580275641,0.030994764397905758,0.18435654197243603,0.0507404520654715,0.0010578117095157173,0.1970018941292294,0.06806561554231848,0.041515468789109035,0.002666900250474464,0.004278856188687122,0.11700948392659195,0.027931335466977014,0.11059431524547803,0.011910589003100016,0.11702863466592889,0.034274193548387094,0.17989889979185253,0.029609041239115952,0.09261335543221653,0.0469602731717432,0.01123956326268465,0.04995227489659561,0.16,0.3076923076923077,0.021666666666666667,0.6327,0.006808169803764518,0.03951062976333734,0.06318243160348423,0.5433628318584072,0.05752212389380531,0.24552924117931366,0.04122070165018197,0.4204672965667407,0.10147900471868483,0.7011551604400461,0.07643897069551939,0.03302167128511635,0.2869626556890327,0.3009154628090124,0.6257309941520468,0.49654624365792527,0.3606981254040076,0.4049886621315192,0.2903225806451613,0.536231884057971,0.857092238031416,0.0787312298263412,0.19457261481681776,0.5123217002741558,0.3167555932337846,0.03459849499798752,0.07645856617755158,0.02108423516640092,0.17119730695520546,1.0,0.06213084565570145,0.06447080341993025,0.01748383204837097,0.017483832030348912,0.013881026290902472,0.013881026277597196,0.4725274725274725,1.0,0.4571428571428576,0.0,0.12345679012345678,0.3183279742765273,Research
