pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mifowler,0.14157386785449147,0.18818181818181817,0.1340333539221742,0.14271356783919598,0.2647546812040768,0.19752943892865388,0.21237864077669902,0.3063583815028901,0.16484873430747068,0.412911084043849,0.17525673319124202,0.15181966322650733,0.9514226982581412,0.19436345966958213,0.1193,0.15186721991701244,0.2182,0.4447284345047923,0.7419289749798226,0.75,0.1339223436410137,0.43353293413173655,0.28006430868167204,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.38586956521739135,0.6,0.9231,0.6,0.9231,0.72,0.6888888888888889,0.7244897959183674,0.85,0.7878787878787878,0.85,0.11129791526563551,0.5207,0.2009674582233949,0.7314207233328247,0.16891368355803502,0.42081784386617105,0.1866387058118634,0.579182156133829,0.3686428571428571,0.04428762930925461,0.0,0.29851967688141323,0.04384641668443717,0.07128372349085149,0.0025617938299430446,0.0701098901098901,0.42451154529307283,0.0994909763998149,0.18394648829431437,0.1094635848233755,0.3827806864456079,0.10154525386313466,0.2540520165849981,0.14209974563480052,0.1998773184393614,0.17408088548541648,0.09698939445774889,0.19800064495324088,0.3,0.4000000000000001,0.12592076448337647,0.6633,0.11297071129707113,0.1350835322195704,0.21436938695821944,0.6640400060615245,0.26103646833013433,0.34038997214484684,0.0,0.0,0.437098221093897,0.0,0.23605051918700637,0.5651029028662188,0.31401579244218847,0.3153276589855374,0.26688233448549503,0.5450826121164437,0.2770671369315218,0.9232204967563253,0.9898436267304449,0.45,0.513274336283186,0.937105235922434,0.9501691649918034,0.07371078285815637,0.04312203253302252,0.484403043636853,0.5979489317396276,0.6447496351312324,0.7497931603484616,0.09977469857932758,0.351849223032497,0.5,1.0,0.12307494212410298,0.1412685818036083,0.11544463585925414,0.11544463601015686,0.1153907426564064,0.11539074281580847,0.29770992366412224,0.3124999999999996,0.35454545454545455,0.4858156028368794,0.45,0.5132743362831859,Research
mlgood3,0.14357832219747588,0.11636363636363636,0.08177887584928968,0.17386934673366833,0.3180848542308604,0.4696374971138305,0.18446601941747573,0.01911960871498443,0.3486314056390204,0.3175569862536976,0.29073822902538266,0.006789788158609452,0.04197771286378881,0.025267249757045675,0.3467,0.009128630705394191,0.2933,0.9233226837060703,0.6636400322841001,0.4722222222222222,0.003952569169960474,0.881437125748503,0.24276527331189696,0.36363636363636365,0.06609808102345416,0.36363636363636365,1.0,0.42105263157894735,0.6667,0.14285714285714285,0.03804347826086957,0.15,1.0,0.15,1.0,0.91,0.8555555555555555,0.8877551020408163,0.98,0.9545454545454546,0.97,0.1142120600762161,0.5269,0.2011873350923483,0.7219594079047765,0.26049899271656596,0.0,0.7156980227681247,1.0,0.4033428571428571,0.0590965424791967,0.0,0.44920176496806974,0.05593115996471566,0.1033724513908549,0.002823134932772743,0.03934065934065934,0.23496574473483886,0.3192966219342897,0.2999742732184204,0.06934147405146097,0.23909249563699825,0.4370860927152318,0.4975499434602337,0.13944584867575754,0.4664934058661157,0.28059684275791374,0.2528224426958604,0.6372138019993551,0.76,0.6181818181818182,0.14373880151304003,0.7466,0.14748953974895398,0.1739856801909308,0.5226474033580633,0.7113198969540839,0.7332053742802304,0.42785515320334266,0.0,0.0,0.36499488665416735,0.0,0.3322647021465508,0.3369722945965664,0.08714043993231813,0.33607165099795366,0.3258327807993276,0.7100526538764147,0.36599935421375523,0.5767546183211084,0.9051612955888595,0.4166666666666667,0.4247787610619469,0.9629536092795064,0.9696545685289748,0.2563526394838241,0.44316328698006197,0.445467590896256,0.5032278303012669,0.5854934675302798,0.6608294654200896,0.1437644992972982,0.5557016881269305,0.5,1.0,0.1888149441132329,0.18951749188229347,0.19101567705848232,0.19101567800828786,0.19091710908051737,0.19091711009673115,0.34351145038167935,0.43749999999999933,0.24545454545454545,0.25886524822695034,0.4166666666666667,0.4247787610619469,Director
mryan91,0.018411284335560506,0.06545454545454546,0.3586164298949969,0.04824120603015075,0.6880777435411235,0.02839990764257677,0.09466019417475728,1.0,0.03354599711874871,0.698103358273882,0.02392947103274559,0.0005431830526887561,0.026181975549064155,0.004859086491739553,0.8333,0.002074688796680498,0.8333,0.038977635782747606,0.36097659402744153,0.041666666666666664,0.16926296210183675,0.045508982035928146,0.6115755627009646,0.18181818181818182,0.2579957356076759,0.18181818181818182,1.0,0.2631578947368421,0.8333,0.23809523809523808,0.7445652173913044,0.25,1.0,0.25,1.0,0.46,0.4888888888888889,0.5,0.79,0.6666666666666666,0.78,0.022864828513786146,0.8226,0.009674582233948988,0.2707157027315733,0.035642336897567024,0.9130111524163568,0.005392450569203115,0.08698884758364311,0.18647142857142857,0.0021688544907302017,0.0,0.19771242102925768,0.11851789187735537,0.02780829586962478,0.006419560825364559,0.01802197802197802,0.8388733823902563,0.03007866728366497,0.3804990995626447,0.012211077191452245,0.3283885980221059,0.013980868285504048,0.2163588390501319,0.018902000244543374,0.025046409143004728,0.022530381540502385,0.008210742387957578,0.019348597226701063,0.19,0.30909090909090914,0.01294047382042604,0.5242,0.021966527196652718,0.20214797136038187,0.019133151112846546,0.249128655856948,0.009596928982725527,0.05181058495821727,0.0,0.0,0.2719262050070084,0.0,0.13365232734177396,0.09992720591086131,0.12013536379018615,0.5852709155075774,0.44196435241211357,0.9519219961784873,0.6310049151508629,0.7223853287929215,0.45213396123032246,0.08333333333333333,0.1769911504424779,0.5838884535862174,0.6326065547231949,0.008397492189544695,0.019314510684893836,0.043229818353873094,0.1435226939978791,0.07574219686760587,0.2371763533094563,0.15640809554230256,0.9884787844326486,0.5,1.0,0.013137921754170835,0.015564186243970483,0.01858868102174822,0.018588680997954663,0.018558357860406584,0.018558357832267676,0.6564885496183206,0.7307692307692302,0.00909090909090909,0.05319148936170213,0.08333333333333333,0.17699115044247787,GradStudent
odge,0.2793615441722346,0.23636363636363636,0.08536133415688696,0.18090452261306533,0.17006399620763213,0.2958900946663588,0.18325242718446602,0.11827478879502003,0.23399876517802018,0.3676700887419523,0.30643286184847895,0.3102480535940612,0.9852861625013523,0.24489795918367346,0.0735,0.2,0.1406,0.6779552715654952,0.768765133171913,0.6527777777777778,0.05394094396651941,0.6550898203592814,0.2636655948553055,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.10326086956521739,0.25,1.0,0.25,1.0,0.66,0.6666666666666666,0.6836734693877551,0.85,0.8484848484848485,0.88,0.14537099305088544,0.3447,0.5422163588390502,1.0,0.21462885479621882,0.23977695167286245,0.35350509286998205,0.7602230483271375,0.5718857142857142,0.024432809773123912,0.0,0.4088661295179222,0.045115896234405824,0.13652598215205414,0.0012082490583723215,0.07384615384615385,0.22659223547323015,0.2114761684405368,0.3169539490609725,0.09507195813344962,0.16841186736474695,0.2119205298013245,0.3709008669430833,0.2703507192982808,0.2905971040694765,0.2947851630857237,0.37204926445432773,0.34343760077394386,0.58,0.490909090909091,0.23780609197690622,0.6349,0.4497907949790795,0.27279236276849644,0.328777821163608,0.699348386119109,0.3704414587332054,0.32367688022284125,0.0,0.0,0.4966963937166326,0.0,0.3156282971716976,0.2000645421887234,0.4060913705583757,0.1993864323114894,0.30046464374822585,0.3311815468385098,0.33630520022010646,0.7803061473134216,0.49689979880479623,0.55,0.4424778761061947,0.974177695767928,0.9780350571463301,0.15925803808833658,0.06464934000552695,0.5289122327708204,0.5084075969852087,0.7040876241895174,0.6631782492992662,0.0967311917565077,0.5586951226295617,0.5,1.0,0.26394156677534913,0.2449268668909738,0.25516179008021306,0.2551617903705615,0.25508445774026567,0.25508445804978297,0.24427480916030528,0.5048076923076915,0.42727272727272725,0.3049645390070922,0.55,0.4424778761061947,PM
pudavid,0.025538233110616183,0.06,0.23705991352686842,0.07202680067001675,0.7406968475942166,0.12168090510274764,0.1796116504854369,0.46554024010671413,0.12883309322905948,0.6177135896989734,0.06771943421817478,0.011225783088900959,0.39002488369576976,0.03595724003887269,0.2984,0.03941908713692946,0.7661,0.11246006389776358,0.2838983050847458,0.25,0.21669379214136245,0.12455089820359282,0.5106109324758842,0.18181818181818182,0.185501066098081,0.18181818181818182,1.0,0.3157894736842105,1.0,0.38095238095238093,0.3695652173913043,0.4,1.0,0.4,1.0,0.71,0.35555555555555557,0.47959183673469385,0.94,0.2878787878787879,0.62,0.03665097511768662,0.9506,0.0037379067722075636,0.07538531970090036,0.15434681543468154,0.9520446096654275,0.017974835230677052,0.047955390334572495,0.16602857142857141,0.006784783873333836,0.0,0.2796618513416166,0.18139821267075884,0.055356316024069194,0.007497383265582635,0.028351648351648353,0.9515351433646283,0.17538176770013883,0.7190635451505017,0.04491931966855647,0.8708551483420593,0.08314937454010302,0.339992461364493,0.025258123550529275,0.1189623722739673,0.06481875941332921,0.013855627779678413,0.06288294098677846,0.24,0.1272727272727273,0.018315747561218395,0.5349,0.0031380753138075313,0.020763723150357995,0.04939476766887935,0.09365055311410818,0.026871401151631478,0.0,0.0,0.0,0.6803803143596088,0.0,0.3645678429712312,0.17037182571977783,0.0,0.572363903482857,0.43532598895320196,0.9309649175896226,0.4968537609173314,0.5995395035650176,0.5678937770686125,0.16666666666666666,0.2920353982300885,0.7595014843229018,0.738192515753756,0.01843060024419301,0.04761214590028423,0.12534443814719806,0.3131371867817216,0.20780565380899632,0.46593957346905185,0.10449971649032894,0.30804635883795867,0.5,1.0,0.030139163277300873,0.029383549032610673,0.017897563302211376,0.017897563316268527,0.01592341234894709,0.015923412352651795,0.5419847328244272,0.5144230769230762,0.01818181818181818,0.1524822695035461,0.16666666666666666,0.2920353982300885,GradStudent
rchase,0.040311804008908686,0.08545454545454545,0.21383570105003089,0.0897822445561139,0.5849727423560085,0.12064188409143385,0.14199029126213591,0.3517118719430858,0.1257460382794814,0.6032712719679834,0.07692307692307693,0.009234111895708854,0.20318078545926646,0.03206997084548105,0.3235,0.01867219917012448,0.4412,0.2824281150159744,0.7477804681194513,0.4444444444444444,0.12810974192048358,0.3029940119760479,0.44758842443729885,0.09090909090909091,0.05863539445628998,0.09090909090909091,1.0,0.15789473684210525,1.0,0.5238095238095238,0.5163043478260869,0.45,0.8182,0.5,0.9091,0.75,0.9,0.8673469387755102,0.93,0.9242424242424242,0.95,0.05301501905402376,0.8711,0.015391380826737027,0.19670379978635738,0.1340461800712847,0.7561338289962826,0.05452366686638706,0.2438661710037175,0.18167142857142857,0.0047550395831752485,0.0,0.1800618865333508,0.03222118397031404,0.009866702844550223,0.0035561096191085734,0.002857142857142857,0.06064450647043898,0.023600185099490977,0.0,0.004797208896641954,0.05904595695171611,0.034584253127299486,0.12928759894459102,0.0410732647943731,0.12205201052478652,0.07641427693178884,0.009579199452617175,0.08319896807481457,0.1,0.21818181818181825,0.029165837149114075,0.5396,0.02301255230125523,0.09665871121718378,0.11362748926200703,0.5250795575087135,0.19961612284069097,0.4317548746518106,0.0,0.0,0.4877733785944673,0.0,0.46957385014797964,0.15653455938993083,0.14241398759165258,0.407855511729292,0.3754672215646036,0.739737739312877,0.4266222076868945,0.8295912327538719,0.61071866850744,0.3666666666666667,0.4513274336283187,0.87793799122623,0.8751732505407991,0.02654928243792167,0.051648626611577556,0.40515332131935594,0.6359148789089417,0.5635239714278731,0.7691389946983138,0.07658720144352119,0.18254869964354478,0.5,1.0,0.05930432907020806,0.05774948037224487,0.05052832741262884,0.05052832757800201,0.04484453547026875,0.04484453561906192,0.30534351145038136,0.28846153846153805,0.19090909090909092,0.48936170212765956,0.36666666666666664,0.45132743362831856,Operations
rwmcgwi,0.5403118040089087,0.48454545454545456,0.09042618900555899,0.4824120603015075,0.23453424982223275,1.0,1.0,0.2654513116940862,1.0,0.5611623455716026,0.7721371827165278,0.0032590983161325366,0.005301309098777453,0.02040816326530612,0.5833,0.006224066390041493,0.4167,1.0,0.3240516545601292,0.7222222222222222,0.025807951639153674,1.0,0.3199356913183279,0.8484848484848485,0.04051172707889126,0.8484848484848485,1.0,0.6842105263157895,0.4643,0.3333333333333333,0.04347826086956522,0.35,1.0,0.35,1.0,0.68,0.45555555555555555,0.5918367346938775,0.81,0.5,0.73,0.37794216543375925,0.4633,0.8588390501319261,0.819014191973142,1.0,0.595539033457249,0.6623726782504493,0.4044609665427509,0.40852857142857146,0.010679869489339102,0.0,0.6074560364713841,0.17777982192009165,0.23782571343410566,0.01635759207966282,0.47296703296703296,0.7503171783811216,1.0,0.5068175971186005,0.6201482773658962,0.5683536940081443,0.6482707873436351,0.3381078024877497,0.5247640256650277,1.0,0.7491915515001685,1.0,0.926797807158981,0.8,0.3272727272727273,0.5902846904240494,0.8148,0.25523012552301255,0.07995226730310263,0.7551737602499023,0.40490983482345805,0.8253358925143954,0.18941504178272983,0.0,0.0,0.662142279528483,0.0,0.5842578047989586,0.8855100005502045,0.6101240834743373,0.09344356384862426,0.052227600735063454,0.14266549420712427,0.0411617865742415,0.7595918141636615,0.929766270417498,0.7999999999999999,0.9734513274336283,0.9915423652847277,0.9939477651609671,0.2688619531961233,0.10859910599019328,0.8084318671081361,1.0,0.9227622194386985,1.0,0.04350326846908533,0.0,0.0,0.0,0.5052438659158092,0.5399248788951678,0.5108408042384294,0.510840804743879,0.5111158542368426,0.5111158547798397,0.06870229007633563,0.0,0.8818181818181818,1.0,0.8,0.9734513274336283,Director
saikou,0.03719376391982183,0.08181818181818182,0.2218653489808524,0.06164154103852596,0.43529272339416925,0.08716231817132301,0.13106796116504854,0.4762116496220542,0.09672772175344721,0.6606925352357753,0.06084092230187948,0.028607640774941157,0.6823542139997837,0.0728862973760933,0.2373,0.04854771784232365,0.3703,0.11054313099041534,0.3872074253430186,0.3055555555555556,0.2717972564519879,0.14011976047904193,0.7688102893890676,0.21212121212121213,0.1492537313432836,0.21212121212121213,1.0,0.3157894736842105,0.8571,0.14285714285714285,0.18478260869565216,0.15,1.0,0.15,1.0,0.8,0.7111111111111111,0.7653061224489796,0.91,0.7727272727272727,0.87,0.04651423447657476,0.8283,0.018909410729991204,0.26201739661223866,0.09762900976290098,0.7702602230483271,0.03804673457159976,0.22973977695167289,0.2362142857142857,0.005406328249487815,0.0,0.25611673370945665,0.08824379707530981,0.03377285421656852,0.00445825267243919,0.02131868131868132,0.4912458766810454,0.044423877834335955,0.17519938255724207,0.034452682075883125,0.45869691681210006,0.05077262693156733,0.28119110441010176,0.0387741561750209,0.08918626612213272,0.061566613927991384,0.023947998631542934,0.08094163173169945,0.28,0.36363636363636365,0.03075851085008959,0.6168,0.013598326359832637,0.06181384248210024,0.0755564232721593,0.4497651159266555,0.09404990403071017,0.2523676880222841,0.0,0.0,0.43631786655478483,0.0,0.26868772765710286,0.28865897461134465,0.06810490693739425,0.43163306426992665,0.42168204688934363,0.7948671836948784,0.4714049649565994,0.6031009026061913,0.7123503539760561,0.2333333333333333,0.3893805309734514,0.7956527830689789,0.8138807542486508,0.04372034502276611,0.06295911936450269,0.16509703020698088,0.5209649767199936,0.2593616528592918,0.6806843649160752,0.08627857722838582,0.04867488549695154,0.5,1.0,0.0371057580255453,0.043089573527047814,0.021285178171645734,0.021285178211736453,0.020196866564733417,0.020196866601268345,0.46564885496183217,0.35576923076923056,0.03636363636363636,0.35815602836879434,0.23333333333333334,0.3893805309734513,GradStudent
sarowe,0.15612472160356347,0.12727272727272726,0.08227300802964795,0.1728643216080402,0.29082721023939323,0.35753867467097666,0.20145631067961164,0.09248554913294797,0.29388763119983535,0.3949886897511745,0.2518891687657431,0.017110266159695818,0.0972627934653251,0.04664723032069971,0.254,0.025726141078838173,0.328,0.46006389776357826,0.4207021791767555,0.4444444444444444,0.057661009067658676,0.5137724550898204,0.519614147909968,0.030303030303030304,0.0053304904051172716,0.030303030303030304,1.0,0.05263157894736842,1.0,0.5714285714285714,0.20108695652173914,0.6,1.0,0.55,0.9167,0.88,0.7111111111111111,0.7959183673469388,0.94,0.9090909090909091,0.94,0.15388926249719795,0.6529,0.16051011433597184,0.5296810621089577,0.2502711916937858,0.20130111524163558,0.4445775913720791,0.7986988847583643,0.3911857142857143,0.011166755191339762,0.0,0.4635674693301148,0.06504547704478282,0.0696067521905196,0.003523436674119727,0.04131868131868132,0.22684597817812735,0.23646459972235076,0.2860818111654232,0.07413868294810293,0.23502036067481094,0.282560706401766,0.414624952883528,0.15728949726291822,0.3676604949232433,0.2521376204152417,0.1820047895997263,0.3666559174459852,0.51,0.4000000000000001,0.09426637467648816,0.4503,0.1997907949790795,0.21670644391408117,0.3645060523233112,0.6250947113198969,0.3493282149712092,0.23676880222841223,0.0,0.0,0.5366782389756563,0.0,0.38178878380220177,0.22748628665774687,0.4609419063733784,0.13376384171308173,0.26769306620052896,0.21132648276629387,0.28094295789944695,0.9252481353060685,0.7441826505643699,0.7333333333333333,0.5840707964601771,0.9521661762466211,0.9591619426607,0.20380446998729748,0.1971477303788554,0.7628268436396282,0.7850730164723129,0.8570643313516081,0.8649031400235799,0.0486987984612125,0.1547460182126934,0.0,1.0,0.17415651378248734,0.162774891093951,0.09868085760221372,0.09868085790976625,0.09792903830587218,0.09792903863189202,0.11450381679389311,0.24519230769230746,0.5636363636363636,0.6985815602836879,0.7333333333333333,0.584070796460177,PM
sdh11,0.06503340757238307,0.14363636363636365,0.22285361334156886,0.08944723618090453,0.3612230386347476,0.1623181713230201,0.22815533980582525,0.4375277901289462,0.20353982300884957,0.7934574560640334,0.1105405929083511,0.01665761361578852,0.22719896137617657,0.05442176870748299,0.3043,0.04232365145228216,0.5543,0.13546325878594248,0.25706214689265544,0.2916666666666667,0.2039060683561962,0.14491017964071856,0.44758842443729885,0.09090909090909091,0.03624733475479744,0.09090909090909091,1.0,0.15789473684210525,1.0,0.19047619047619047,0.14130434782608695,0.2,1.0,0.1,0.5,0.52,0.28888888888888886,0.40816326530612246,0.71,0.06060606060606061,0.5,0.07162071284465367,0.7295,0.052110817941952506,0.4127880360140394,0.20068185340151867,0.9137546468401487,0.03385260635110845,0.08624535315985131,0.2483,0.000720843766598381,0.0,0.43405564152523207,0.22999822528998035,0.4866882543442345,0.024745670603243595,0.04197802197802198,0.5531590966759705,0.16011105969458583,0.46745562130177515,0.026166593981683386,0.19924374636416523,0.046357615894039736,0.12815680361854503,0.06271134460771835,0.15608645821562897,0.10438325243386584,0.046356483065343825,0.07126733311834892,0.31,0.05454545454545455,0.05823213219191718,0.6678,0.02615062761506276,0.06801909307875896,0.07379929714955095,0.13456584330959234,0.08253358925143954,0.08579387186629527,0.0,0.0,0.24517641043122546,0.0,0.11676298632176382,0.3231396051062039,0.41201353637901866,0.44702788734343624,0.354647727782056,0.737173579109063,0.39608676030411,0.943684096892873,0.8328066069978225,0.3,0.3982300884955753,0.8694427046957836,0.8899700580938843,0.027392957759218604,0.049613005351690546,0.28263164226388926,0.47062833540184856,0.4253397536611636,0.6404509691927422,0.073081847580056,0.357099906323126,0.5,1.0,0.05689330441734039,0.07720679863409793,0.06709910373614697,0.06709910369328548,0.0657199236263636,0.06571992357177957,0.3664122137404579,0.4182692307692302,0.1,0.3475177304964539,0.3,0.39823008849557523,GradStudent
snyder84,0.0015590200445434299,0.015454545454545455,1.0,0.0010050251256281408,0.16935292723394169,0.020087739552066497,0.010922330097087379,0.23521565140062245,0.01358304177814365,0.3948146859230903,0.009445843828715366,0.0,0.0,0.0,0.0,0.0,0.0,0.017252396166134186,0.22437449556093625,0.0,0.18809579167635432,0.023952095808383235,0.8864951768488746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5222222222222223,0.5612244897959183,0.86,0.696969696969697,0.81,0.0016812373907195697,0.7143,0.0013192612137203166,0.4359835189989318,0.005423833875716721,0.09219330855018583,0.04224086279209107,0.9078066914498141,1.0,0.0,0.0,0.22573083518881992,0.07223860664028278,0.001222264038655546,0.005249815910422792,0.0,0.0,0.04211013419713096,0.7350141497298688,0.0,0.0,0.014716703458425313,0.2928759894459102,0.0021046765913860597,0.027500040355776526,0.012541929868485386,0.0,0.016123831022250887,0.0,0.4000000000000001,0.0020903842325303602,1.0,0.0,0.0,0.033971105037094884,0.7707228367934534,0.007677543186180422,0.06685236768802229,0.0,0.0,0.6335999458586912,0.0,0.11294235674703902,0.14626634821335888,0.0,0.09456093003944362,0.4371359946425794,0.3269079464988198,0.6725009022013714,0.0,0.5977865987502781,0.016666666666666653,0.061946902654867256,0.3736891146289568,0.005192315743754456,0.009312032718356292,0.0001928563116065685,0.0,0.01259955655037998,0.0,0.02343589264067713,0.0,0.7508392135029996,1.0,1.0,0.007918235958860778,0.0004078411297541022,0.0004694455965924967,0.0004694456023081885,0.0004994716544890384,0.0004994716544113239,1.0,1.0,0.00909090909090909,0.05319148936170213,0.016666666666666666,0.061946902654867256,Operations
tcc,1.0,1.0,0.1009264978381717,1.0,0.2626214742830054,0.828215192796121,0.5570388349514563,0.12983548243663848,0.5608149825066886,0.25126152775361055,1.0,1.0,0.8871578491831655,1.0,0.0932,1.0,0.2182,0.8115015974440895,0.3163841807909605,1.0,0.08114392001860032,0.8251497005988024,0.3488745980707395,0.5454545454545454,0.013859275053304905,0.5454545454545454,1.0,0.8947368421052632,0.9444,0.5714285714285714,0.08695652173913045,0.5,0.8333,0.6,1.0,0.58,0.6333333333333333,0.6122448979591837,0.79,0.7424242424242424,0.8,1.0,0.6624,1.0,0.5151838852434,0.5947621261428793,0.21226765799256497,1.0,0.7877323420074348,0.35165714285714283,0.00040468421984469994,0.0,0.49406291350742515,0.04183098098285352,0.050223969749005726,0.002534482385151026,1.0,0.8571428571428571,0.7612216566404443,0.45433496269616674,1.0,0.49505526468877253,0.6791758646063282,0.43761779117979643,1.0,0.8522881725290159,1.0,0.6879917892576121,1.0,0.3,0.5090909090909091,1.0,0.7458,1.0,0.16945107398568018,1.0,0.8026973783906651,0.9366602687140115,0.2902506963788301,0.0,0.0,0.4899607976819499,0.0,0.30120191108288935,1.0,0.7876480541455161,0.0,0.0,0.0,0.0,0.7566096305468578,0.7857512561413569,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,0.8382362143878893,0.849733411885248,0.9536066882501665,0.951475956832626,0.0768308675138689,0.4265654189906881,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06870229007633563,0.07211538461538437,0.9272727272727272,0.7411347517730497,0.9666666666666667,1.0,Director
vombo13,0.0023756495916852265,0.006363636363636364,0.2702903026559605,0.009045226130653266,1.0,0.02343569614407758,0.02912621359223301,0.40729212983548246,0.03045894216917061,0.7659648512267271,0.01138345281922108,0.0001810610175629187,0.06761873850481445,0.001943634596695821,1.0,0.0008298755186721991,1.0,0.07859424920127796,0.8040758676351897,0.19444444444444445,0.2555219716345036,0.07305389221556886,0.2337620578778133,0.09090909090909091,1.0,0.09090909090909091,1.0,0.15789473684210525,1.0,0.047619047619047616,0.16847826086956522,0.05,1.0,0.05,1.0,1.0,0.9888888888888889,0.9897959183673469,1.0,0.9848484848484849,0.99,0.003586639766868415,1.0,0.0,0.0,0.023864869053153572,0.7013011152416356,0.015278609946075494,0.2986988847583643,0.14285714285714285,0.0018906340895869713,0.0,0.15285374751657949,0.14256108799578313,0.014799499760224754,0.0050188852828762995,0.0024175824175824176,0.8723674194366912,0.017121702915316984,0.2243375353743247,0.004797208896641954,1.0,0.027225901398086828,0.46249528835280806,0.0025456564486288536,0.02148864388448563,0.010389562723412958,0.004447485460143688,0.0345049983876169,0.81,0.6545454545454547,0.001094963169420665,0.3438,0.0010460251046025104,0.07470167064439141,0.01815696993361968,0.29459008940748593,0.015355086372360844,0.12256267409470754,0.0,0.0,0.30665432232672724,0.0,0.09595203848706331,0.25326261732477756,0.06049069373942471,0.692910525223168,0.7674341007674341,0.9519219961784873,0.8964810169201515,0.6048873009731212,0.8808021247045636,0.08333333333333333,0.15044247787610623,0.5870887255968804,0.3835092618462503,0.007685845157670424,0.0009160832943825502,0.05249660532247659,0.2052714273560673,0.09080453800224705,0.33293665206157036,0.11111195512430334,0.18344289015773196,0.5,1.0,0.014074408330254078,0.005143568293816414,0.004059832704153591,0.004059832727801036,0.0013105385393240682,0.0013105385472948745,0.6183206106870227,0.5721153846153845,0.00909090909090909,0.031914893617021274,0.08333333333333333,0.1504424778761062,GradStudent
